Experiment Name,Position,SampleName,ASO Microsynth ID,dCt,ddCt from Naive,Exp from Naive,Avg dCt Ionis676630,ddCt,Exp,Exp_std,Exp_zscore
Rd2.3_P7+8_MT_20210726,A4,KQ999_10_P2.3-7,KQ999_L20_5-10-5_10uM_P2.3-7,8.705765513873597,1.891321142306647,0.26956009746775245,7.49996862845,1.2057968854235979,0.433529813384649,0.0641225312859885,0.4016319704080312
Rd2.3_P7+8_MT_20210726,A5,KQ999_10_P2.3-7,KQ999_L20_5-10-5_10uM_P2.3-7,9.1729375462313,2.358493174664349,0.19499470114783057,7.49996862845,1.6729689177812999,0.3136073075864927,0.0641225312859885,1.5090332257286037
Rd2.3_P7+8_MT_20210726,A6,KQ999_10_P2.3-7,KQ999_L20_5-10-5_10uM_P2.3-7,8.776011977003098,1.961567605436147,0.25674932602897166,7.49996862845,1.276043348553098,0.41292642511115857,0.0641225312859885,0.5918899864998803
Rd2.3_P7+8_MT_20210726,A16,KQ999_10_P2.3-7,KQ999_L20_5-10-5_10uM_P2.3-7,8.397213994102703,1.5827696225357526,0.33384038103259234,7.49996862845,0.8972453656527035,0.5369109131837807,0.02691902432700781,0.5530208608684469
Rd2.3_P7+8_MT_20210726,A17,KQ999_10_P2.3-7,KQ999_L20_5-10-5_10uM_P2.3-7,8.266084002531702,1.4516396309647517,0.36560567489084206,7.49996862845,0.7661153740817026,0.5879986003000942,0.02691902432700781,1.0247802563838464
Rd2.3_P7+8_MT_20210726,A18,KQ999_10_P2.3-7,KQ999_L20_5-10-5_10uM_P2.3-7,8.292908955091605,1.4784645835246542,0.35887054384559114,7.49996862845,0.7929403266416051,0.5771665812713205,0.02691902432700781,0.9247540653842184
Rd2.3_P7+8_MT_20210726,A10,KQ999_3_P2.3-7,KQ999_L20_5-10-5_3uM_P2.3-7,7.759974054858699,0.945529683291748,0.5192388788830896,7.49996862845,0.26000542640869906,0.8350847784181767,0.061029112638596596,0.6209749732380428
Rd2.3_P7+8_MT_20210726,A11,KQ999_3_P2.3-7,KQ999_L20_5-10-5_3uM_P2.3-7,7.917125203776802,1.1026808322098516,0.4656504144802401,7.49996862845,0.4171565753268025,0.7488991849628378,0.061029112638596596,0.8331330588492606
Rd2.3_P7+8_MT_20210726,A12,KQ999_3_P2.3-7,KQ999_L20_5-10-5_3uM_P2.3-7,7.979640203512197,1.165195831945247,0.44590372846892806,7.49996862845,0.4796715750621976,0.7171408602631911,0.061029112638596596,0.9113106880836406
Rd2.3_P7+8_MT_20210726,A22,KQ999_3_P2.3-7,KQ999_L20_5-10-5_3uM_P2.3-7,7.331964669102899,0.5175202975359481,0.6985715057279109,7.49996862845,-0.168003959347101,1.1235029863805592,0.31789166565327337,0.08900743105352525
Rd2.3_P7+8_MT_20210726,A23,KQ999_3_P2.3-7,KQ999_L20_5-10-5_3uM_P2.3-7,6.6918140256107,-0.1226303459562503,1.0887180231919225,7.49996862845,-0.8081546028392994,1.7509702877272577,0.31789166565327337,1.6336073589560482
Rd2.3_P7+8_MT_20210726,A24,KQ999_3_P2.3-7,KQ999_L20_5-10-5_3uM_P2.3-7,7.0686416274590975,0.254197255892147,0.8384535370601842,7.49996862845,-0.43132700099090204,1.3484733418190187,0.31789166565327337,0.6428039301613712
Rd2.3_P7+8_MT_20210726,A1,KQJM148_10_P2.3-7,KQJM148_L17_5-08-4_10uM_P2.3-7,7.2289670426794,0.4145226711124499,0.7502676865283612,7.49996862845,-0.2710015857705992,1.2066452460312087,0.15608846396276732,1.2429720659204815
Rd2.3_P7+8_MT_20210726,A2,KQJM148_10_P2.3-7,KQJM148_L17_5-08-4_10uM_P2.3-7,7.0307649829575,0.2163206113905493,0.8607578801000128,7.49996862845,-0.4692036454924997,1.3843451112929144,0.15608846396276732,0.276677696918065
Rd2.3_P7+8_MT_20210726,A3,KQJM148_10_P2.3-7,KQJM148_L17_5-08-4_10uM_P2.3-7,6.898011600057103,0.0835672284901525,0.9437213006249159,7.49996862845,-0.6019570283928966,1.5177740444168764,0.15608846396276732,1.4177322851081495
Rd2.3_P7+8_MT_20210726,A13,KQJM148_10_P2.3-7,KQJM148_L17_5-08-4_10uM_P2.3-7,7.205464311454399,0.3910199398874487,0.7625902865838939,7.49996862845,-0.2945043169956003,1.2264635149540706,0.09429658412277474,1.0734906337081198
Rd2.3_P7+8_MT_20210726,A14,KQJM148_10_P2.3-7,KQJM148_L17_5-08-4_10uM_P2.3-7,7.039574030911901,0.2251296593449501,0.8555181342381134,7.49996862845,-0.46039459753809897,1.3759180997766274,0.09429658412277474,0.20461176691129104
Rd2.3_P7+8_MT_20210726,A15,KQJM148_10_P2.3-7,KQJM148_L17_5-08-4_10uM_P2.3-7,7.013712256044702,0.1992678844777513,0.8709924483126954,7.49996862845,-0.48625637240529773,1.4008052271965583,0.09429658412277474,0.4174409506910993
Rd2.3_P7+8_MT_20210726,A7,KQJM148_3_P2.3-7,KQJM148_L17_5-08-4_3uM_P2.3-7,7.0595574878264,0.2451131162594491,0.8437496383198042,7.49996862845,-0.4404111406236,1.3569909889497256,0.08199919219533164,0.8944925584310297
Rd2.3_P7+8_MT_20210726,A8,KQJM148_3_P2.3-7,KQJM148_L17_5-08-4_3uM_P2.3-7,7.209812342764199,0.3953679711972482,0.760295432305177,7.49996862845,-0.2901562856858009,1.2227727322434874,0.08199919219533164,1.0187274600217164
Rd2.3_P7+8_MT_20210726,A9,KQJM148_3_P2.3-7,KQJM148_L17_5-08-4_3uM_P2.3-7,7.2270272267635995,0.412582855196649,0.7512771584081144,7.49996862845,-0.2729414016864,1.208268765831645,0.08199919219533164,1.225474884456213
Rd2.3_P7+8_MT_20210726,A19,KQJM148_3_P2.3-7,KQJM148_L17_5-08-4_3uM_P2.3-7,7.108216351583501,0.2937719800165501,0.8157664161817213,7.49996862845,-0.39175227686649894,1.3119859559890308,0.05090449748075037,0.2529663450487263
Rd2.3_P7+8_MT_20210726,A20,KQJM148_3_P2.3-7,KQJM148_L17_5-08-4_3uM_P2.3-7,7.033014821664299,0.2185704500973484,0.8594166006766811,7.49996862845,-0.46695380678570064,1.382187949963934,0.05090449748075037,1.2536637427362152
Rd2.3_P7+8_MT_20210726,A21,KQJM148_3_P2.3-7,KQJM148_L17_5-08-4_3uM_P2.3-7,7.140187560619001,0.3257431890520506,0.7978872573115087,7.49996862845,-0.3597810678309985,1.2832311496163813,0.05090449748075037,0.15692030173804158
Rd2.3_P7+8_MT_20210726,B1,KQJM150_10_P2.3-7,KQJM150_L20_6-08-6_10uM_P2.3-7,8.1089035465806,1.2944591750136487,0.40768896845843094,7.49996862845,0.6089349181305996,0.6556805850536084,0.034442234760980434,1.1562664508412808
Rd2.3_P7+8_MT_20210726,B2,KQJM150_10_P2.3-7,KQJM150_L20_6-08-6_10uM_P2.3-7,7.972599337951099,1.1581549663841484,0.4480852163446718,7.49996862845,0.4726307095010993,0.720649317340319,0.034442234760980434,0.6614054494458194
Rd2.3_P7+8_MT_20210726,B3,KQJM150_10_P2.3-7,KQJM150_L20_6-08-6_10uM_P2.3-7,7.9981642500408014,1.183719878473851,0.44021497302061247,7.49996862845,0.4981956215908019,0.7079917127778359,0.034442234760980434,0.757817287088208
Rd2.3_P7+8_MT_20210726,B13,KQJM150_10_P2.3-7,KQJM150_L20_6-08-6_10uM_P2.3-7,7.724906423414598,0.9104620518476478,0.5320146756328071,7.49996862845,0.22493779496459876,0.8556319173781924,0.06159685811928225,0.36674489726132364
Rd2.3_P7+8_MT_20210726,B14,KQJM150_10_P2.3-7,KQJM150_L20_6-08-6_10uM_P2.3-7,7.609911965877799,0.7954675943108489,0.5761564041149644,7.49996862845,0.10994333742779983,0.9266244548164712,0.06159685811928225,0.9074886817217376
Rd2.3_P7+8_MT_20210726,B15,KQJM150_10_P2.3-7,KQJM150_L20_6-08-6_10uM_P2.3-7,7.531589010150999,0.7171446385840481,0.6083001906213362,7.49996862845,0.03162038170099901,0.9783208664756577,0.06159685811928225,1.301255608392246
Rd2.3_P7+8_MT_20210726,B7,KQJM150_3_P2.3-7,KQJM150_L20_6-08-6_3uM_P2.3-7,7.029632953741299,0.2151885821743482,0.8614335498913956,7.49996862845,-0.47033567470870086,1.3854317817657313,0.05117110893032227,1.6489287141766324
Rd2.3_P7+8_MT_20210726,B8,KQJM150_3_P2.3-7,KQJM150_L20_6-08-6_3uM_P2.3-7,7.129366111265103,0.3149217396981525,0.8038945975524344,7.49996862845,-0.37060251718489656,1.2928926726609715,0.05117110893032227,0.2813576512636473
Rd2.3_P7+8_MT_20210726,B9,KQJM150_3_P2.3-7,KQJM150_L20_6-08-6_3uM_P2.3-7,7.1200045453106,0.3055601737436495,0.8091279850251234,7.49996862845,-0.37996408313939956,1.3013094580669635,0.05117110893032227,0.4057434625745423
Rd2.3_P7+8_MT_20210726,B19,KQJM150_3_P2.3-7,KQJM150_L20_6-08-6_3uM_P2.3-7,7.183648410058598,0.3692040384916479,0.7742095246593206,7.49996862845,-0.3163202183914011,1.2451505764362105,0.02235218854980353,0.424189548308778
Rd2.3_P7+8_MT_20210726,B20,KQJM150_3_P2.3-7,KQJM150_L20_6-08-6_3uM_P2.3-7,7.2161396870729,0.4016953155059495,0.7569682446353754,7.49996862845,-0.2838289413770996,1.2174216618768603,0.02235218854980353,0.8339758702672571
Rd2.3_P7+8_MT_20210726,B21,KQJM150_3_P2.3-7,KQJM150_L20_6-08-6_3uM_P2.3-7,7.2358303659366,0.4213859943696496,0.7467069197126928,7.49996862845,-0.26413826251339945,1.2009185135229314,0.02235218854980353,1.0778644094387704
Rd2.3_P7+8_MT_20210726,C1,KQJM151_10_P2.3-7,KQJM151_L18_5-08-5_10uM_P2.3-7,7.434127737502401,0.6196833659354501,0.650813748750265,7.49996862845,-0.06584089094759893,1.0466948398311051,0.030582436170559172,0.898271307233144
Rd2.3_P7+8_MT_20210726,C2,KQJM151_10_P2.3-7,KQJM151_L18_5-08-5_10uM_P2.3-7,7.434689381368102,0.6202450098011516,0.6505604350570134,7.49996862845,-0.06527924708189747,1.0462874388871422,0.030582436170559172,0.8904567624127061
Rd2.3_P7+8_MT_20210726,C3,KQJM151_10_P2.3-7,KQJM151_L18_5-08-5_10uM_P2.3-7,7.509344836688101,0.6949004651211501,0.6177519372329981,7.49996862845,0.009376208238101036,0.9935219811183876,0.030582436170559172,0.12166174348436011
Rd2.3_P7+8_MT_20210726,C13,KQJM151_10_P2.3-7,KQJM151_L18_5-08-5_10uM_P2.3-7,7.597495755953098,0.7830513843861473,0.5811363550903734,7.49996862845,0.09752712750309822,0.9346336417744631,0.0578075697244411,1.251226056045411
Rd2.3_P7+8_MT_20210726,C14,KQJM151_10_P2.3-7,KQJM151_L18_5-08-5_10uM_P2.3-7,7.5884829666584,0.7740385950914499,0.5847781877845437,7.49996862845,0.08851433820840082,0.9404907514250138,0.0578075697244411,1.1388781428638242
Rd2.3_P7+8_MT_20210726,C15,KQJM151_10_P2.3-7,KQJM151_L18_5-08-5_10uM_P2.3-7,7.446774866998698,0.6323304954317477,0.645133439853123,7.49996862845,-0.05319376145130139,1.037559276818335,0.0578075697244411,0.7230378727477408
Rd2.3_P7+8_MT_20210726,C7,KQJM151_3_P2.3-7,KQJM151_L18_5-08-5_3uM_P2.3-7,7.290076976715099,0.4756326051481485,0.7191513812665598,7.49996862845,-0.20989165173490054,1.1566013183872725,0.04765294235733368,1.1689959414322804
Rd2.3_P7+8_MT_20210726,C8,KQJM151_3_P2.3-7,KQJM151_L18_5-08-5_3uM_P2.3-7,7.299480094743398,0.4850357231764475,0.7144793781282373,7.49996862845,-0.20048853370660158,1.1490873997186102,0.04765294235733368,1.0655579923000162
Rd2.3_P7+8_MT_20210726,C9,KQJM151_3_P2.3-7,KQJM151_L18_5-08-5_3uM_P2.3-7,7.4015976411366005,0.58715326956965,0.6656550847503323,7.49996862845,-0.0983709873133991,1.0705639572818353,0.04765294235733368,0.015409769347494391
Rd2.3_P7+8_MT_20210726,C19,KQJM151_3_P2.3-7,KQJM151_L18_5-08-5_3uM_P2.3-7,7.5129973036682,0.6985529321012498,0.6161899544577869,7.49996862845,0.013028675218200725,0.9910098656109048,0.04753082236922389,1.110565632804041
Rd2.3_P7+8_MT_20210726,C20,KQJM151_3_P2.3-7,KQJM151_L18_5-08-5_3uM_P2.3-7,7.514457116531698,0.7000127449647477,0.615566768647652,7.49996862845,0.01448848808169867,0.9900076044064101,0.04753082236922389,1.1243629399162585
Rd2.3_P7+8_MT_20210726,C21,KQJM151_3_P2.3-7,KQJM151_L18_5-08-5_3uM_P2.3-7,7.3985471987063995,0.584102827139449,0.6670640385942056,7.49996862845,-0.10142142974360002,1.0728299584546352,0.04753082236922389,0.015784408335488116
Rd2.3_P7+8_MT_20210726,D1,KQJM153_10_P2.3-7,KQJM153_L18_5-08-5_10uM_P2.3-7,7.501045844555698,0.6866014729887473,0.6213157481304064,7.49996862845,0.00107721610569822,0.9992536093816412,0.021195361290648435,1.053552738740911
Rd2.3_P7+8_MT_20210726,D2,KQJM153_10_P2.3-7,KQJM153_L18_5-08-5_10uM_P2.3-7,7.5634976699555025,0.7490532983885521,0.5949938665153796,7.49996862845,0.06352904150550298,0.9569204876336774,0.021195361290648435,0.7318696038243907
Rd2.3_P7+8_MT_20210726,D3,KQJM153_10_P2.3-7,KQJM153_L18_5-08-5_10uM_P2.3-7,7.529114689533401,0.7146703179664504,0.609344362188445,7.49996862845,0.029146061083401342,0.9800001933080883,0.021195361290648435,0.9072488758397412
Rd2.3_P7+8_MT_20210726,D13,KQJM153_10_P2.3-7,KQJM153_L18_5-08-5_10uM_P2.3-7,7.9103609027368975,1.095916531169947,0.46783881550140083,7.49996862845,0.41039227428689795,0.752418760357071,0.03148306074574756,0.8221087944104679
Rd2.3_P7+8_MT_20210726,D14,KQJM153_10_P2.3-7,KQJM153_L18_5-08-5_10uM_P2.3-7,7.999698200671499,1.185253829104549,0.43974716163081173,7.49996862845,0.49972957222149983,0.7072393381258576,0.03148306074574756,1.165420545988366
Rd2.3_P7+8_MT_20210726,D15,KQJM153_10_P2.3-7,KQJM153_L18_5-08-5_10uM_P2.3-7,7.881144613421402,1.0667002418544511,0.47740969128656285,7.49996862845,0.38117598497140204,0.767811468818179,0.03148306074574756,0.7051418780062123
Rd2.3_P7+8_MT_20210726,D7,KQJM153_3_P2.3-7,KQJM153_L18_5-08-5_3uM_P2.3-7,7.0704161540251,0.2559717824581495,0.8374228664263704,7.49996862845,-0.4295524744248995,1.3468157283527238,0.07084989591878281,1.1992125643340596
Rd2.3_P7+8_MT_20210726,D8,KQJM153_3_P2.3-7,KQJM153_L18_5-08-5_3uM_P2.3-7,7.066774891111599,0.2523305195446488,0.8395391335942198,7.49996862845,-0.4331937373384003,1.3502192918584817,0.07084989591878281,1.2439598972931738
Rd2.3_P7+8_MT_20210726,D9,KQJM153_3_P2.3-7,KQJM153_L18_5-08-5_3uM_P2.3-7,7.2062011246634015,0.3917567530964509,0.7622009159120933,7.49996862845,-0.2937675037865981,1.2258372954346797,0.07084989591878281,0.3913151897382557
Rd2.3_P7+8_MT_20210726,D19,KQJM153_3_P2.3-7,KQJM153_L18_5-08-5_3uM_P2.3-7,7.280068747463101,0.4656243758961507,0.7241576053404929,7.49996862845,-0.2198998809868984,1.1646527600098355,0.03639669935446108,1.1957205648612839
Rd2.3_P7+8_MT_20210726,D20,KQJM153_3_P2.3-7,KQJM153_L18_5-08-5_3uM_P2.3-7,7.225772857617997,0.4113284860510466,0.7519306497287777,7.49996862845,-0.2741957708320024,1.209319766973717,0.03639669935446108,0.6084744536844003
Rd2.3_P7+8_MT_20210726,D21,KQJM153_3_P2.3-7,KQJM153_L18_5-08-5_3uM_P2.3-7,7.193398632251903,0.3789542606849485,0.7689947955190779,7.49996862845,-0.306569996198097,1.2367637989707803,0.03639669935446108,0.24766225334329942
Rd2.3_P7+8_MT_20210726,E1,KQJM154_10_P2.3-7,KQJM154_L17_5-08-4_10uM_P2.3-7,7.5311749369077,0.7167305653407494,0.6084748061677777,7.49996862845,0.031206308457700338,0.9786016982678034,0.02150911187923033,1.100193623511609
Rd2.3_P7+8_MT_20210726,E2,KQJM154_10_P2.3-7,KQJM154_L17_5-08-4_10uM_P2.3-7,7.477350960017098,0.6629065884501477,0.6316045246986994,7.49996862845,-0.02261766843290136,1.0158009078412809,0.02150911187923033,0.810292012570851
Rd2.3_P7+8_MT_20210726,E3,KQJM154_10_P2.3-7,KQJM154_L17_5-08-4_10uM_P2.3-7,7.477193204517299,0.6627488329503484,0.6316735930274178,7.49996862845,-0.02277542393270071,1.0159119894885327,0.02150911187923033,0.8094263288949479
Rd2.3_P7+8_MT_20210726,E13,KQJM154_10_P2.3-7,KQJM154_L17_5-08-4_10uM_P2.3-7,7.188909893912697,0.3744655223457469,0.7713911383443526,7.49996862845,-0.31105873453730215,1.240617804321005,0.009879618789182205,0.9417554422934171
Rd2.3_P7+8_MT_20210726,E14,KQJM154_10_P2.3-7,KQJM154_L17_5-08-4_10uM_P2.3-7,7.186218202235899,0.3717738306689488,0.7728316959211666,7.49996862845,-0.3137504262141002,1.24293463334471,0.009879618789182205,0.9598109997621775
Rd2.3_P7+8_MT_20210726,E15,KQJM154_10_P2.3-7,KQJM154_L17_5-08-4_10uM_P2.3-7,7.207443343327601,0.3929989717606501,0.761544912620646,7.49996862845,-0.29252528512239895,1.2247822543243951,0.009879618789182205,0.8183455229218168
Rd2.3_P7+8_MT_20210726,E7,KQJM154_3_P2.3-7,KQJM154_L17_5-08-4_3uM_P2.3-7,7.0330090373808005,0.21856466581385,0.8594200463939575,7.49996862845,-0.46695959106919904,1.3821934916638439,0.05219400659394003,0.39078419619532606
Rd2.3_P7+8_MT_20210726,E8,KQJM154_3_P2.3-7,KQJM154_L17_5-08-4_3uM_P2.3-7,7.065545377499298,0.2511010059323473,0.8402549222654228,7.49996862845,-0.4344232509507018,1.3513704849763228,0.05219400659394003,0.03153008501016461
Rd2.3_P7+8_MT_20210726,E9,KQJM154_3_P2.3-7,KQJM154_L17_5-08-4_3uM_P2.3-7,6.960781167935799,0.1463367963688489,0.9035417707956697,7.49996862845,-0.5391874605142002,1.4531538568134796,0.05219400659394003,1.21785480516119
Rd2.3_P7+8_MT_20210726,E19,KQJM154_3_P2.3-7,KQJM154_L17_5-08-4_3uM_P2.3-7,7.017843099357602,0.2033987277906517,0.8685021179296417,7.49996862845,-0.48212552909239736,1.3968000629442323,0.0952775222471863,0.5610294560428394
Rd2.3_P7+8_MT_20210726,E20,KQJM154_3_P2.3-7,KQJM154_L17_5-08-4_3uM_P2.3-7,7.118987562046399,0.3045431904794489,0.8096985558612642,7.49996862845,-0.3809810664036002,1.3022270993292964,0.0952775222471863,0.5412551565542116
Rd2.3_P7+8_MT_20210726,E21,KQJM154_3_P2.3-7,KQJM154_L17_5-08-4_3uM_P2.3-7,7.2294435720747,0.4149992005077498,0.7500199102781768,7.49996862845,-0.2705250563752992,1.2062467508811006,0.0952775222471863,1.6599433858553057
Rd2.3_P7+8_MT_20210726,F1,KQJM155_10_P2.3-7,KQJM155_L17_4-10-3_10uM_P2.3-7,7.471032939731899,0.6565885681649481,0.634376587170528,7.49996862845,-0.028935688718100927,1.020259177953927,0.04179888679041988,0.48298713915343217
Rd2.3_P7+8_MT_20210726,F2,KQJM155_10_P2.3-7,KQJM155_L17_4-10-3_10uM_P2.3-7,7.565273398736402,0.7508290271694511,0.5942619739471999,7.49996862845,0.06530477028640203,0.9557433948388563,0.04179888679041988,0.7344942369851614
Rd2.3_P7+8_MT_20210726,F3,KQJM155_10_P2.3-7,KQJM155_L17_4-10-3_10uM_P2.3-7,7.586229695807198,0.7717853242402475,0.5856922362416929,7.49996862845,0.0862610673571984,0.9419608030416105,0.04179888679041988,0.9945863883605601
Rd2.3_P7+8_MT_20210726,F13,KQJM155_10_P2.3-7,KQJM155_L17_4-10-3_10uM_P2.3-7,7.3882611348868,0.5738167633198499,0.6718370374562096,7.49996862845,-0.1117074935631992,1.080506307162653,0.06180299859054615,1.619914480585722
Rd2.3_P7+8_MT_20210726,F14,KQJM155_10_P2.3-7,KQJM155_L17_4-10-3_10uM_P2.3-7,7.482191372953398,0.6677470013864477,0.6294889675799943,7.49996862845,-0.017777255496601363,1.0123984862978381,0.06180299859054615,0.3346475355282751
Rd2.3_P7+8_MT_20210726,F15,KQJM155_10_P2.3-7,KQJM155_L17_4-10-3_10uM_P2.3-7,7.563193097326401,0.7487487257594507,0.5951194911077711,7.49996862845,0.06322446887640165,0.9571225279453095,0.06180299859054615,0.7084685299216952
Rd2.3_P7+8_MT_20210726,F7,KQJM155_3_P2.3-7,KQJM155_L17_4-10-3_3uM_P2.3-7,7.2191195668285,0.4046751952615492,0.7554063439254624,7.49996862845,-0.2808490616214998,1.2149096783538726,0.012649807284823627,0.5883433987475307
Rd2.3_P7+8_MT_20210726,F8,KQJM155_3_P2.3-7,KQJM155_L17_4-10-3_3uM_P2.3-7,7.2291776874909,0.4147333159239492,0.7501581495479566,7.49996862845,-0.27079094095909984,1.2064690792056303,0.012649807284823627,0.7608095940846803
Rd2.3_P7+8_MT_20210726,F9,KQJM155_3_P2.3-7,KQJM155_L17_4-10-3_3uM_P2.3-7,7.199734574968801,0.3852902034018504,0.7656249747831341,7.49996862845,-0.3002340534811987,1.2313441624276997,0.012649807284823627,0.25253868977350474
Rd2.3_P7+8_MT_20210726,F19,KQJM155_3_P2.3-7,KQJM155_L17_4-10-3_3uM_P2.3-7,7.222891806743402,0.4084474351764511,0.7534337497795632,7.49996862845,-0.277076821706598,1.21173718220185,0.06147946845499264,0.653166799486215
Rd2.3_P7+8_MT_20210726,F21,KQJM155_3_P2.3-7,KQJM155_L17_4-10-3_3uM_P2.3-7,7.162488231364701,0.3480438597977509,0.7856486315685799,7.49996862845,-0.3374803970852982,1.263547935430531,0.06147946845499264,0.4054788404697229
Rd2.3_P7+8_Total_20210726,G1,Naive_P2.3-7,Naive_P2.3-7,6.022633696399499,-0.0444766524080506,1.0313089969741087,6.929061130274833,-0.9064274338753338,1.87439814802141,0.04892734171039834,0.3427077072424852
Rd2.3_P7+8_Total_20210726,G2,Naive_P2.3-7,Naive_P2.3-7,6.012347984877799,-0.0547623639297505,1.0386879998716987,6.929061130274833,-0.9167131453970336,1.887809443187135,0.04892734171039834,0.43252708523458827
Rd2.3_P7+8_Total_20210726,G3,Naive_P2.3-7,Naive_P2.3-7,6.083343212356301,0.0162328635487511,0.988811300740868,6.929061130274833,-0.8457179179185319,1.7971588304662633,0.04892734171039834,0.17458666094561104
Rd2.3_P7+8_Total_20210726,G4,Naive_P2.3-7,Naive_P2.3-7,5.9263030592926,-0.1408072895149494,1.1025218819654083,6.929061130274833,-1.0027580709822326,2.003827155365079,0.12298210588513031,1.2095317380381114
Rd2.3_P7+8_Total_20210726,G5,Naive_P2.3-7,Naive_P2.3-7,6.063029851254999,-0.0040804975525503,1.0028323890294806,6.929061130274833,-0.8660312790198335,1.8226420774839176,0.12298210588513031,0.003917880036628653
Rd2.3_P7+8_Total_20210726,G6,Naive_P2.3-7,Naive_P2.3-7,6.105983230655898,0.0388728818483485,0.9734151395338527,6.929061130274833,-0.8230778996189345,1.7691763963580183,0.12298210588513031,0.36199323094870334
Rd2.3_P7+8_Total_20210726,H1,Naive_P2.3-7,Naive_P2.3-7,5.916984978400301,-0.1501253704072489,1.1096658980047431,6.929061130274833,-1.012076151874532,2.016811363272557,0.055647888756649486,1.2964907873736566
Rd2.3_P7+8_Total_20210726,H2,Naive_P2.3-7,Naive_P2.3-7,5.951353563120598,-0.1157567856869512,1.0835432841274077,6.929061130274833,-0.9777075671542343,1.9693336633622311,0.055647888756649486,0.9785187032650552
Rd2.3_P7+8_Total_20210726,H3,Naive_P2.3-7,Naive_P2.3-7,5.998590513615898,-0.0685198351916511,1.0486402559177,6.929061130274833,-0.9304706166589343,1.9058976110941275,0.055647888756649486,0.5536688519578283
Rd2.3_P7+8_Total_20210726,H4,Naive_P2.3-7,Naive_P2.3-7,6.227307681283801,0.1601973324762511,0.8949026573684974,6.929061130274833,-0.701753448991032,1.6264804132927209,0.021118232182507173,1.3176700900825233
Rd2.3_P7+8_Total_20210726,H5,Naive_P2.3-7,Naive_P2.3-7,6.263121841176801,0.1960114923692515,0.8729606371860062,6.929061130274833,-0.6659392890980316,1.586600918287266,0.021118232182507173,1.5847547669736453
Rd2.3_P7+8_Total_20210726,H6,Naive_P2.3-7,Naive_P2.3-7,6.2343245732560995,0.1672142244485499,0.8905606522629302,6.929061130274833,-0.6947365570187332,1.6185888440807257,0.021118232182507173,1.3705222441246285
Rd2.3_P7+8_Total_20210726,G7,Ionis1375651_10_P2.3-7,Ionis1375651_10uM_P2.3-7,9.308556632403704,3.2414462835961544,0.105737110774721,6.929061130274833,2.3794955021288713,0.19217658838890883,0.025281645362262427,0.6735886317776026
Rd2.3_P7+8_Total_20210726,G8,Ionis1375651_10_P2.3-7,Ionis1375651_10uM_P2.3-7,9.001957032289301,2.9348466834817515,0.13077451426258463,6.929061130274833,2.0728959020144684,0.23768192468153365,0.025281645362262427,1.3643166344939988
