Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO265-288_WT_20210617,L15,ASO286_10,KQJM127_L18_4-10-4_10uM_P24,30.8145282197834,23.5847286223584,7.229799597425,,,0.06587825585288343,,
ASO265-288_WT_20210617,L16,ASO286_10,KQJM127_L18_4-10-4_10uM_P24,31.5385528508653,24.2518880536325,7.2866647972328025,,,0.1227434556606859,0.3236533216463838,0.7990439029305411
ASO265-288_WT_20210617,L17,ASO286_10,KQJM127_L18_4-10-4_10uM_P24,31.7019891699501,24.2443422249154,7.4576469450347,,,0.29372560346258325,,
ASO265-288_WT_20210617,L18,ASO286_10,KQJM127_L18_4-10-4_10uM_P24,31.6641584267541,23.9457461793661,7.718412247387999,,,0.5544909058158822,,
ASO265-288_WT_20210617,L19,ASO286_3,KQJM127_L18_4-10-4_3uM_P24,29.6115102616415,20.9065510488363,8.7049592128052,,,1.5410378712330832,1.026903005862182,0.4907625253775867
ASO265-288_WT_20210617,L20,ASO286_3,KQJM127_L18_4-10-4_3uM_P24,29.5637098055077,21.6619982980533,7.901711507454397,,,0.7377901658822807,,
ASO265-288_WT_20210617,L21,ASO286_3,KQJM127_L18_4-10-4_3uM_P24,29.6652095295957,21.6994072075524,7.965802322043299,,,0.8018809804711822,,
ASO265-288_WT_20210617,L22,ASO286_3,KQJM127_L18_4-10-4_3uM_P24,30.5987615494193,22.9925754700009,7.6061860794184,,,0.4422647378462834,0.30829213727638444,0.8075972273536745
ASO265-288_WT_20210617,L23,ASO286_3,KQJM127_L18_4-10-4_3uM_P24,30.3737608649559,22.9757376361782,7.398023228777703,,,0.23410188720558622,,
ASO265-288_WT_20210617,L24,ASO286_3,KQJM127_L18_4-10-4_3uM_P24,30.4136503461803,23.0012192178309,7.4124311283494,,,0.24850978677728364,,
ASO265-288_WT_20210617,M13,ASO287_10,KQJM128_L19_5-10-4_10uM_P24,33.0479551764924,25.612304776123,7.435650400369401,,,0.27172905879728404,0.0714581711462851,0.9516756273187016
ASO265-288_WT_20210617,M14,ASO287_10,KQJM128_L19_5-10-4_10uM_P24,32.7069251417552,25.566679382658,7.140245759097201,,,-0.023675582474915302,,
ASO265-288_WT_20210617,M15,ASO287_10,KQJM128_L19_5-10-4_10uM_P24,32.7395159185829,25.6092735398943,7.130242378688603,,,-0.033678962883513464,,
ASO265-288_WT_20210617,M16,ASO287_10,KQJM128_L19_5-10-4_10uM_P24,33.9596108645467,26.8842581755957,7.075352688950996,,,-0.08856865262112024,-0.15424935600391856,1.1128424481095605
ASO265-288_WT_20210617,M17,ASO287_10,KQJM128_L19_5-10-4_10uM_P24,33.825525919967,26.9133786646209,6.912147255346099,,,-0.2517740862260176,,
ASO265-288_WT_20210617,M18,ASO287_10,KQJM128_L19_5-10-4_10uM_P24,33.987623808669,26.9461077962615,7.041516012407499,,,-0.12240532916461788,,
ASO265-288_WT_20210617,M19,ASO287_3,KQJM128_L19_5-10-4_3uM_P24,31.782103848125,24.0355920726829,7.746511775442102,,,0.582590433869985,0.563744490848252,0.6765439245303516
ASO265-288_WT_20210617,M20,ASO287_3,KQJM128_L19_5-10-4_3uM_P24,31.7037234623673,24.0298270544284,7.673896407938901,,,0.5099750663667848,,
ASO265-288_WT_20210617,M21,ASO287_3,KQJM128_L19_5-10-4_3uM_P24,31.8035582262127,24.0409689123326,7.7625893138801025,,,0.598667972307986,,
ASO265-288_WT_20210617,M22,ASO287_3,KQJM128_L19_5-10-4_3uM_P24,30.2734541474207,23.1934113175238,7.0800428298969,,,-0.08387851167521632,0.07855196797921593,0.9470076808297955
ASO265-288_WT_20210617,M23,ASO287_3,KQJM128_L19_5-10-4_3uM_P24,30.6072631968337,23.2273593529938,7.379903843839898,,,0.21598250226778148,,
ASO265-288_WT_20210617,M24,ASO287_3,KQJM128_L19_5-10-4_3uM_P24,30.5631565702973,23.2956833153801,7.267473254917199,,,0.10355191334508262,,
ASO265-288_WT_20210617,N13,ASO288_10,KQJM129_L17_4-10-3_10uM_P24,34.5771331459201,27.396706458596,7.1804266873241005,,,0.016505345751983924,0.054846234524384606,0.9626970439122235
ASO265-288_WT_20210617,N14,ASO288_10,KQJM129_L17_4-10-3_10uM_P24,34.887065967638,27.5358469412167,7.351219026421301,,,0.18729768484918452,,
ASO265-288_WT_20210617,N15,ASO288_10,KQJM129_L17_4-10-3_10uM_P24,34.6175058540813,27.4928488395372,7.124657014544102,,,-0.039264327028014634,,
ASO265-288_WT_20210617,N16,ASO288_10,KQJM129_L17_4-10-3_10uM_P24,36.6528345534852,28.9373020770311,7.715532476454101,,,0.5516111348819841,1.1664638779993162,0.44551197689880423
ASO265-288_WT_20210617,N17,ASO288_10,KQJM129_L17_4-10-3_10uM_P24,37.0959126037,28.994204102457,8.101708501243,,,0.9377871596708829,,
ASO265-288_WT_20210617,N18,ASO288_10,KQJM129_L17_4-10-3_10uM_P24,38.255981982631,29.0820673016138,9.173914681017198,,,2.0099933394450815,,
ASO265-288_WT_20210617,N19,ASO288_3,KQJM129_L17_4-10-3_3uM_P24,29.3122577617124,21.8556776119347,7.4565801497777,,,0.29265880820558365,0.31608554653168497,0.8032463657774812
ASO265-288_WT_20210617,N20,ASO288_3,KQJM129_L17_4-10-3_3uM_P24,29.2254755582918,21.8553649581099,7.370110600181903,,,0.2061892586097862,,
ASO265-288_WT_20210617,N21,ASO288_3,KQJM129_L17_4-10-3_3uM_P24,29.4958438038013,21.8825138894495,7.613329914351802,,,0.44940857277968504,,
ASO265-288_WT_20210617,N22,ASO288_3,KQJM129_L17_4-10-3_3uM_P24,30.0877765508054,23.0992441041835,6.9885324466219,,,-0.17538889495021692,-0.09877171547541626,1.0708613622782364
ASO265-288_WT_20210617,N23,ASO288_3,KQJM129_L17_4-10-3_3uM_P24,30.23481317305,23.1239624618379,7.110850711212102,,,-0.0530706303600148,,
ASO265-288_WT_20210617,N24,ASO288_3,KQJM129_L17_4-10-3_3uM_P24,30.1916915518287,23.0956258313726,7.0960657204560995,,,-0.06785562111601706,,
