Experiment Name,Position,SampleName,ASO Microsynth ID,dCt,ddCt from Naive,Exp from Naive,Avg dCt Ionis676630,ddCt,Exp,Exp_std,Exp_zscore,Test plate #,Avg_plate,Min_plate,Max_plate
Rd2.1.2_P1+2_MT_20210727,I14,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.786883639999996,2.324918867,0.19958582040333853,8.293797581666666,1.4930860583333292,0.35525181900466674,0.1114723277510762,1.0014710553420636,2.0,,,
Rd2.1.2_P1+2_MT_20210727,I15,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.085050810000002,1.623086029,0.32464029155835555,8.293797581666666,0.7912532283333356,0.5778419189585947,0.1114723277510762,1.3950423854144274,2.0,,,
Rd2.1.2_P1+2_WT_20210727,N4,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,,,,8.175230983333334,,,,,2.0,,,
Rd2.1.2_P1+2_WT_20210727,N5,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,3.7236679000000024,-3.70428149,13.034664006459264,8.175230983333334,-4.4515630833333315,21.88033745222901,,1.15462673777362,2.0,,,
Rd2.1.2_P1+2_WT_20210727,N6,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,,,,8.175230983333334,,,,,2.0,,,
Rd2.1.2_P1+2_WT_20210727,N16,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,,,,8.175230983333334,,,0.19420993139218148,,2.0,,,
Rd2.1.2_P1+2_WT_20210727,N17,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,8.203553349999996,0.775603957,0.5841440322333359,8.175230983333334,0.028322366666662546,0.9805598758095787,0.19420993139218148,0.5660075158147891,2.0,,,
Rd2.1.2_P1+2_WT_20210727,N18,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,8.677683899999998,1.249734524,0.42052558307735216,8.175230983333334,0.5024529166666643,0.7059055568872074,0.19420993139218148,0.5886192219588309,2.0,,,
Rd2.1.2_P1+2_Total_20210727,N4,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,,,,8.077147946666667,,,,,2.0,,,
Rd2.1.2_P1+2_Total_20210727,N5,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,,,,8.077147946666667,,,,,2.0,,,
Rd2.1.2_P1+2_Total_20210727,N6,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,,,,8.077147946666667,,,,,2.0,,,
Rd2.1.2_P1+2_Total_20210727,N16,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,,,,8.077147946666667,,,,,2.0,,,
Rd2.1.2_P1+2_Total_20210727,N17,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,,,,8.077147946666667,,,,,2.0,,,
Rd2.1.2_P1+2_Total_20210727,N18,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,6.65030831,-0.450676951,1.3666813896913332,8.077147946666667,-1.4268396366666671,2.6885711225172635,,,2.0,,,
Rd2.1.2_P1+2_MT_20210727,N4,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,9.60885613,2.146891367,0.22579862923152913,8.293797581666666,1.315058548333333,0.40190918451604407,0.5059991839008938,1.480984744650535,2.0,,,
Rd2.1.2_P1+2_MT_20210727,N5,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,8.781709390000003,1.319744622,0.4006058455786076,8.293797581666666,0.4879118083333367,0.7130564463513923,0.5059991839008938,0.5923373118605111,2.0,,,
Rd2.1.2_P1+2_MT_20210727,N6,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,7.817211750000002,0.355246981,0.7817358030498471,8.293797581666666,-0.47658583166666446,1.391446878457051,0.5059991839008938,1.3451694248660446,2.0,,,
Rd2.1.2_P1+2_MT_20210727,N16,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,8.345715499999997,0.883750728,0.5419566157808593,8.293797581666666,0.051917918333330704,0.9646530666463877,0.16966318586390894,0.12623141153101194,2.0,,,
Rd2.1.2_P1+2_MT_20210727,N17,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,8.51157975,1.049614977,0.4830970750512733,8.293797581666666,0.21778216833333275,0.8598863101645857,0.16966318586390894,0.17298609930331976,2.0,,,
Rd2.1.2_P1+2_MT_20210727,N18,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,8.040682409999999,0.578717641,0.6695586592397589,8.293797581666666,-0.25311517166666775,1.1917777114829755,0.16966318586390894,0.7749073194173084,2.0,,,
Rd2.1.2_P1+2_WT_20210727,L7,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.747996790000002,1.320047398,0.4005217799201791,8.175230983333334,0.5727658066666681,0.6723266273015803,0.2813168412390425,1.4053650719907766,2.0,,,
Rd2.1.2_P1+2_WT_20210727,L8,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,7.918528389999999,0.490579005,0.7117393940547868,8.175230983333334,-0.2567025933333351,1.1947448868815371,0.2813168412390425,0.15234609727092108,2.0,,,
Rd2.1.2_P1+2_WT_20210727,L9,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.018910169999998,0.590960784,0.6639006253980305,8.175230983333334,-0.1563208133333358,1.114441442566683,0.2813168412390425,0.08709724117595757,2.0,,,
Rd2.1.2_P1+2_WT_20210727,L19,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.061519080000004,0.633569699,0.6445795401088146,8.175230983333334,-0.11371190333333026,1.0820085529920376,0.3670422073854139,0.18380342135901123,2.0,,,
Rd2.1.2_P1+2_WT_20210727,L20,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.06273161,0.63478222,0.6440380272716727,8.175230983333334,-0.11249937333333371,1.0810995482345371,0.3670422073854139,0.18651382980608378,2.0,,,
Rd2.1.2_P1+2_WT_20210727,L21,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,7.395097870000001,-0.032851512,1.0230321697131028,8.175230983333334,-0.7801331133333331,1.7172893149252766,0.3670422073854139,1.7104334670609098,2.0,,,
Rd2.1.2_P1+2_Total_20210727,L7,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,7.805277989999997,0.704292728,0.6137432986054921,8.077147946666667,-0.27186995666667,1.2073717550936565,0.2959503302094481,0.657099418258365,2.0,,,
Rd2.1.2_P1+2_Total_20210727,L8,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,7.56389961,0.462914356,0.7255191722842342,8.077147946666667,-0.5132483366666669,1.4272601643759746,0.2959503302094481,1.6615997602372101,2.0,,,
Rd2.1.2_P1+2_Total_20210727,L9,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.32628532,1.225300072,0.42770854275236586,8.077147946666667,0.2491373733333333,0.8413993604753308,0.2959503302094481,1.0147458452040339,2.0,,,
Rd2.1.2_P1+2_Total_20210727,L19,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.192267910000002,1.091282644,0.46934391365722805,8.077147946666667,0.11511996333333485,0.9233055326082711,0.07107325926373688,0.6405797934951292,2.0,,,
Rd2.1.2_P1+2_Total_20210727,L20,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.006326170000001,0.905340909,0.5339065269444746,8.077147946666667,-0.07082177666666567,1.05031478535798,0.07107325926373688,0.06037259549881675,2.0,,,
Rd2.1.2_P1+2_Total_20210727,L21,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.179471230000004,1.078485979,0.4735254990113488,8.077147946666667,0.1023232833333374,0.9315316655694885,0.07107325926373688,0.6030009442975929,2.0,,,
Rd2.1.2_P1+2_MT_20210727,L7,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,9.93449124,2.472526467,0.18017534750579267,8.293797581666666,1.6406936583333334,,0.4472303633258743,1.8811037570892097,2.0,,,
Rd2.1.2_P1+2_MT_20210727,L8,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.273210549999998,0.811245781,0.5698895403222901,8.293797581666666,-0.02058703166666831,1.0143721431883974,0.4472303633258743,0.49542622201909636,2.0,,,
Rd2.1.2_P1+2_MT_20210727,L9,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.083934210000002,0.621969429,0.6497833001215193,8.293797581666666,-0.20986337166666402,1.1565786466217929,0.4472303633258743,0.9826291664292361,2.0,,,
Rd2.1.2_P1+2_MT_20210727,L19,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.60294442,1.140979648,0.453451561231528,8.293797581666666,0.30914683833333356,0.8071189212947214,0.09144205405024489,0.21462836414390457,2.0,,,
Rd2.1.2_P1+2_MT_20210727,L20,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.317079399999997,0.855114621,0.5528214036843633,8.293797581666666,0.02328181833333076,0.983991788744986,0.09144205405024489,0.39134238773801416,2.0,,,
Rd2.1.2_P1+2_MT_20210727,L21,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.38948126,0.927516494,0.5257626295396367,8.293797581666666,0.09568367833333369,0.9358286627648672,0.09144205405024489,0.2263343450467691,2.0,,,
Rd2.1.2_P1+2_WT_20210727,K7,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,8.479453460000002,1.051504079,0.4824649092908657,8.175230983333334,0.30422247666666813,0.8098785733768686,0.25157637197680527,1.521139544613266,2.0,,,
Rd2.1.2_P1+2_WT_20210727,K8,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,8.24881336,0.820863972,0.5661028249165192,8.175230983333334,0.0735823766666659,0.9502754235066485,0.25157637197680527,0.9831192084477274,2.0,,,
Rd2.1.2_P1+2_WT_20210727,K9,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.798370699999996,0.370421312,0.773556561112568,8.175230983333334,-0.3768602833333379,1.298512843185326,0.25157637197680527,0.3513752152359326,2.0,,,
Rd2.1.2_P1+2_WT_20210727,K19,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.721695029999999,0.293745647,0.8157813062215279,8.175230983333334,-0.4535359533333345,1.3693924404272042,0.04174291198285289,0.6229957302268493,2.0,,,
Rd2.1.2_P1+2_WT_20210727,K20,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.6468773,0.218927911,0.8592036868110594,8.175230983333334,-0.528353683333334,1.4422824102976612,0.04174291198285289,0.902320273879706,2.0,,,
Rd2.1.2_P1+2_WT_20210727,K21,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.7204387000000025,0.292489315,0.8164920167392291,8.175230983333334,-0.4547922833333313,1.3705854563161863,0.04174291198285289,0.6275675337185065,2.0,,,
Rd2.1.2_P1+2_Total_20210727,K7,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,9.072475500000003,1.971490246,0.2549895014345047,8.077147946666667,0.9953275533333361,0.5016219717333398,0.06385771987728206,0.8417768501070086,2.0,,,
Rd2.1.2_P1+2_Total_20210727,K8,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,9.347065409999999,2.246080152,0.21079606601216444,8.077147946666667,1.269917463333332,0.4146834962953953,0.06385771987728206,1.071729907530943,2.0,,,
Rd2.1.2_P1+2_Total_20210727,K9,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,8.968320889999998,1.867335628,0.2740791280704068,8.077147946666667,0.8911729433333306,0.53917557820149,0.06385771987728206,0.7424472198006855,2.0,,,
Rd2.1.2_P1+2_Total_20210727,K19,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.78983161,0.688846355,0.6203497117147441,8.077147946666667,-0.28731633666666667,1.2203680684429807,0.1310261305504736,1.0593131059490284,2.0,,,
Rd2.1.2_P1+2_Total_20210727,K20,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.7671715200000015,0.666186258,0.6301703328980053,8.077147946666667,-0.30997642666666536,1.2396874435415748,0.1310261305504736,1.1104130286134481,2.0,,,
Rd2.1.2_P1+2_Total_20210727,K21,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,8.071817789999997,0.970832524,0.5102115543587704,8.077147946666667,-0.005330156666669694,1.0037014164503697,0.1310261305504736,0.4862278428761605,2.0,,,
Rd2.1.2_P1+2_MT_20210727,K7,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,8.79362295,1.331658175,0.3973113258696584,8.293797581666666,0.49982536833333313,0.7071923784236998,0.12821030911386333,0.2612898502649192,2.0,,,
Rd2.1.2_P1+2_MT_20210727,K8,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,9.21861276,1.75664799,0.2959349532015233,8.293797581666666,0.9248151783333327,0.5267479946123363,0.12821030911386333,0.9881865885229489,2.0,,,
Rd2.1.2_P1+2_MT_20210727,K9,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,9.416623809999997,1.954659034,0.25798175893221614,8.293797581666666,1.1228262283333308,0.45919338736041,0.12821030911386333,1.260321540182415,2.0,,,
Rd2.1.2_P1+2_MT_20210727,K19,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,8.469918409999998,1.007953634,0.4972510649643517,8.293797581666666,0.17612082833333176,0.8850796344463481,0.09071937985155028,0.4553058311817824,2.0,,,
Rd2.1.2_P1+2_MT_20210727,K20,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,8.201690229999997,0.739725461,0.5988533008152419,8.293797581666666,-0.0921073516666695,1.0659260492127405,0.09071937985155028,1.1838220988688624,2.0,,,
Rd2.1.2_P1+2_MT_20210727,K21,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,8.31093812,0.848973345,0.5551796741293374,8.293797581666666,0.017140538333332955,0.9881893835788184,0.09071937985155028,0.8706700489196382,2.0,,,
Rd2.1.2_P1+2_WT_20210727,L10,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,8.82158562,1.393636232,0.3806043004933847,8.175230983333334,0.6463546366666666,0.6388926126506044,0.14883132815488445,0.1381605448824379,2.0,,,
Rd2.1.2_P1+2_WT_20210727,L11,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,8.9025647,1.474615311,0.35982932929767486,8.175230983333334,0.7273337166666654,0.604019186976982,0.14883132815488445,0.25112535635509126,2.0,,,
Rd2.1.2_P1+2_WT_20210727,L12,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,8.363819049999996,0.935869666,0.5227272714882176,8.175230983333334,0.1885880666666626,0.8774640556553218,0.14883132815488445,0.6346393037476147,2.0,,,
Rd2.1.2_P1+2_WT_20210727,L22,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,10.257369169999997,2.829419778,0.1406888813574026,8.175230983333334,2.082138186666663,0.23616413849130957,0.5763040468808039,1.4427110809797568,2.0,,,
Rd2.1.2_P1+2_WT_20210727,L23,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,8.103219690000003,0.675270302,0.626214881282959,8.175230983333334,-0.07201129333333078,1.0511811376406426,0.5763040468808039,1.1973576784696711,2.0,,,
Rd2.1.2_P1+2_WT_20210727,L24,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,,,,8.175230983333334,,,0.5763040468808039,,2.0,,,
Rd2.1.2_P1+2_Total_20210727,L10,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,,,,8.077147946666667,,,0.03340259734931708,,2.0,,,
Rd2.1.2_P1+2_Total_20210727,L11,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,9.230994979999998,2.13000972,0.2284563233526807,8.077147946666667,1.1538470333333315,0.44942521262176,0.03340259734931708,0.8022712116618118,2.0,,,
Rd2.1.2_P1+2_Total_20210727,L12,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,9.086806969999998,1.98582171,0.25246902289890244,8.077147946666667,1.009659023333331,0.4966636188116518,0.03340259734931708,1.120350926304558,2.0,,,
Rd2.1.2_P1+2_Total_20210727,L22,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,,,,8.077147946666667,,,,,2.0,,,
Rd2.1.2_P1+2_Total_20210727,L23,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,,,,8.077147946666667,,,,,2.0,,,
Rd2.1.2_P1+2_Total_20210727,L24,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,9.19330291,2.092317655,0.23450366003345172,8.077147946666667,1.116154963333333,0.46132169199657447,,0.31807971464274143,2.0,,,
Rd2.1.2_P1+2_MT_20210727,L10,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,10.877463809999998,3.415499042,0.09372001257488634,8.293797581666666,2.583666228333332,0.16681648522161524,0.15570878642196473,0.3624682205298891,2.0,,,
Rd2.1.2_P1+2_MT_20210727,L11,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,11.0124599,3.550495127,0.08534821986250284,8.293797581666666,2.718662318333333,0.15191515255788735,0.15570878642196473,0.4989660524405744,2.0,,,
Rd2.1.2_P1+2_MT_20210727,L12,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,9.515580859999996,2.053616078,0.2408795665104262,8.293797581666666,1.22178327833333,,0.15570878642196473,2.0368935074127203,2.0,,,
Rd2.1.2_P1+2_MT_20210727,L22,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,10.84518693,3.38322216,0.09584040666944499,8.293797581666666,2.551389348333334,0.1705906702463189,0.00777570369021285,0.3278962741994898,2.0,,,
Rd2.1.2_P1+2_MT_20210727,L23,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,10.981314609999998,3.51934984,0.08721077239999044,8.293797581666666,2.687517028333332,0.15523039429210422,0.00777570369021285,0.46859807669019504,2.0,,,
Rd2.1.2_P1+2_MT_20210727,L24,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,10.8931236,3.431158832,0.09270822618811113,8.293797581666666,2.5993260183333327,0.16501556091313777,0.00777570369021285,0.3789648835525726,2.0,,,
Rd2.1.2_P1+2_WT_20210727,K10,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,8.255829980000001,0.827880596,0.563356238242471,8.175230983333334,0.08059899666666759,0.9456649318861964,0.2822585650351978,0.00799182972688792,2.0,,,
Rd2.1.2_P1+2_WT_20210727,K11,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,7.595561110000002,0.167611727,0.8903153118704643,8.175230983333334,-0.5796698733333319,1.4945072268436186,0.2822585650351978,1.3998919978872355,2.0,,,
Rd2.1.2_P1+2_WT_20210727,K12,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,8.030297319999999,0.602347942,0.6586810992844536,8.175230983333334,-0.1449336633333349,1.1056798118067468,0.2822585650351978,0.402476466334799,2.0,,,
Rd2.1.2_P1+2_WT_20210727,K22,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,7.982526629999999,0.554577247,0.6808565404472761,8.175230983333334,-0.19270435333333502,1.1429040999019093,0.37034202703750957,0.49796377422839694,2.0,,,
Rd2.1.2_P1+2_WT_20210727,K23,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,9.21266532,1.784715931,0.29023312034353466,8.175230983333334,1.0374343366666654,0.48719311937651766,0.37034202703750957,1.1840583540813667,2.0,,,
Rd2.1.2_P1+2_WT_20210727,K24,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,9.127739030000004,1.699789648,0.30783098332871345,8.175230983333334,0.9525080466666704,0.5167333678486266,0.37034202703750957,1.1082820546421785,2.0,,,
Rd2.1.2_P1+2_Total_20210727,K10,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,8.680254540000004,1.579269282,0.33465134505216376,8.077147946666667,0.6031065933333366,0.6583348182512062,0.04024081870972647,0.4829405110724507,2.0,,,
Rd2.1.2_P1+2_Total_20210727,K11,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,8.84786076,1.746875505,0.29794635332561314,8.077147946666667,0.7707128133333327,0.5861278063667498,0.04024081870972647,0.21220736760325612,2.0,,,
Rd2.1.2_P1+2_Total_20210727,K12,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,8.83482347,1.733838214,0.30065102579410546,8.077147946666667,0.757675523333333,0.5914485078992805,0.04024081870972647,0.16098416521781705,2.0,,,
Rd2.1.2_P1+2_Total_20210727,K22,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,9.08574695,1.984761686,0.2526545933475849,8.077147946666667,1.0085990033333339,0.4970286764397604,0.15909523789953744,1.0699782342291697,2.0,,,
Rd2.1.2_P1+2_Total_20210727,K23,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,8.422433569999999,1.321448311,0.4001330464613172,8.077147946666667,0.3452856233333321,0.7871521215453738,0.15909523789953744,1.7230842697555602,2.0,,,
Rd2.1.2_P1+2_Total_20210727,K24,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,8.995998010000001,1.895012753,0.26887122086129706,8.077147946666667,0.9188500633333341,0.5289304497306095,0.15909523789953744,0.7628550137777652,2.0,,,
Rd2.1.2_P1+2_MT_20210727,K10,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,8.977661649999998,1.515696885,0.34972749186888835,8.293797581666666,0.6838640683333317,0.6224957668847709,0.04224900826477966,0.5394338545243781,2.0,,,
Rd2.1.2_P1+2_MT_20210727,K11,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,9.173688610000003,1.711723838,0.3052950624335167,8.293797581666666,0.8798910283333363,0.5434084752045429,0.04224900826477966,0.03770019724920068,2.0,,,
Rd2.1.2_P1+2_MT_20210727,K12,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,9.13756382,1.675599049,0.31303610095979145,8.293797581666666,0.843766238333334,0.5571870998126227,0.04224900826477966,0.06284836471295162,2.0,,,
Rd2.1.2_P1+2_MT_20210727,K22,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,8.685774309999996,1.223809535,0.4281506631116588,8.293797581666666,0.3919767283333293,0.7620847080230236,0.20776415883414154,1.5580745168906676,2.0,,,
Rd2.1.2_P1+2_MT_20210727,K23,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,9.552575520000001,2.090610755,0.23478127322835513,8.293797581666666,1.2587779383333348,0.4178977979325081,0.20776415883414154,0.9536057008506698,2.0,,,
Rd2.1.2_P1+2_MT_20210727,K24,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,9.658277659999996,2.196312892,0.21819457056769184,8.293797581666666,1.3644800783333295,0.3883743755098002,0.20776415883414154,1.1690508380281275,2.0,,,
Rd2.1.2_P1+2_WT_20210727,I4,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,7.01823714,-0.40971224,1.3284208208092767,8.175230983333334,-1.1569938433333338,2.2299229212922262,0.07198420101569664,0.6858254015141984,2.0,,,
Rd2.1.2_P1+2_WT_20210727,I5,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,7.08113028,-0.346819104,1.2717535346829394,8.175230983333334,-1.0941007033333339,2.134799684661245,0.07198420101569664,0.17851117566539826,2.0,,,
Rd2.1.2_P1+2_WT_20210727,I6,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,6.988762089999998,-0.439187292,1.3558403318167978,8.175230983333334,-1.1864688933333358,2.275950046836451,0.07198420101569664,1.1040505330311572,2.0,,,
Rd2.1.2_P1+2_WT_20210727,I16,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,7.20224782,-0.22570157,1.1693457529489895,8.175230983333334,-0.9729831633333337,1.9628952200206993,0.1208923906730861,1.7405198060667284,2.0,,,
Rd2.1.2_P1+2_WT_20210727,I17,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,7.088894539999998,-0.339054841,1.2649276249877976,8.175230983333334,-1.0863364433333356,2.1233415334927574,0.1208923906730861,0.28262558043693936,2.0,,,
Rd2.1.2_P1+2_WT_20210727,I18,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,7.037882660000001,-0.390066726,1.310454012185035,8.175230983333334,-1.1373483233333328,2.199763343920955,0.1208923906730861,0.4117806276237204,2.0,,,
Rd2.1.2_P1+2_Total_20210727,I4,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,6.492205009999999,-0.608780242,1.5249693451599864,8.077147946666667,-1.5849429366666676,2.999959317968213,0.14584345636157978,0.8358955115390421,2.0,,,
Rd2.1.2_P1+2_Total_20210727,I5,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,6.433410389999999,-0.667574865,1.588400659523635,8.077147946666667,-1.643737556666668,3.1247430411763752,0.14584345636157978,0.5156750865809296,2.0,,,
Rd2.1.2_P1+2_Total_20210727,I6,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,6.57429531,-0.526689942,1.4406201035021586,8.077147946666667,-1.5028526366666668,2.8340252981939282,0.14584345636157978,1.2617159708187322,2.0,,,
Rd2.1.2_P1+2_Total_20210727,I16,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,6.24885858,-0.852126672,1.8051599452334928,8.077147946666667,-1.8282893666666666,3.5511575464214107,0.1126064249392558,0.5785913014325429,2.0,,,
Rd2.1.2_P1+2_Total_20210727,I17,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,6.202175189999998,-0.898810074,1.864527497877179,8.077147946666667,-1.8749727566666685,3.667946907976897,0.1126064249392558,0.8782965676834718,2.0,,,
Rd2.1.2_P1+2_Total_20210727,I18,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,6.16016771,-0.940817553,1.919615747083379,8.077147946666667,-1.9169802366666673,3.7763179448493864,0.1126064249392558,1.1563986998226894,2.0,,,
Rd2.1.2_P1+2_MT_20210727,I4,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,7.11296428,-0.349000496,1.2736779132181664,8.293797581666666,-1.1808333016666666,2.2670768576721665,0.1707244898669499,0.46917175956088975,2.0,,,
Rd2.1.2_P1+2_MT_20210727,I5,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,7.345630800000002,-0.116333964,1.0839768634945506,8.293797581666666,-0.9481667816666643,1.9294194053439528,0.1707244898669499,1.3621244371613108,2.0,,,
