Experiment Name,Position,SampleName,ASO Microsynth ID,dCt,ddCt,Exp,Exp_std,Exp_zscore
Rd2.1_P1+2_WT_20210723,K20,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.55355977,1.190220723,0.4382358082877089,0.02133001699154323,0.45626174141585546
Rd2.1_P1+2_WT_20210723,K21,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.439799069999999,1.076460027,0.47419092989751577,0.02133001699154323,0.038463380679616646
Rd2.1_P1+2_WT_20210723,L10,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,7.95460048,1.591261435,0.33188114299072424,0.010811399395279293,1.0015597840678605
Rd2.1_P1+2_WT_20210723,L11,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,8.041490800000002,1.678151762,0.31248270279862567,0.010811399395279293,0.504471772961123
Rd2.1_P1+2_WT_20210723,L12,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,7.960815779999997,1.597476736,0.3304544351635034,0.010811399395279293,0.9650001767365203
Rd2.1_P1+2_WT_20210723,L22,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,8.164935109999998,1.801596063,0.28685706128917754,0.024305319039328994,0.15218922890924297
Rd2.1_P1+2_WT_20210723,L23,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,8.429179450000003,2.065840401,0.2388471552432643,0.024305319039328994,1.3824504495771377
Rd2.1_P1+2_WT_20210723,L24,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,8.32769145,1.964352401,0.25625420769803675,0.024305319039328994,0.9363920552791267
Rd2.1_P1+2_WT_20210723,K10,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,7.4172990999999975,1.053960055,0.4816442824787451,0.026994334583882777,0.6607760736645892
Rd2.1_P1+2_WT_20210723,K11,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,7.307306650000001,0.943967605,0.5198013893384089,0.026994334583882777,0.5717915598992082
Rd2.1_P1+2_WT_20210723,K12,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,7.45985177,1.096512722,0.46764552199170983,0.026994334583882777,1.1129701865408776
Rd2.1_P1+2_WT_20210723,K22,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,7.2158325099999985,0.852493469,0.5538267069634333,0.034723137241471275,1.6708923219296323
Rd2.1_P1+2_WT_20210723,K23,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,7.39819988,1.034860839,0.48806295620906703,0.034723137241471275,0.45343725420172537
Rd2.1_P1+2_WT_20210723,K24,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,7.358671260000001,0.995332218,0.5016203498413665,0.034723137241471275,0.015500367421639351
Rd2.1_P1+2_WT_20210723,I4,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,7.05521989,0.691880851,0.6190462689729802,0.025955791327788674,0.714560044691197
Rd2.1_P1+2_WT_20210723,I5,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,7.1379501900000015,0.774611145,0.5845461579655373,0.025955791327788674,1.1522316351723554
Rd2.1_P1+2_WT_20210723,I6,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,7.017629030000002,0.654289983,0.6353881182338106,0.025955791327788674,0.5072458376195745
Rd2.1_P1+2_WT_20210723,I16,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,6.687558289999998,0.324219248,0.7987305232426365,0.056452725976126224,1.5649309787914627
Rd2.1_P1+2_WT_20210723,I17,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,6.90430611,0.540967061,0.6873100399775877,0.056452725976126224,0.1514404508255447
Rd2.1_P1+2_WT_20210723,I18,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,6.82288711,0.459548071,0.7272140251860245,0.056452725976126224,0.6576660878661154
Rd2.1_P1+2_WT_20210723,N1,KQ920_10_P2.1-2,KQ920_L20_5-10-5_10uM_P2.1-2,7.4347547899999995,1.071415741,0.4758518084152539,0.04441455559732794,0.006944801938519691
Rd2.1_P1+2_WT_20210723,N2,KQ920_10_P2.1-2,KQ920_L20_5-10-5_10uM_P2.1-2,7.206353199999999,0.843014153,0.5574776404189073,0.04441455559732794,1.327375291948094
Rd2.1_P1+2_WT_20210723,N3,KQ920_10_P2.1-2,KQ920_L20_5-10-5_10uM_P2.1-2,7.40336482,1.040025769,0.4863187871435689,0.04441455559732794,0.1762651936808079
Rd2.1_P1+2_WT_20210723,N13,KQ920_10_P2.1-2,KQ920_L20_5-10-5_10uM_P2.1-2,7.301567290000001,0.93822825,0.5218733911494389,0.06836833500125108,0.7514186964036461
Rd2.1_P1+2_WT_20210723,N14,KQ920_10_P2.1-2,KQ920_L20_5-10-5_10uM_P2.1-2,7.7113321500000005,1.347993106,0.39283813552859487,0.06836833500125108,1.335936269856491
Rd2.1_P1+2_WT_20210723,N15,KQ920_10_P2.1-2,KQ920_L20_5-10-5_10uM_P2.1-2,7.621159559999999,1.257820513,0.41817522227999787,0.06836833500125108,0.9260677141145696
Rd2.1_P1+2_WT_20210723,M1,KQ921_10_P2.1-2,KQ921_L20_5-10-5_10uM_P2.1-2,7.220938629999999,0.857599591,0.5518700160796116,0.028793411756781722,0.9347608991461369
Rd2.1_P1+2_WT_20210723,M2,KQ921_10_P2.1-2,KQ921_L20_5-10-5_10uM_P2.1-2,7.3151249400000005,0.951785893,0.5169920880187042,0.028793411756781722,0.5949244398237205
Rd2.1_P1+2_WT_20210723,M3,KQ921_10_P2.1-2,KQ921_L20_5-10-5_10uM_P2.1-2,7.163926960000001,0.800587916,0.574115170817506,0.028793411756781722,1.151508711975034
Rd2.1_P1+2_WT_20210723,M13,KQ921_10_P2.1-2,KQ921_L20_5-10-5_10uM_P2.1-2,7.751202210000002,1.387863162,0.3821303731080344,0.0162351689455849,0.7191136995220725
Rd2.1_P1+2_WT_20210723,M14,KQ921_10_P2.1-2,KQ921_L20_5-10-5_10uM_P2.1-2,7.875919230000001,1.512580193,0.3504838340365523,0.0162351689455849,1.027464808254223
Rd2.1_P1+2_WT_20210723,M15,KQ921_10_P2.1-2,KQ921_L20_5-10-5_10uM_P2.1-2,7.837217750000001,1.473878715,0.3600130940653954,0.0162351689455849,0.9346155431685949
Rd2.1_P1+2_WT_20210723,K4,KQ928_10_P2.1-2,KQ928_L20_5-10-5_10uM_P2.1-2,7.743818520000001,1.380479477,0.3840911221407473,0.055145622865158256,0.5011542199716744
Rd2.1_P1+2_WT_20210723,K5,KQ928_10_P2.1-2,KQ928_L20_5-10-5_10uM_P2.1-2,7.537989409999998,1.174650366,0.4429911044722875,0.055145622865158256,0.6955112005286345
Rd2.1_P1+2_WT_20210723,K6,KQ928_10_P2.1-2,KQ928_L20_5-10-5_10uM_P2.1-2,7.379894409999999,1.016555366,0.49429514246028156,0.055145622865158256,1.7378505317476036
Rd2.1_P1+2_WT_20210723,K16,KQ928_10_P2.1-2,KQ928_L20_5-10-5_10uM_P2.1-2,7.772657279999997,1.40931824,0.37648955873597695,0.0007851004677190143,0.6555944711932475
Rd2.1_P1+2_WT_20210723,K17,KQ928_10_P2.1-2,KQ928_L20_5-10-5_10uM_P2.1-2,7.767060789999999,1.403721747,0.3779528709267461,0.0007851004677190143,0.625864494565524
Rd2.1_P1+2_WT_20210723,K18,KQ928_10_P2.1-2,KQ928_L20_5-10-5_10uM_P2.1-2,7.77174359,1.408404541,0.37672807559392696,0.0007851004677190143,0.6507485465457911
Rd2.1_P1+2_WT_20210723,J10,KQ955_10_P2.1-2,KQ955_L20_5-10-5_10uM_P2.1-2,8.34860178,1.985262731,0.25256686216585245,0.030920655162786696,0.7884608096216851
Rd2.1_P1+2_WT_20210723,J11,KQ955_10_P2.1-2,KQ955_L20_5-10-5_10uM_P2.1-2,8.496720790000001,2.133381753,0.2279229724705416,0.030920655162786696,1.6368976051744928
Rd2.1_P1+2_WT_20210723,J12,KQ955_10_P2.1-2,KQ955_L20_5-10-5_10uM_P2.1-2,8.15237736,1.78903831,0.2893648702151809,0.030920655162786696,0.4784164738795177
Rd2.1_P1+2_WT_20210723,J22,KQ955_10_P2.1-2,KQ955_L20_5-10-5_10uM_P2.1-2,8.151604290000002,1.788265239,0.2895199685061445,0.009332970189644428,0.48375617871539317
Rd2.1_P1+2_WT_20210723,J23,KQ955_10_P2.1-2,KQ955_L20_5-10-5_10uM_P2.1-2,8.15738494,1.794045896,0.2883622275429523,0.009332970189644428,0.4438976155974988
Rd2.1_P1+2_WT_20210723,J24,KQ955_10_P2.1-2,KQ955_L20_5-10-5_10uM_P2.1-2,8.076102460000001,1.712763412,0.3050751528335226,0.009332970189644428,1.019288146603772
Rd2.1_P1+2_WT_20210723,I10,KQ956_10_P2.1-2,KQ956_L20_5-10-5_10uM_P2.1-2,8.04026344,1.676924397,0.3127486588815798,0.028520672520953336,0.4625618882041628
Rd2.1_P1+2_WT_20210723,I11,KQ956_10_P2.1-2,KQ956_L20_5-10-5_10uM_P2.1-2,8.160971850000003,1.797632809,0.28764617498012024,0.028520672520953336,1.6349212920325018
Rd2.1_P1+2_WT_20210723,I12,KQ956_10_P2.1-2,KQ956_L20_5-10-5_10uM_P2.1-2,7.90052859,1.53718955,0.3445560154166578,0.028520672520953336,1.0229346742555885
Rd2.1_P1+2_WT_20210723,I22,KQ956_10_P2.1-2,KQ956_L20_5-10-5_10uM_P2.1-2,7.90661858,1.543279532,0.3431046225131574,0.012501606481929576,0.9551503814442498
Rd2.1_P1+2_WT_20210723,I23,KQ956_10_P2.1-2,KQ956_L20_5-10-5_10uM_P2.1-2,8.015688319999999,1.652349278,0.3181217068924676,0.012501606481929576,0.21162483402606289
Rd2.1_P1+2_WT_20210723,I24,KQ956_10_P2.1-2,KQ956_L20_5-10-5_10uM_P2.1-2,7.9639345299999995,1.600595484,0.3297408464098757,0.012501606481929576,0.33102295856289427
Rd2.1_P1+2_WT_20210723,N7,KQ957_10_P2.1-2,KQ957_L20_5-10-5_10uM_P2.1-2,8.13915176,1.775812711,0.2920297571575985,0.023101525497862006,0.47871292083743067
Rd2.1_P1+2_WT_20210723,N8,KQ957_10_P2.1-2,KQ957_L20_5-10-5_10uM_P2.1-2,8.123692299999998,1.760353255,0.2951758804186612,0.023101525497862006,0.5432811272281058
Rd2.1_P1+2_WT_20210723,N9,KQ957_10_P2.1-2,KQ957_L20_5-10-5_10uM_P2.1-2,7.947481049999997,1.584142003,0.3335229624790631,0.023101525497862006,1.330282176932629
Rd2.1_P1+2_WT_20210723,N19,KQ957_10_P2.1-2,KQ957_L20_5-10-5_10uM_P2.1-2,8.714111349999996,2.350772311,0.19604105066601246,0.031981722421396915,1.4912730261941252
Rd2.1_P1+2_WT_20210723,N20,KQ957_10_P2.1-2,KQ957_L20_5-10-5_10uM_P2.1-2,8.31102869,1.947689646,0.25923103529670083,0.031981722421396915,0.19441857044096034
Rd2.1_P1+2_WT_20210723,N21,KQ957_10_P2.1-2,KQ957_L20_5-10-5_10uM_P2.1-2,8.445108720000004,2.081769673,0.2362244705963437,0.031981722421396915,0.6665846283630829
Rd2.1_P1+2_WT_20210723,M7,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,7.932980659999998,1.569641621,0.33689207097794577,0.025172563027755713,1.359669323627165
Rd2.1_P1+2_WT_20210723,M8,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,8.142131280000001,1.778792234,0.29142726565668675,0.025172563027755713,0.5931152378265696
Rd2.1_P1+2_WT_20210723,M9,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,7.9502375600000015,1.586898521,0.33288631767015076,0.025172563027755713,1.1876159482485478
Rd2.1_P1+2_WT_20210723,M19,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,8.16617689,1.80283784,0.2866102598289008,0.005610806170347802,0.8000131789145213
Rd2.1_P1+2_WT_20210723,M20,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,8.117020119999996,1.753681073,0.2965441726558452,0.005610806170347802,0.3733360719477068
Rd2.1_P1+2_WT_20210723,M21,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,8.163929409999998,1.800590366,0.2870570979249347,0.005610806170347802,0.7808207831869103
Rd2.1_P1+2_WT_20210723,J4,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,7.817556419999999,1.45421737,0.36495301126877516,0.01477201321084963,0.9309925750631585
Rd2.1_P1+2_WT_20210723,J5,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,7.799293460000001,1.435954412,0.3696022867681763,0.01477201321084963,0.7834779715986052
Rd2.1_P1+2_WT_20210723,J6,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,7.712410090000002,1.349071044,0.392544728408515,0.01477201321084963,0.055548387404434046
Rd2.1_P1+2_WT_20210723,J16,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,7.571682939999999,1.208343894,0.43276511260916656,0.0350396796498319,1.2205846417772785
Rd2.1_P1+2_WT_20210723,J17,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,7.569318329999998,1.205979286,0.4334750054820736,0.0350396796498319,1.2431084878394634
Rd2.1_P1+2_WT_20210723,J18,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,7.788287520000001,1.424948472,0.37243266752999904,0.0350396796498319,0.693674195550539
Rd2.1_P1+2_WT_20210723,J7,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,7.9921333300000015,1.628794288,0.32335833692741306,0.025436316568060075,0.36913493154830146
Rd2.1_P1+2_WT_20210723,J8,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,8.198987599999999,1.835648552,0.2801655450171317,0.025436316568060075,1.4434668851378099
Rd2.1_P1+2_WT_20210723,J9,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,7.98465582,1.621316773,0.32503865996138365,0.025436316568060075,0.32734034851933624
Rd2.1_P1+2_WT_20210723,J19,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,7.732095599999997,1.368756561,0.38722484836978177,0.030440545757563987,1.2194133185705855
Rd2.1_P1+2_WT_20210723,J20,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,7.7534878800000016,1.390148831,0.3815254413631955,0.030440545757563987,1.0776522794507672
Rd2.1_P1+2_WT_20210723,J21,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,7.954596249999998,1.591257204,0.33188211630187825,0.030440545757563987,0.1571234328159081
Rd2.1_P1+2_Total_20210723,O1,Naive_P2.1-2,Naive_P2.1-2,5.974575940000001,0.367467349,0.7751420648785734,0.0382297416935612,1.415300101689369
Rd2.1_P1+2_Total_20210723,O2,Naive_P2.1-2,Naive_P2.1-2,5.839903670000002,0.232795075,0.8509845974855446,0.0382297416935612,0.9627625724738034
Rd2.1_P1+2_Total_20210723,O3,Naive_P2.1-2,Naive_P2.1-2,5.89084969,0.283741106,0.8214580995344093,0.0382297416935612,1.1389413994446613
Rd2.1_P1+2_Total_20210723,O4,Naive_P2.1-2,Naive_P2.1-2,5.561414450000001,-0.045694131,1.0321796775634517,0.003032069090143501,0.11839296157722817
Rd2.1_P1+2_Total_20210723,O5,Naive_P2.1-2,Naive_P2.1-2,5.56699738,-0.040111204,1.0281930774839871,0.003032069090143501,0.09460570015650833
Rd2.1_P1+2_Total_20210723,O6,Naive_P2.1-2,Naive_P2.1-2,5.558671879999999,-0.048436704,1.0341437243314962,0.003032069090143501,0.13011204374818586
Rd2.1_P1+2_Total_20210723,P1,Naive_P2.1-2,Naive_P2.1-2,5.5258562399999995,-0.081252354,1.0579359999745237,0.14483651392382058,0.2720758899412878
Rd2.1_P1+2_Total_20210723,P2,Naive_P2.1-2,Naive_P2.1-2,5.26974135,-0.337367243,1.2634488361753204,0.14483651392382058,1.4983307092304237
Rd2.1_P1+2_Total_20210723,P4,Naive_P2.1-2,Naive_P2.1-2,5.737260289999998,0.130151703,0.9137353636136407,0.08820104342619098,0.5883410482460868
Rd2.1_P1+2_Total_20210723,P5,Naive_P2.1-2,Naive_P2.1-2,5.67883273,0.071724144,0.9515001941576456,0.08820104342619098,0.36300570515843167
Rd2.1_P1+2_Total_20210723,P6,Naive_P2.1-2,Naive_P2.1-2,5.493615349999999,-0.113493241,1.0818445705984365,0.08820104342619098,0.4147336454950214
Rd2.1_P1+2_Total_20210723,M10,TY779PD_10_P2.1-2,TY779PD_10uM_P2.1-2,7.023466890000002,1.416358296,0.3746568421593282,0.029733908779046924,0.887652896575586
Rd2.1_P1+2_Total_20210723,M11,TY779PD_10_P2.1-2,TY779PD_10uM_P2.1-2,7.130973530000002,1.523864943,0.3477530460891245,0.029733908779046924,0.6741431543440777
Rd2.1_P1+2_Total_20210723,M12,TY779PD_10_P2.1-2,TY779PD_10uM_P2.1-2,6.90353386,1.29642527,0.4071337511150651,0.029733908779046924,1.1453911146887983
Rd2.1_P1+2_Total_20210723,M22,TY779PD_10_P2.1-2,TY779PD_10uM_P2.1-2,8.405737430000002,2.798628838,0.1437238270620899,0.004654108677316001,0.9450419542735057
Rd2.1_P1+2_Total_20210723,M23,TY779PD_10_P2.1-2,TY779PD_10uM_P2.1-2,8.326498619999999,2.71939003,0.15183854416250753,0.004654108677316001,0.8806431924084235
Rd2.1_P1+2_Total_20210723,M24,TY779PD_10_P2.1-2,TY779PD_10uM_P2.1-2,8.327527230000001,2.720418635,0.15173032571185788,0.004654108677316001,0.8815020189265329
Rd2.1_P1+2_Total_20210723,O7,Ionis1375651_10_P2.1-2,Ionis1375651_10uM_P2.1-2,7.986042350000002,2.378933758,0.19225143101816405,0.01964254127770357,0.41139024456425416
Rd2.1_P1+2_Total_20210723,O8,Ionis1375651_10_P2.1-2,Ionis1375651_10uM_P2.1-2,7.718223589999997,2.111115,0.2314680541320907,0.01964254127770357,1.1115750568997116
Rd2.1_P1+2_Total_20210723,O9,Ionis1375651_10_P2.1-2,Ionis1375651_10uM_P2.1-2,7.859663789999999,2.252555209,0.20985209788693146,0.01964254127770357,0.7256375879085718
Rd2.1_P1+2_Total_20210723,P7,Ionis1375651_10_P2.1-2,Ionis1375651_10uM_P2.1-2,9.36693622,3.759827633,0.07382086061149225,0.046578515043476446,1.7031030526806294
Rd2.1_P1+2_Total_20210723,P8,Ionis1375651_10_P2.1-2,Ionis1375651_10uM_P2.1-2,8.2561106,2.649002013,0.15943032650568734,0.046578515043476446,0.17460714835125069
Rd2.1_P1+2_Total_20210723,P9,Ionis1375651_10_P2.1-2,Ionis1375651_10uM_P2.1-2,8.359190039999998,2.752081452,0.1484365775570308,0.046578515043476446,0.3708926883406592
Rd2.1_P1+2_Total_20210723,O10,Ionis1375651_3_P2.1-2,Ionis1375651_3uM_P2.1-2,6.71863428,1.111525685,0.4628043452426121,0.030963710080039605,0.7310646149709197
Rd2.1_P1+2_Total_20210723,O11,Ionis1375651_3_P2.1-2,Ionis1375651_3uM_P2.1-2,6.576894079999999,0.969785495,0.5105819723432596,0.030963710080039605,1.2907463402050168
Rd2.1_P1+2_Total_20210723,O12,Ionis1375651_3_P2.1-2,Ionis1375651_3uM_P2.1-2,6.7508881500000015,1.143779565,0.45257237645671383,0.030963710080039605,0.611204205608828
Rd2.1_P1+2_Total_20210723,P10,Ionis1375651_3_P2.1-2,Ionis1375651_3uM_P2.1-2,7.308165199999998,1.701056611,0.30756076734182836,0.02047219268642111,1.087506100732268
Rd2.1_P1+2_Total_20210723,P11,Ionis1375651_3_P2.1-2,Ionis1375651_3uM_P2.1-2,7.246145450000004,1.639036858,0.3210707494210376,0.02047219268642111,0.9292460418548132
Rd2.1_P1+2_Total_20210723,P12,Ionis1375651_3_P2.1-2,Ionis1375651_3uM_P2.1-2,7.1308253499999985,1.523716758,0.34778876703518935,0.02047219268642111,0.6162630181976841
Rd2.1_P1+2_Total_20210723,O13,Ionis676630_10_P2.1-2,Ionis676630_10uM_P2.1-2,6.525491079999998,0.91838249,0.5291019023575646,0.007285341067966794,0.7607249659711067
Rd2.1_P1+2_Total_20210723,O14,Ionis676630_10_P2.1-2,Ionis676630_10uM_P2.1-2,6.50654368,0.899435095,0.5360966054002051,0.007285341067966794,0.8549117869107444
Rd2.1_P1+2_Total_20210723,O15,Ionis676630_10_P2.1-2,Ionis676630_10uM_P2.1-2,6.486308730000001,0.879200138,0.5436687696966055,0.007285341067966794,0.9568743832301086
Rd2.1_P1+2_Total_20210723,P13,Ionis676630_10_P2.1-2,Ionis676630_10uM_P2.1-2,6.859933450000003,1.252824863,0.4196257562312692,0.03960712378097588,0.7134205566480382
Rd2.1_P1+2_Total_20210723,P14,Ionis676630_10_P2.1-2,Ionis676630_10uM_P2.1-2,6.78471854,1.177609942,0.4420832743706465,0.03960712378097588,0.411019979118487
Rd2.1_P1+2_Total_20210723,P15,Ionis676630_10_P2.1-2,Ionis676630_10uM_P2.1-2,7.06087303,1.453764444,0.365067604202554,0.03960712378097588,1.448070600345431
Rd2.1_P1+2_Total_20210723,O16,Ionis676630_3_P2.1-2,Ionis676630_3uM_P2.1-2,5.905911279999998,0.298802694,0.8129267719527613,0.020201517885172895,0.999608659315816
Rd2.1_P1+2_Total_20210723,O17,Ionis676630_3_P2.1-2,Ionis676630_3uM_P2.1-2,5.979311719999998,0.372203129,0.7726017609799284,0.020201517885172895,0.8155363233056845
Rd2.1_P1+2_Total_20210723,O18,Ionis676630_3_P2.1-2,Ionis676630_3uM_P2.1-2,5.938194769999999,0.331086179,0.7949377641372805,0.020201517885172895,0.9174938970078556
Rd2.1_P1+2_Total_20210723,P16,Ionis676630_3_P2.1-2,Ionis676630_3uM_P2.1-2,6.911582880000001,1.304474299,0.4048686107285188,0.010713136553567914,0.8630621038774919
Rd2.1_P1+2_Total_20210723,P17,Ionis676630_3_P2.1-2,Ionis676630_3uM_P2.1-2,6.9899711700000005,1.382862578,0.3834571888839618,0.010713136553567914,0.9607992238718598
Rd2.1_P1+2_Total_20210723,P18,Ionis676630_3_P2.1-2,Ionis676630_3uM_P2.1-2,6.947718630000001,1.340610043,0.3948536569212951,0.010713136553567914,0.908777551880003
Rd2.1_P1+2_Total_20210723,N10,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,8.132286919999999,2.525178329,0.17371830313879108,0.013185621704995307,1.2968404653635752
Rd2.1_P1+2_Total_20210723,N11,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,8.151559359999997,2.54445077,0.17141309469220253,0.013185621704995307,1.1568280606994445
Rd2.1_P1+2_Total_20210723,N12,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,8.345855040000004,2.738746454,0.14981495453745364,0.013185621704995307,0.1549871653008383
Rd2.1_P1+2_Total_20210723,N22,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,8.38712052,2.78001193,0.14559049437998567,0.0051359775982975295,0.4115699597679604
Rd2.1_P1+2_Total_20210723,N23,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,8.48613207,2.879023483,0.13593383621997931,0.0051359775982975295,0.9980904247622986
Rd2.1_P1+2_Total_20210723,N24,Ionis77_10_P2.1-2,Ionis77_10uM_P2.1-2,8.46719814,2.860089551,0.137729590064934,0.0051359775982975295,0.8890209762319291
Rd2.1_P1+2_Total_20210723,M4,KQ105_10_P2.1-2,KQ105_L20_5-10-5_10uM_P2.1-2,7.572547569999998,1.965438979,0.2560612803307623,0.0277691514553825,1.5351164921897607
Rd2.1_P1+2_Total_20210723,M5,KQ105_10_P2.1-2,KQ105_L20_5-10-5_10uM_P2.1-2,7.800259160000003,2.193150573,0.21867336725998862,0.0277691514553825,0.6213994724495747
Rd2.1_P1+2_Total_20210723,M6,KQ105_10_P2.1-2,KQ105_L20_5-10-5_10uM_P2.1-2,7.916105559999998,2.308996972,0.20180069217506144,0.0277691514553825,0.2090509585204681
Rd2.1_P1+2_Total_20210723,M16,KQ105_10_P2.1-2,KQ105_L20_5-10-5_10uM_P2.1-2,8.325231709999997,2.718123115,0.15197194104307485,0.017075205855902935,1.0087056436067778
Rd2.1_P1+2_Total_20210723,M17,KQ105_10_P2.1-2,KQ105_L20_5-10-5_10uM_P2.1-2,8.075643310000004,2.468534725,0.18067455862326204,0.017075205855902935,0.3072471229221356
Rd2.1_P1+2_Total_20210723,M18,KQ105_10_P2.1-2,KQ105_L20_5-10-5_10uM_P2.1-2,8.341210610000001,2.734102026,0.15029802680512505,0.017075205855902935,1.0496141566308907
Rd2.1_P1+2_Total_20210723,L4,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,7.461744060000001,1.854635474,0.2765025184426468,0.010322877769053706,0.01690746872369308
Rd2.1_P1+2_Total_20210723,L5,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,7.535800179999999,1.92869159,0.26266728131111294,0.010322877769053706,0.42289655233985596
Rd2.1_P1+2_Total_20210723,L6,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,7.571126159999999,1.964017572,0.2563136875569695,0.010322877769053706,0.6248689547432509
Rd2.1_P1+2_Total_20210723,L16,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,7.646633189999999,2.039524603,0.24324387739280556,0.044909637781890555,1.0403410576127496
Rd2.1_P1+2_Total_20210723,L17,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,7.422388779999999,1.815280191,0.2841490523388931,0.044909637781890555,0.25998074045698494
Rd2.1_P1+2_Total_20210723,K1,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,7.862341069999999,2.255232479,0.20946302762187805,0.009406026402899859,0.9940797213852447
Rd2.1_P1+2_Total_20210723,K2,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,7.9978938500000005,2.390785253,0.19067858729606274,0.009406026402899859,0.2714099252469179
Rd2.1_P1+2_Total_20210723,K3,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,7.9221772,2.315068614,0.20095319020503982,0.009406026402899859,0.6666916084295895
Rd2.1_P1+2_Total_20210723,K13,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,8.365058040000005,2.757949457,0.14783405411930756,0.02756510273580009,1.3768931127699242
Rd2.1_P1+2_Total_20210723,K14,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,7.93996422,2.332855628,0.19849084492530672,0.02756510273580009,0.5719609414274223
Rd2.1_P1+2_Total_20210723,K15,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,8.303082840000002,2.695974248,0.15432308049270402,0.02756510273580009,1.1272490837192417
Rd2.1_P1+2_Total_20210723,I7,KQ288_10_P2.1-2,KQ288_L20_5-10-5_10uM_P2.1-2,8.636797910000002,3.029689328,0.12245390375698507,0.03723715689820897,1.6542330681252786
Rd2.1_P1+2_Total_20210723,I8,KQ288_10_P2.1-2,KQ288_L20_5-10-5_10uM_P2.1-2,8.02447416,2.417365572,0.18719767579991214,0.03723715689820897,0.38126105445456776
Rd2.1_P1+2_Total_20210723,I9,KQ288_10_P2.1-2,KQ288_L20_5-10-5_10uM_P2.1-2,8.028310480000002,2.421201892,0.186700553272875,0.03723715689820897,0.3910353237675138
