Experiment Name,Position,SampleName,ASO Microsynth ID,dCt,ddCt,Exp,Exp_std,Exp_zscore
Rd2.1.2_P1+2_MT_20210727,C18,KQ242_10_P2.1-1,KQ242_L20_5-10-5_10uM_P2.1-1,6.358552499999998,-0.013537952,1.0094279590868913,0.09645042793489628,1.19313438631121
Rd2.1.2_P1+2_MT_20210727,A10,KQ243_10_P2.1-1,KQ243_L20_5-10-5_10uM_P2.1-1,5.031536389999999,-1.340554061,2.532485591710534,0.7261399246620843,0.12960249323499287
Rd2.1.2_P1+2_MT_20210727,A11,KQ243_10_P2.1-1,KQ243_L20_5-10-5_10uM_P2.1-1,4.9257563399999995,-1.446334099,2.725147085175015,0.7261399246620843,0.35678130390316337
Rd2.1.2_P1+2_MT_20210727,A12,KQ243_10_P2.1-1,KQ243_L20_5-10-5_10uM_P2.1-1,4.41774105,-1.954349393,3.8754111933442372,0.7261399246620843,1.7131272314112143
Rd2.1.2_P1+2_MT_20210727,A22,KQ243_10_P2.1-1,KQ243_L20_5-10-5_10uM_P2.1-1,5.801027940000001,-0.571062506,1.4856172849095357,0.33306732975905196,1.1048231960327888
Rd2.1.2_P1+2_MT_20210727,A23,KQ243_10_P2.1-1,KQ243_L20_5-10-5_10uM_P2.1-1,5.550353659999999,-0.821736783,1.7675325497140912,0.33306732975905196,0.7723998694207762
Rd2.1.2_P1+2_MT_20210727,A24,KQ243_10_P2.1-1,KQ243_L20_5-10-5_10uM_P2.1-1,5.26825384,-1.103836603,2.149254911247977,0.33306732975905196,0.32228796309580476
Rd2.1.2_P1+2_MT_20210727,F7,KQ244_10_P2.1-1,KQ244_L20_5-10-5_10uM_P2.1-1,7.202998059999999,0.830907611,0.5621754619893032,0.009664661902529447,0.9413836888536062
Rd2.1.2_P1+2_MT_20210727,F8,KQ244_10_P2.1-1,KQ244_L20_5-10-5_10uM_P2.1-1,7.221363080000003,0.84927264,0.5550645110065773,0.009664661902529447,0.8882961577822038
Rd2.1.2_P1+2_MT_20210727,F9,KQ244_10_P2.1-1,KQ244_L20_5-10-5_10uM_P2.1-1,7.252922270000003,0.880831827,0.5430542275648986,0.009664661902529447,0.7986321596847166
Rd2.1.2_P1+2_MT_20210727,F19,KQ244_10_P2.1-1,KQ244_L20_5-10-5_10uM_P2.1-1,7.757218909999999,1.385128472,0.3828554044800247,0.058711166173661254,0.39734852120870545
Rd2.1.2_P1+2_MT_20210727,F20,KQ244_10_P2.1-1,KQ244_L20_5-10-5_10uM_P2.1-1,8.081867140000004,1.7097767,0.3057073830783642,0.058711166173661254,0.9733049570225599
Rd2.1.2_P1+2_MT_20210727,F21,KQ244_10_P2.1-1,KQ244_L20_5-10-5_10uM_P2.1-1,8.273838609999999,1.901748167,0.2676188853688215,0.058711166173661254,1.25765852808926
Rd2.1.2_P1+2_MT_20210727,B10,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,5.591995700000002,-0.78009475,1.7172436503429331,0.3950874649735763,0.014097569290485862
Rd2.1.2_P1+2_MT_20210727,B11,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,5.46322756,-0.908862883,1.8775650381223892,0.3950874649735763,0.3243142959521323
Rd2.1.2_P1+2_MT_20210727,B12,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,5.069050429999997,-1.303040014,2.467482775763697,0.3950874649735763,1.569532820441989
Rd2.1.2_P1+2_MT_20210727,B22,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,6.21291021,-0.159180231,1.1166524528742559,0.3750337205593004,1.2818459976116463
Rd2.1.2_P1+2_MT_20210727,B23,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,5.970670730000002,-0.401419707,1.320807032624224,0.3750337205593004,0.850909532502886
Rd2.1.2_P1+2_MT_20210727,B24,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,5.489421579999998,-0.882668859,1.8437829847574627,0.3750337205593004,0.253005983010898
Rd2.1.2_P1+2_MT_20210727,D7,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,7.664773440000001,1.292682996,0.40819120525071145,0.016637687400526555,1.1305613911096684
Rd2.1.2_P1+2_MT_20210727,D8,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,7.55547524,1.183384797,0.440317229567744,0.016637687400526555,0.38945309216058266
Rd2.1.2_P1+2_MT_20210727,D9,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,7.634851000000001,1.262760554,0.41674576568473776,0.016637687400526555,0.9332180887155054
Rd2.1.2_P1+2_MT_20210727,D19,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,7.39724914,1.025158698,0.4913562465862583,0.02551950312055575,0.7879549403226129
Rd2.1.2_P1+2_MT_20210727,D20,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,7.318872819999999,0.946782377,0.518788218869782,0.02551950312055575,1.4207771692805273
Rd2.1.2_P1+2_MT_20210727,D21,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,7.468132099999998,1.096041651,0.46779824325765146,0.02551950312055575,0.244500462382611
Rd2.1.2_P1+2_MT_20210727,C7,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,7.2729847299999975,0.900894288,0.535554652376122,0.12013116996025691,0.4762693626357699
Rd2.1.2_P1+2_MT_20210727,C8,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,7.092857779999999,0.720767337,0.6067746265977967,0.12013116996025691,0.11613445255999164
Rd2.1.2_P1+2_MT_20210727,C9,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,6.749373219999999,0.377282781,0.7698862549241292,0.12013116996025691,1.4728879754207906
Rd2.1.2_P1+2_MT_20210727,C19,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,7.623388739999999,1.251298304,0.42007000985835447,0.12544466262743695,1.436864245906923
Rd2.1.2_P1+2_MT_20210727,C20,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,7.224604380000002,0.852513935,0.5538188504610765,0.12544466262743695,0.324348770902035
Rd2.1.2_P1+2_MT_20210727,C21,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,6.948196360000001,0.576105917,0.6707718651992252,0.12544466262743695,0.6484599514639451
Rd2.1.2_P1+2_MT_20210727,A4,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,5.046277550000003,-1.325812891,2.5067409103524283,0.7599391716174955,0.4381297925410992
Rd2.1.2_P1+2_MT_20210727,A5,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,4.788239609999998,-1.583850832,2.9976892402729756,0.7599391716174955,0.2804055098065665
Rd2.1.2_P1+2_MT_20210727,A6,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,4.372845309999999,-1.999245139,3.99790762834785,0.7599391716174955,1.7442911737121436
Rd2.1.2_P1+2_MT_20210727,A16,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,5.3543290200000015,-1.017761422,2.0247747506851894,0.44485553811609324,1.1435190955536747
Rd2.1.2_P1+2_MT_20210727,A17,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,5.10990219,-1.262188252,2.3985927907647673,0.44485553811609324,0.5964117075011265
Rd2.1.2_P1+2_MT_20210727,A18,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,4.830631880000002,-1.541458569,2.910886462410997,0.44485553811609324,0.15336391207719294
Rd2.1.2_P1+2_MT_20210727,F4,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,7.2271939299999985,0.855103482,0.5528256720163486,0.014795172758410172,1.0167843154273932
Rd2.1.2_P1+2_MT_20210727,F5,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,7.303621750000001,0.931531303,0.5243015430831632,0.014795172758410172,0.7213356401839746
Rd2.1.2_P1+2_MT_20210727,F6,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,7.283279709999999,0.911189265,0.53174657283473,0.014795172758410172,0.7984501484797626
Rd2.1.2_P1+2_MT_20210727,F16,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,7.56571035,1.193619901,0.43720448291498676,0.05561085505756025,0.18080272500712874
Rd2.1.2_P1+2_MT_20210727,F17,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,7.932649959999996,1.56055952,0.33901957449891457,0.05561085505756025,1.1977873694242958
Rd2.1.2_P1+2_MT_20210727,F18,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,7.9163872300000016,1.544296792,0.34286278097624734,0.05561085505756025,1.1579800096597046
Rd2.1.2_P1+2_MT_20210727,E4,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,7.290583650000002,0.918493204,0.5290613000551326,0.09279552063486703,0.343976731246346
Rd2.1.2_P1+2_MT_20210727,E5,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,6.862673340000001,0.490582894,0.7117374754575128,0.09279552063486703,1.2792692129365861
Rd2.1.2_P1+2_MT_20210727,E6,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,6.996303770000001,0.624213324,0.6487734455372827,0.09279552063486703,0.95689666669954
Rd2.1.2_P1+2_MT_20210727,E16,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,8.403771339999999,2.031680902,0.24456995682252303,0.04589968693666278,1.1126040946074807
Rd2.1.2_P1+2_MT_20210727,E17,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,7.948350269999999,1.576259823,0.33535015570103655,0.04589968693666278,0.6478142154106108
Rd2.1.2_P1+2_MT_20210727,E18,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,8.10055182,1.728461376,0.3017736247884403,0.04589968693666278,0.8197243008643817
Rd2.1.2_P1+2_MT_20210727,E1,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,7.977064119999998,1.604973675,0.3287416885788502,0.0016147139944755649,0.8855048438200931
Rd2.1.2_P1+2_MT_20210727,E2,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,7.98215922,1.610068773,0.3275827347853136,0.0016147139944755649,0.9102571048846143
Rd2.1.2_P1+2_MT_20210727,E3,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,7.968178479999999,1.596088032,0.330772675899458,0.0016147139944755649,0.8421281978668413
Rd2.1.2_P1+2_MT_20210727,E13,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,7.697487169999999,1.325396728,0.3990394458750405,0.019827534594497393,0.6158737707110495
Rd2.1.2_P1+2_MT_20210727,E14,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,7.575509889999999,1.20341944,0.43424482463668873,0.019827534594497393,1.3677697745409199
Rd2.1.2_P1+2_MT_20210727,E15,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,7.69100594,1.318915491,0.40083614386099675,0.019827534594497393,0.6542466013195747
Rd2.1.2_P1+2_MT_20210727,A7,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,5.622584189999998,-0.749506252,1.6812173521532379,0.45750174614226086,1.1807573577711066
Rd2.1.2_P1+2_MT_20210727,A8,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,5.43553842,-0.936552019,1.9139485110049295,0.45750174614226086,0.5041761741161689
Rd2.1.2_P1+2_MT_20210727,A9,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,5.013728839999999,-1.358361599,2.5639383967154097,0.45750174614226086,1.3854329715074274
Rd2.1.2_P1+2_MT_20210727,A19,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,5.515157609999999,-0.856932833,1.8111836414902003,0.2880309225142906,0.802927649412728
Rd2.1.2_P1+2_MT_20210727,A20,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,5.251845960000001,-1.12024448,2.1738380737945726,0.2880309225142906,0.2513581895649449
Rd2.1.2_P1+2_MT_20210727,A21,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,5.121051510000001,-1.251038935,2.3801276258823516,0.2880309225142906,0.8510700202276313
Rd2.1.2_P1+2_MT_20210727,F1,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,8.09476286,1.722672418,0.30298695428487915,0.16390655970508142,0.2816202364905799
Rd2.1.2_P1+2_MT_20210727,F2,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,7.38659556,1.014505124,0.4949980942780368,0.16390655970508142,0.8299717776795099
Rd2.1.2_P1+2_MT_20210727,F3,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,7.04075199,0.668661545,0.6290900525862233,0.16390655970508142,1.606257726636015
Rd2.1.2_P1+2_MT_20210727,F13,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,8.688341880000003,2.316251432,0.20078850284360755,0.03945138315541311,0.8732681090396178
Rd2.1.2_P1+2_MT_20210727,F14,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,8.245764950000002,1.873674506,0.27287752765039797,0.03945138315541311,0.4559299051864804
Rd2.1.2_P1+2_MT_20210727,F15,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,8.630135509999999,2.258045067,0.20905506940088037,0.03945138315541311,0.8254112535988478
Rd2.1.2_P1+2_MT_20210727,C1,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,7.885974189999999,1.513883751,0.3501672947485835,0.015574818055986775,0.22769438784307947
Rd2.1.2_P1+2_MT_20210727,C2,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,7.913645559999999,1.541555116,0.3435149717691578,0.015574818055986775,0.2649492504931289
Rd2.1.2_P1+2_MT_20210727,C3,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,8.013752230000001,1.641661786,0.32048710469274194,0.015574818055986775,0.3939117238590164
Rd2.1.2_P1+2_MT_20210727,C13,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,8.23591269,1.863822248,0.2747474034687958,0.26667457038739545,0.65006679811242
Rd2.1.2_P1+2_MT_20210727,C14,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,8.08517943,1.713088982,0.30500631492357444,0.26667457038739545,0.48060846097601306
Rd2.1.2_P1+2_MT_20210727,D1,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,8.96770639,2.595615946,0.1654404653628165,0.027475560903315228,1.466062074672729
Rd2.1.2_P1+2_MT_20210727,D2,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,8.797491149999999,2.42540071,0.18615797014541952,0.027475560903315228,0.795687163894773
Rd2.1.2_P1+2_MT_20210727,D3,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,8.55732502,2.18523458,0.21987651448999404,0.027475560903315228,0.29537406156409024
Rd2.1.2_P1+2_MT_20210727,D13,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,8.461832189999999,2.089741744,0.2349227369222249,0.020045244898907712,0.782238195367598
Rd2.1.2_P1+2_MT_20210727,D14,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,8.628517290000001,2.256426848,0.209289690491563,0.020045244898907712,0.04719331167140504
Rd2.1.2_P1+2_MT_20210727,D15,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,8.379022550000002,2.006932106,0.2488016389176713,0.020045244898907712,1.2313302933072217
Rd2.1.2_P1+2_MT_20210727,B1,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,7.74416883,1.372078385,0.3863342838074164,0.07517626120081043,1.1876853629194346
Rd2.1.2_P1+2_MT_20210727,B2,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,7.528835310000002,1.156744867,0.4485233918113151,0.07517626120081043,0.6199382454995722
Rd2.1.2_P1+2_MT_20210727,B3,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,7.27184596,0.899755525,0.5359775488047073,0.07517626120081043,0.1784627467814194
Rd2.1.2_P1+2_MT_20210727,B13,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,7.4559650600000005,1.083874624,0.4717601215177574,0.11717116329259494,0.4078016393872922
Rd2.1.2_P1+2_MT_20210727,B14,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,7.22620908,0.854118642,0.5532031812551984,0.11717116329259494,0.33572184702269114
Rd2.1.2_P1+2_MT_20210727,B15,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,6.880950510000002,0.508860062,0.7027775145508478,0.11717116329259494,1.7012406540021854
Rd2.1.2_P1+2_MT_20210727,A1,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,7.90674834,1.534657896,0.3451611761711434,0.13844603624565777,1.466028881888774
Rd2.1.2_P1+2_MT_20210727,A2,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,7.563306069999999,1.191215624,0.43793369943581995,0.13844603624565777,0.6847559082321717
Rd2.1.2_P1+2_MT_20210727,A3,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,7.067619220000001,0.695528776,0.6174829574805142,0.13844603624565777,0.8272972063544592
Rd2.1.2_P1+2_MT_20210727,A13,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,7.014457570000001,0.642367131,0.6406609086259034,0.08860562234530099,1.0224876159433347
Rd2.1.2_P1+2_MT_20210727,A14,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,7.45609812,1.084007679,0.47171661464572856,0.08860562234530099,0.40025703188347117
Rd2.1.2_P1+2_MT_20210727,A15,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,7.103018339999998,0.730927894,0.6025162705506012,0.08860562234530099,0.7012569997066285
