Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO289-312_WT_20210617,L23,ASO310_3,KQJM181_L17_4-10-3_3uM_P26,29.9079939188783,22.1720381763023,7.7359557425759995,,,0.1255178537153423,,
ASO289-312_WT_20210617,L24,ASO310_3,KQJM181_L17_4-10-3_3uM_P26,30.0143824890207,22.1497208383952,7.8646616506255,,,0.25422376176484285,,
ASO289-312_WT_20210617,M13,ASO311_10,KQJM182_L18_4-10-4_10uM_P26,36.9445935844181,30.3626631544646,6.581930429953502,,,-1.0285074589071552,-0.9730380923708891,1.9629699565345093
ASO289-312_WT_20210617,M14,ASO311_10,KQJM182_L18_4-10-4_10uM_P26,37.0266848704099,30.3455415985487,6.6811432718612025,,,-0.9292946169994547,,
ASO289-312_WT_20210617,M15,ASO311_10,KQJM182_L18_4-10-4_10uM_P26,37.1414467319323,30.4923210442777,6.6491256876546,,,-0.9613122012060575,,
ASO289-312_WT_20210617,M16,ASO311_10,KQJM182_L18_4-10-4_10uM_P26,37.6727047726914,31.3202567432383,6.352448029453097,,,-1.2579898594075605,0.11887220999214243,0.9209072650564896
ASO289-312_WT_20210617,M17,ASO311_10,KQJM182_L18_4-10-4_10uM_P26,39.3197863865414,31.182303087626,8.137483298915402,,,0.527045410054745,,
ASO289-312_WT_20210617,M18,ASO311_10,KQJM182_L18_4-10-4_10uM_P26,40.0,31.3020010318101,8.6979989681899,,,1.0875610793292427,,
ASO289-312_WT_20210617,M19,ASO311_3,KQJM182_L18_4-10-4_3uM_P26,32.8940466827291,26.2146396039059,6.679407078823196,,,-0.9310308100374609,-0.7336414588407916,1.6628308956780973
ASO289-312_WT_20210617,M20,ASO311_3,KQJM182_L18_4-10-4_3uM_P26,33.2133064870403,26.1630625856687,7.050243901371598,,,-0.5601939874890594,,
ASO289-312_WT_20210617,M21,ASO311_3,KQJM182_L18_4-10-4_3uM_P26,33.0748042197916,26.1740659099268,6.900738309864803,,,-0.7096995789958545,,
ASO289-312_WT_20210617,M22,ASO311_3,KQJM182_L18_4-10-4_3uM_P26,33.5059106785707,26.6256769113511,6.8802337672196,,,-0.7302041216410569,-0.7062040433412561,1.6315057175867373
ASO289-312_WT_20210617,M23,ASO311_3,KQJM182_L18_4-10-4_3uM_P26,33.6087786875161,26.5767688442202,7.032009843295899,,,-0.5784280455647579,,
ASO289-312_WT_20210617,M24,ASO311_3,KQJM182_L18_4-10-4_3uM_P26,33.3668778778889,26.5664199518462,6.800457926042704,,,-0.8099799628179536,,
ASO289-312_WT_20210617,N13,ASO312_10,KQJM183_L18_4-10-4_10uM_P26,32.0671499655547,25.4502217346589,6.616928230895798,,,-0.993509657964859,-1.1317782417370257,2.191286681888571
ASO289-312_WT_20210617,N14,ASO312_10,KQJM183_L18_4-10-4_10uM_P26,31.8494607839863,25.4978075487987,6.351653235187598,,,-1.2587846536730591,,
ASO289-312_WT_20210617,N15,ASO312_10,KQJM183_L18_4-10-4_10uM_P26,31.8796321757352,25.4122347004477,6.467397475287498,,,-1.1430404135731589,,
ASO289-312_WT_20210617,N16,ASO312_10,KQJM183_L18_4-10-4_10uM_P26,31.8374336496401,24.9399776583865,6.897455991253601,,,-0.7129818976070563,-0.7211785228958897,1.6485281505143468
ASO289-312_WT_20210617,N17,ASO312_10,KQJM183_L18_4-10-4_10uM_P26,31.7826656414303,24.8890316796736,6.893633961756699,,,-0.7168039271039586,,
ASO289-312_WT_20210617,N18,ASO312_10,KQJM183_L18_4-10-4_10uM_P26,31.8494723855276,24.9727842406436,6.876688144884003,,,-0.733749743976654,,
ASO289-312_WT_20210617,N19,ASO312_3,KQJM183_L18_4-10-4_3uM_P26,31.6754268555592,24.821930849714,6.853496005845198,,,-0.7569418830154593,-0.801524618594124,1.742942068854337
ASO289-312_WT_20210617,N20,ASO312_3,KQJM183_L18_4-10-4_3uM_P26,31.5797782007353,24.750521831301,6.829256369434301,,,-0.7811815194263563,,
ASO289-312_WT_20210617,N21,ASO312_3,KQJM183_L18_4-10-4_3uM_P26,31.5341781151158,24.7901906795957,6.743987435520101,,,-0.8664504533405566,,
ASO289-312_WT_20210617,N22,ASO312_3,KQJM183_L18_4-10-4_3uM_P26,32.3247461507028,24.6642129774061,7.660533173296702,,,0.05009528443604516,0.10663614290817651,0.9287510598414179
ASO289-312_WT_20210617,N23,ASO312_3,KQJM183_L18_4-10-4_3uM_P26,32.5098794468784,24.6592205429629,7.850658903915502,,,0.2402210150548445,,
ASO289-312_WT_20210617,N24,ASO312_3,KQJM183_L18_4-10-4_3uM_P26,32.2807040481911,24.6406740300968,7.640030018094297,,,0.029592129233639852,,
