Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1
ASO361-384_MT_20210621,I18,ASO379_10,KQJM126_L17_4-10-3_10uM_P32,30.5098342509173,22.6832277432
ASO361-384_MT_20210621,I19,ASO379_3,KQJM126_L17_4-10-3_3uM_P32,29.6008429333402,21.7792250029131
ASO361-384_MT_20210621,I20,ASO379_3,KQJM126_L17_4-10-3_3uM_P32,29.592344766406,21.7756041255579
ASO361-384_MT_20210621,I21,ASO379_3,KQJM126_L17_4-10-3_3uM_P32,29.5568385869922,21.8505862216888
ASO361-384_MT_20210621,I22,ASO379_3,KQJM126_L17_4-10-3_3uM_P32,29.679019056109,22.1862182377013
ASO361-384_MT_20210621,I23,ASO379_3,KQJM126_L17_4-10-3_3uM_P32,29.8004481442533,22.1318731877073
ASO361-384_MT_20210621,I24,ASO379_3,KQJM126_L17_4-10-3_3uM_P32,29.682839066712,22.1358973224084
ASO361-384_MT_20210621,J13,ASO380_10,KQJM171_L18_4-10-4_10uM_P32,32.3581676485339,24.20041373848
ASO361-384_MT_20210621,J14,ASO380_10,KQJM171_L18_4-10-4_10uM_P32,32.4785783843598,24.2053041102388
ASO361-384_MT_20210621,J15,ASO380_10,KQJM171_L18_4-10-4_10uM_P32,32.5821106870565,24.2079433591536
ASO361-384_MT_20210621,J16,ASO380_10,KQJM171_L18_4-10-4_10uM_P32,31.9540966941708,23.8298180205628
ASO361-384_MT_20210621,J17,ASO380_10,KQJM171_L18_4-10-4_10uM_P32,32.3245715682935,23.8160777393771
ASO361-384_MT_20210621,J18,ASO380_10,KQJM171_L18_4-10-4_10uM_P32,32.255842424251,23.8506180626721
ASO361-384_MT_20210621,J19,ASO380_3,KQJM171_L18_4-10-4_3uM_P32,30.495139563371,22.5329607636039
ASO361-384_MT_20210621,J20,ASO380_3,KQJM171_L18_4-10-4_3uM_P32,30.6220555518028,22.4277094251586
ASO361-384_MT_20210621,J21,ASO380_3,KQJM171_L18_4-10-4_3uM_P32,30.4815618699066,22.5206582732167
ASO361-384_MT_20210621,J22,ASO380_3,KQJM171_L18_4-10-4_3uM_P32,30.688586891357,22.6804782514661
ASO361-384_MT_20210621,J23,ASO380_3,KQJM171_L18_4-10-4_3uM_P32,30.3599056420948,22.6632808323112
ASO361-384_MT_20210621,J24,ASO380_3,KQJM171_L18_4-10-4_3uM_P32,30.7815443398274,22.6633820158874
ASO361-384_MT_20210621,K13,ASO381_10,KQJM172_L19_5-10-4_10uM_P32,33.7009624608356,25.1958393478939
ASO361-384_MT_20210621,K14,ASO381_10,KQJM172_L19_5-10-4_10uM_P32,33.9192233261866,25.1426414816075
ASO361-384_MT_20210621,K15,ASO381_10,KQJM172_L19_5-10-4_10uM_P32,33.9153114188749,25.1714796057705
ASO361-384_MT_20210621,K16,ASO381_10,KQJM172_L19_5-10-4_10uM_P32,33.8008527863454,24.7469644324527
ASO361-384_MT_20210621,K17,ASO381_10,KQJM172_L19_5-10-4_10uM_P32,33.830190578629,24.7376372326066
ASO361-384_MT_20210621,K18,ASO381_10,KQJM172_L19_5-10-4_10uM_P32,33.7573734236374,24.751200629443
ASO361-384_MT_20210621,K19,ASO381_3,KQJM172_L19_5-10-4_3uM_P32,31.690737505676,23.0058966356978
ASO361-384_MT_20210621,K20,ASO381_3,KQJM172_L19_5-10-4_3uM_P32,31.7194944877455,23.0614437703784
ASO361-384_MT_20210621,K21,ASO381_3,KQJM172_L19_5-10-4_3uM_P32,31.8956600188147,23.0024946609995
ASO361-384_MT_20210621,K22,ASO381_3,KQJM172_L19_5-10-4_3uM_P32,31.6920874436212,23.6824231167141
ASO361-384_MT_20210621,K23,ASO381_3,KQJM172_L19_5-10-4_3uM_P32,31.6971510352411,23.6506052161765
ASO361-384_MT_20210621,K24,ASO381_3,KQJM172_L19_5-10-4_3uM_P32,31.6151096175578,23.6485269261042
ASO361-384_MT_20210621,L13,ASO382_10,KQJM173_L17_5-08-4_10uM_P32,33.3468878134105,24.4177385953431
ASO361-384_MT_20210621,L14,ASO382_10,KQJM173_L17_5-08-4_10uM_P32,33.2607136725839,24.5133567702168
ASO361-384_MT_20210621,L15,ASO382_10,KQJM173_L17_5-08-4_10uM_P32,33.5983313538728,24.5595776542846
ASO361-384_MT_20210621,L16,ASO382_10,KQJM173_L17_5-08-4_10uM_P32,33.5743038616405,24.9812972447014
ASO361-384_MT_20210621,L17,ASO382_10,KQJM173_L17_5-08-4_10uM_P32,34.1570890750895,24.9853118260084
ASO361-384_MT_20210621,L18,ASO382_10,KQJM173_L17_5-08-4_10uM_P32,33.85762426593,24.9763770486064
ASO361-384_MT_20210621,L19,ASO382_3,KQJM173_L17_5-08-4_3uM_P32,31.0646819433661,22.5310408016367
ASO361-384_MT_20210621,L20,ASO382_3,KQJM173_L17_5-08-4_3uM_P32,30.841907784202,22.443228276829
ASO361-384_MT_20210621,L21,ASO382_3,KQJM173_L17_5-08-4_3uM_P32, ,22.5238661086962
ASO361-384_MT_20210621,L22,ASO382_3,KQJM173_L17_5-08-4_3uM_P32,31.2403021464063,22.9009233746973
ASO361-384_MT_20210621,L23,ASO382_3,KQJM173_L17_5-08-4_3uM_P32,31.4734203713588,22.946038217011
ASO361-384_MT_20210621,L24,ASO382_3,KQJM173_L17_5-08-4_3uM_P32,31.5525200809811,22.9670949984901
ASO361-384_MT_20210621,M13,ASO383_10,KQJM174_L18_4-10-4_10uM_P32,34.051095152438,25.0309486061241
ASO361-384_MT_20210621,M14,ASO383_10,KQJM174_L18_4-10-4_10uM_P32,34.2741555242976,25.0442614001778
ASO361-384_MT_20210621,M15,ASO383_10,KQJM174_L18_4-10-4_10uM_P32,34.5126728028204,25.057519362387
ASO361-384_MT_20210621,M16,ASO383_10,KQJM174_L18_4-10-4_10uM_P32,34.1335293060061,25.1606183761686
ASO361-384_MT_20210621,M17,ASO383_10,KQJM174_L18_4-10-4_10uM_P32,34.4881075767702,25.1449924288446
ASO361-384_MT_20210621,M18,ASO383_10,KQJM174_L18_4-10-4_10uM_P32,34.6471681636928,25.1841236183905
ASO361-384_MT_20210621,M19,ASO383_3,KQJM174_L18_4-10-4_3uM_P32,32.9974778385489,24.0261044725802
ASO361-384_MT_20210621,M20,ASO383_3,KQJM174_L18_4-10-4_3uM_P32,32.8762299346641,23.9898086027633
ASO361-384_MT_20210621,M21,ASO383_3,KQJM174_L18_4-10-4_3uM_P32,33.1260264808835,24.0046507320875
ASO361-384_MT_20210621,M22,ASO383_3,KQJM174_L18_4-10-4_3uM_P32,33.1378450760781,23.7353767544238
ASO361-384_MT_20210621,M23,ASO383_3,KQJM174_L18_4-10-4_3uM_P32,33.0185362725853,23.6971331740168
ASO361-384_MT_20210621,M24,ASO383_3,KQJM174_L18_4-10-4_3uM_P32,32.9589024051478,23.6618235628018
ASO361-384_MT_20210621,N13,ASO384_10,KQJM175_L18_5-08-5_10uM_P32,33.5005842788102,24.5507649335044
ASO361-384_MT_20210621,N14,ASO384_10,KQJM175_L18_5-08-5_10uM_P32,33.5569232081121,24.6284083648298
ASO361-384_MT_20210621,N15,ASO384_10,KQJM175_L18_5-08-5_10uM_P32,33.3663392658606,24.6224225358928
ASO361-384_MT_20210621,N16,ASO384_10,KQJM175_L18_5-08-5_10uM_P32,33.2168260205438,25.0882854847006
ASO361-384_MT_20210621,N17,ASO384_10,KQJM175_L18_5-08-5_10uM_P32,33.6241455021313,25.0613194575261
ASO361-384_MT_20210621,N18,ASO384_10,KQJM175_L18_5-08-5_10uM_P32,33.7238758041099,25.1234795502458
ASO361-384_MT_20210621,N19,ASO384_3,KQJM175_L18_5-08-5_3uM_P32,31.8099402134359,23.5945169662261
ASO361-384_MT_20210621,N20,ASO384_3,KQJM175_L18_5-08-5_3uM_P32,31.6829336424313,23.5893029584677
ASO361-384_MT_20210621,N21,ASO384_3,KQJM175_L18_5-08-5_3uM_P32,31.7119346234567,23.6383559723893
ASO361-384_MT_20210621,N22,ASO384_3,KQJM175_L18_5-08-5_3uM_P32,31.7534338182676,23.6304294163358
ASO361-384_MT_20210621,N23,ASO384_3,KQJM175_L18_5-08-5_3uM_P32,31.5668043517954,23.6262199385541
ASO361-384_MT_20210621,N24,ASO384_3,KQJM175_L18_5-08-5_3uM_P32,31.4756344938024,23.6008695398454
ASO361-384_MT_20210621,G10,Ionis1375651_10_P31,Ionis1375651_10uM_P31,37.6666077241284,27.385089994213
ASO361-384_MT_20210621,G11,Ionis1375651_10_P31,Ionis1375651_10uM_P31,38.0140464755325,27.3724788114909
ASO361-384_MT_20210621,G12,Ionis1375651_10_P31,Ionis1375651_10uM_P31,39.4428981550041,27.3534382722385
ASO361-384_MT_20210621,H10,Ionis1375651_10_P31,Ionis1375651_10uM_P31,37.9990439372907,27.9049341249652
ASO361-384_MT_20210621,H11,Ionis1375651_10_P31,Ionis1375651_10uM_P31,40,27.8158939180638
ASO361-384_MT_20210621,H12,Ionis1375651_10_P31,Ionis1375651_10uM_P31,40,27.8394140212066
ASO361-384_MT_20210621,O10,Ionis1375651_10_P32,Ionis1375651_10uM_P32,37.408359390419,26.8594480539058
ASO361-384_MT_20210621,O11,Ionis1375651_10_P32,Ionis1375651_10uM_P32,36.2170379021006,26.79678455583
ASO361-384_MT_20210621,O12,Ionis1375651_10_P32,Ionis1375651_10uM_P32,37.1852677521043,26.7517838928585
ASO361-384_MT_20210621,P10,Ionis1375651_10_P32,Ionis1375651_10uM_P32, ,28.3425807330861
ASO361-384_MT_20210621,P11,Ionis1375651_10_P32,Ionis1375651_10uM_P32, ,28.3129017052153
ASO361-384_MT_20210621,P12,Ionis1375651_10_P32,Ionis1375651_10uM_P32,39.0601864736378,28.3398585692428
ASO361-384_MT_20210621,G13,Ionis1375651_3_P31,Ionis1375651_3uM_P31,35.7688124989064,24.8712272820697
ASO361-384_MT_20210621,G14,Ionis1375651_3_P31,Ionis1375651_3uM_P31,34.4886647158088,24.890600579327
ASO361-384_MT_20210621,G15,Ionis1375651_3_P31,Ionis1375651_3uM_P31,34.7697627148953,24.9603723452354
ASO361-384_MT_20210621,H13,Ionis1375651_3_P31,Ionis1375651_3uM_P31,35.9481313913037,25.0462858678598
ASO361-384_MT_20210621,H14,Ionis1375651_3_P31,Ionis1375651_3uM_P31,35.3302444070798,25.0704360818384
ASO361-384_MT_20210621,H15,Ionis1375651_3_P31,Ionis1375651_3uM_P31,35.1924659290685,25.0724718731576
ASO361-384_MT_20210621,O13,Ionis1375651_3_P32,Ionis1375651_3uM_P32,35.3121524279625,25.1567959194311
ASO361-384_MT_20210621,O14,Ionis1375651_3_P32,Ionis1375651_3uM_P32,34.8355299856084,25.177434510936
ASO361-384_MT_20210621,O15,Ionis1375651_3_P32,Ionis1375651_3uM_P32,35.4821056872877,25.0930878799793
ASO361-384_MT_20210621,P13,Ionis1375651_3_P32,Ionis1375651_3uM_P32,37.4709591834645,26.2327756134887
ASO361-384_MT_20210621,P14,Ionis1375651_3_P32,Ionis1375651_3uM_P32,37.1974923474941,26.233657150761
ASO361-384_MT_20210621,P15,Ionis1375651_3_P32,Ionis1375651_3uM_P32,35.9646720436356,26.2607499800573
ASO361-384_MT_20210621,G16,Ionis676630_10_P31,Ionis676630_10uM_P31,35.1140754325128,27.0029295055569
ASO361-384_MT_20210621,G17,Ionis676630_10_P31,Ionis676630_10uM_P31,34.8182707315954,26.9324975119176
ASO361-384_MT_20210621,G18,Ionis676630_10_P31,Ionis676630_10uM_P31,34.9278376064821,27.0304254825919
ASO361-384_MT_20210621,H16,Ionis676630_10_P31,Ionis676630_10uM_P31,36.660066505867,27.7555200570369
ASO361-384_MT_20210621,H17,Ionis676630_10_P31,Ionis676630_10uM_P31,35.5477551444371,27.7040331354078
ASO361-384_MT_20210621,H18,Ionis676630_10_P31,Ionis676630_10uM_P31,36.2227916332643,27.7213226961614
ASO361-384_MT_20210621,O16,Ionis676630_10_P32,Ionis676630_10uM_P32,34.8288475087439,27.0307591493152
ASO361-384_MT_20210621,O17,Ionis676630_10_P32,Ionis676630_10uM_P32,35.1495160696951,26.9289158684084
ASO361-384_MT_20210621,O18,Ionis676630_10_P32,Ionis676630_10uM_P32,34.9367607749765,26.9192909606233
ASO361-384_MT_20210621,P16,Ionis676630_10_P32,Ionis676630_10uM_P32,34.8224285199637,26.8456020898906
ASO361-384_MT_20210621,P17,Ionis676630_10_P32,Ionis676630_10uM_P32,34.9165653547198,26.8126755264774
ASO361-384_MT_20210621,P18,Ionis676630_10_P32,Ionis676630_10uM_P32,35.0190086577846,26.8238158630633
ASO361-384_MT_20210621,G1,Naïve_P31,Naïve_P31,27.715084840613,20.8194138653478
ASO361-384_MT_20210621,G2,Naïve_P31,Naïve_P31,27.781984346591,20.8850492871055
ASO361-384_MT_20210621,G3,Naïve_P31,Naïve_P31,27.7903473342972,20.9016378995962
ASO361-384_MT_20210621,G4,Naïve_P31,Naïve_P31,28.0567532662635,21.0589294479166
ASO361-384_MT_20210621,G5,Naïve_P31,Naïve_P31,27.9322553968167,21.0497286090267
ASO361-384_MT_20210621,G6,Naïve_P31,Naïve_P31,27.9040660586251,21.0094939560885
ASO361-384_MT_20210621,G7,Naïve_P31,Naïve_P31,28.1630141091002,21.1384514961353
ASO361-384_MT_20210621,G8,Naïve_P31,Naïve_P31,28.179253362864,21.173676731487
ASO361-384_MT_20210621,G9,Naïve_P31,Naïve_P31,28.0758506739859,21.1807041580999
ASO361-384_MT_20210621,H1,Naïve_P31,Naïve_P31,27.8062648583463,20.8917075029163
ASO361-384_MT_20210621,H2,Naïve_P31,Naïve_P31,27.8822582238094,20.9382731060095
ASO361-384_MT_20210621,H3,Naïve_P31,Naïve_P31,27.8097606152893,20.9204279937229
ASO361-384_MT_20210621,H4,Naïve_P31,Naïve_P31,28.1339487484292,21.0785495269317
ASO361-384_MT_20210621,H5,Naïve_P31,Naïve_P31,28.1018904654919,21.0687685946571
ASO361-384_MT_20210621,H6,Naïve_P31,Naïve_P31,27.9276328999118,21.0073715766386
ASO361-384_MT_20210621,H7,Naïve_P31,Naïve_P31,27.954369629867,20.8941261986398
ASO361-384_MT_20210621,H8,Naïve_P31,Naïve_P31,27.836605586783,20.8947304941702
ASO361-384_MT_20210621,H9,Naïve_P31,Naïve_P31,27.848398007164,20.9138020957094
ASO361-384_MT_20210621,O1,Naïve_P32,Naïve_P32,28.1090959021508,21.0419108136683
ASO361-384_MT_20210621,O2,Naïve_P32,Naïve_P32,28.0308057035999,21.0668741289118
ASO361-384_MT_20210621,O3,Naïve_P32,Naïve_P32,27.9043260867659,21.0433090805726
ASO361-384_MT_20210621,O4,Naïve_P32,Naïve_P32,27.9993224156536,20.9729877674901
ASO361-384_MT_20210621,O5,Naïve_P32,Naïve_P32,28.0085057442321,20.8803034940002
ASO361-384_MT_20210621,O6,Naïve_P32,Naïve_P32,27.9218075837064,20.8936777627465
ASO361-384_MT_20210621,O7,Naïve_P32,Naïve_P32,28.1218930559597,21.006953229965
ASO361-384_MT_20210621,O8,Naïve_P32,Naïve_P32,28.1378100003483,20.9584403382541
ASO361-384_MT_20210621,O9,Naïve_P32,Naïve_P32,28.1040144931153,20.936766307746
ASO361-384_MT_20210621,P1,Naïve_P32,Naïve_P32,28.193032655086,21.1130655447962
ASO361-384_MT_20210621,P2,Naïve_P32,Naïve_P32,28.285144240973,21.1268039715298
ASO361-384_MT_20210621,P3,Naïve_P32,Naïve_P32,28.2065985207791,21.1085350302009
ASO361-384_MT_20210621,P4,Naïve_P32,Naïve_P32,28.0644897405023,20.9849557464853
ASO361-384_MT_20210621,P5,Naïve_P32,Naïve_P32,27.9607910948244,20.9286256979952
ASO361-384_MT_20210621,P6,Naïve_P32,Naïve_P32,27.9591523840519,20.9542067389562
ASO361-384_MT_20210621,P7,Naïve_P32,Naïve_P32,27.9364531420325,20.857422667478
ASO361-384_MT_20210621,P8,Naïve_P32,Naïve_P32,27.9096799619756,20.8324890494634
ASO361-384_MT_20210621,P9,Naïve_P32,Naïve_P32,27.7960408072502,20.7305581774868
