Experiment Name,Position,SampleName,ASO Microsynth ID,dCt,ddCt,Exp,Exp_std,Exp_zscore
Rd2.1.3_P1+2_MT_20210730,E4,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,8.67509463,1.429292145,0.37131303185464887,0.01854575510876538,0.8482442346586506
Rd2.1.3_P1+2_MT_20210730,E5,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,8.629892139999999,1.384089656,0.38313117970018534,0.01854575510876538,0.7823924109910604
Rd2.1.3_P1+2_MT_20210730,E6,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,8.773734609999998,1.527932121,0.3467740576661067,0.01854575510876538,0.9849776908962743
Rd2.1.3_P1+2_MT_20210730,E16,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,7.71047785,0.464675366,0.7246341154801877,0.08201441384705438,1.1204938452037028
Rd2.1.3_P1+2_MT_20210730,E17,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,7.69974277,0.453940285,0.7300462222523337,0.08201441384705438,1.1506506096550912
Rd2.1.3_P1+2_MT_20210730,E18,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,8.018395610000002,0.772593131,0.585364381982571,0.08201441384705438,0.3444698816871908
Rd2.1.3_P1+2_MT_20210730,E1,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,8.68942525,1.443622764,0.3676429528351164,0.025784484233462076,0.14640918730836272
Rd2.1.3_P1+2_MT_20210730,E2,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,8.78671272,1.540910232,0.3436685571225787,0.025784484233462076,1.0797100399266306
Rd2.1.3_P1+2_MT_20210730,E3,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,8.585161810000002,1.339359327,0.39519611593092985,0.025784484233462076,0.9262097399000818
Rd2.1.3_P1+2_MT_20210730,E13,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,8.801767120000001,1.55596464,0.34010104876867303,0.031064888660256907,1.218589811010151
Rd2.1.3_P1+2_MT_20210730,E14,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,8.563643330000001,1.317840847,0.40113483250747195,0.031064888660256907,1.157398434322374
Rd2.1.3_P1+2_MT_20210730,E15,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,8.63915278,1.393350295,0.3806797423811313,0.031064888660256907,0.36110086402267555
Rd2.1.3_P1+2_MT_20210730,C1,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,8.976546359999997,1.730743874,0.30129656408821115,0.009182333188218789,0.3611827599909587
Rd2.1.3_P1+2_MT_20210730,C2,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,9.032089500000005,1.78628702,0.2899172296953441,0.009182333188218789,0.7484826707522989
Rd2.1.3_P1+2_MT_20210730,C3,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,8.94437855,1.698576065,0.30809003711849453,0.009182333188218789,0.12996435937540102
Rd2.1.3_P1+2_MT_20210730,C13,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,9.056622090000001,1.810819598,0.285028957430282,0.040393548339119,0.914856849300249
Rd2.1.3_P1+2_MT_20210730,C15,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,8.883226400000002,1.637423914,0.32142990968907476,0.040393548339119,0.32406320302683694
Rd2.1.3_P1+2_MT_20210730,B10,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,7.695856550000002,0.450054063,0.7320154161942029,0.01782433550578871,0.46637788229053134
Rd2.1.3_P1+2_MT_20210730,B11,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,7.665157270000002,0.419354782,0.7477589705671277,0.01782433550578871,0.0073274855682701
Rd2.1.3_P1+2_MT_20210730,B12,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,7.735471759999999,0.489669268,0.7121883453820782,0.01782433550578871,1.0629515434945307
Rd2.1.3_P1+2_MT_20210730,B22,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,7.620576719999999,0.374774238,0.7712260895740081,0.03988471939971368,0.713425992831551
Rd2.1.3_P1+2_MT_20210730,B23,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,7.71670967,0.470907181,0.7215107619400843,0.03988471939971368,0.782450796310154
Rd2.1.3_P1+2_MT_20210730,B24,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,7.5670219,0.321219419,0.8003930698879463,0.03988471939971368,1.5910267436953915
Rd2.1.3_P1+2_MT_20210730,E7,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,7.436321809999999,0.190519319,0.8762902311613194,0.03155799074907048,0.728035929889332
Rd2.1.3_P1+2_MT_20210730,E8,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,7.532645040000002,0.286842558,0.8196940563611511,0.03155799074907048,0.8676817919701849
Rd2.1.3_P1+2_MT_20210730,E9,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,7.443093639999997,0.197291154,0.8721866697711999,0.03155799074907048,0.7381610906435399
Rd2.1.3_P1+2_MT_20210730,E19,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,7.073391360000002,-0.17241112,1.1269403231743784,0.3337808330091697,0.1095798539549448
Rd2.1.3_P1+2_MT_20210730,E20,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,6.408773199999999,-0.837029278,1.7863679568231625,0.3337808330091697,1.5174972533930855
Rd2.1.3_P1+2_MT_20210730,E21,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,6.616676060000003,-0.629126418,1.5466281942486455,0.3337808330091697,0.9259614130649176
Rd2.1.3_P1+2_MT_20210730,B4,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,7.582023920000001,0.336221434,0.7921132230245752,0.032948433888957004,0.2835360647702404
Rd2.1.3_P1+2_MT_20210730,B5,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,7.642309189999999,0.396506704,0.7596955607229194,0.032948433888957004,0.7365728128950817
Rd2.1.3_P1+2_MT_20210730,B6,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,7.522305790000001,0.276503309,0.8255895935476539,0.032948433888957004,1.3369600422561827
Rd2.1.3_P1+2_MT_20210730,B16,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,7.6420107900000005,0.396208309,0.7598527060622323,0.03429417375068004,0.7316278124127794
Rd2.1.3_P1+2_MT_20210730,B17,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,7.663599780000002,0.417797304,0.7485666582472414,0.03429417375068004,1.0867736419514955
Rd2.1.3_P1+2_MT_20210730,B18,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,7.544831470000002,0.299028987,0.8127992708481541,0.03429417375068004,0.9344781602329474
Rd2.1.3_P1+2_MT_20210730,A7,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,8.163948209999997,0.918145728,0.5291887408790851,0.018493810705754694,0.42752925943235953
Rd2.1.3_P1+2_MT_20210730,A8,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,8.0979763,0.852173813,0.5539494311975005,0.018493810705754694,0.8698640050857511
Rd2.1.3_P1+2_MT_20210730,A9,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,8.195410299999999,0.949607806,0.5177731984844001,0.018493810705754694,0.2235975040283912
Rd2.1.3_P1+2_MT_20210730,A19,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,8.272465,1.026662519,0.49084433877106837,0.07124107271443883,0.25747027553885976
Rd2.1.3_P1+2_MT_20210730,A20,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,8.134506170000002,0.888703683,0.5400992001981533,0.07124107271443883,0.622438011401701
Rd2.1.3_P1+2_MT_20210730,F1,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,9.153639290000005,1.907836802,0.26649182792983095,0.015397183517363399,1.2552518637417827
Rd2.1.3_P1+2_MT_20210730,F2,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,8.997853270000004,1.752050787,0.29687946532640347,0.015397183517363399,0.4100372704847039
Rd2.1.3_P1+2_MT_20210730,F3,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,9.095942070000003,1.850139585,0.27736553078558207,0.015397183517363399,0.9528060955341283
Rd2.1.3_P1+2_MT_20210730,F13,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,8.786026929999998,1.540224446,0.34383195902205305,0.006409507276295393,0.8959192388505743
Rd2.1.3_P1+2_MT_20210730,F14,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,8.76471734,1.518914852,0.3489482853841432,0.006409507276295393,1.0382269032691396
Rd2.1.3_P1+2_MT_20210730,F15,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,8.81836328,1.572560794,0.33621108718046033,0.006409507276295393,0.683949087640904
Rd2.1.3_P1+2_MT_20210730,D1,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,10.048345659999995,2.802543174,0.14333440253332713,0.013715248923820493,0.7961271892491175
Rd2.1.3_P1+2_MT_20210730,D2,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,9.909207599999998,2.663405116,0.15784657739667676,0.013715248923820493,0.5062384796221107
Rd2.1.3_P1+2_MT_20210730,D3,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,10.18443464,2.938632161,0.13043182570670472,0.013715248923820493,1.0538632889276718
Rd2.1.3_P1+2_MT_20210730,D13,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,9.36621417,2.120411689,0.22998127558873827,0.03793884359802913,0.9346919649965605
Rd2.1.3_P1+2_MT_20210730,D14,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,9.708646269999996,2.462843781,0.18138866618120345,0.03793884359802913,0.03597225116683628
Rd2.1.3_P1+2_MT_20210730,D15,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,9.210718409999998,1.964915927,0.2561541326958452,0.03793884359802913,1.4575092439691772
Rd2.1.3_P1+2_MT_20210730,B1,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,9.468100200000002,2.222297719,0.21429978103114877,0.012705047656406112,0.44440910422248825
Rd2.1.3_P1+2_MT_20210730,B2,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,9.433859910000002,2.188057422,0.21944671483292574,0.012705047656406112,0.24050008372178422
Rd2.1.3_P1+2_MT_20210730,B3,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,9.3142079,2.068405424,0.23842287698185494,0.012705047656406112,0.5112893866061183
Rd2.1.3_P1+2_MT_20210730,B13,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,9.159473219999999,1.913670735,0.2654163710665952,0.03774905505524078,1.5807060821949788
Rd2.1.3_P1+2_MT_20210730,B14,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,9.642048210000002,2.396245727,0.1899582496600824,0.03774905505524078,1.4087614760458207
Rd2.1.3_P1+2_MT_20210730,B15,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,9.394222269999997,2.148419791,0.22555953968942272,0.03774905505524078,0.001675195188994901
Rd2.1.3_P1+2_MT_20210730,A1,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,10.383770169999998,3.137967684,0.11359980913424161,0.015545658688273446,0.6010356476066148
Rd2.1.3_P1+2_MT_20210730,A2,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,10.076468379999998,2.830665894,0.14056741495625252,0.015545658688273446,1.0366954372064687
Rd2.1.3_P1+2_MT_20210730,A3,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,10.38270803,3.136905543,0.1136834743844483,0.015545658688273446,0.5959546930018008
Rd2.1.3_P1+2_MT_20210730,A13,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,10.070859340000002,2.825056855,0.14111498930708874,0.020829536117516027,1.0699493916557312
Rd2.1.3_P1+2_MT_20210730,A14,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,10.178546799999996,2.93274432,0.13096522399487784,0.020829536117516027,0.45355851643023976
Rd2.1.3_P1+2_MT_20210730,A15,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,10.552668979999996,3.306866497,0.10104945900489085,0.020829536117516027,1.363213004684025
Rd2.1.3_P1+2_MT_20210730,F4,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,7.80435224,0.558549755,0.6789843584256862,0.047036108715462904,0.9822461497603939
Rd2.1.3_P1+2_MT_20210730,F5,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,7.617315959999999,0.371513477,0.7729711763507685,0.047036108715462904,0.16860876113219803
Rd2.1.3_P1+2_MT_20210730,F6,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,7.7147186900000015,0.468916209,0.7225071605945105,0.047036108715462904,0.6054722586531238
Rd2.1.3_P1+2_MT_20210730,F17,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,7.5997745399999985,0.353972054,0.7824269377402452,0.1320086923637843,0.08675088814241634
Rd2.1.3_P1+2_MT_20210730,F18,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,7.59448403,0.348681547,0.7853014428997489,0.1320086923637843,0.06186649559450436
Rd2.1.3_P1+2_MT_20210730,D7,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,8.66656927,1.420766789,0.3735137377248324,0.056858017675193155,0.014773217728653728
Rd2.1.3_P1+2_MT_20210730,D8,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,8.316093799999997,1.070291324,0.4762228254420844,0.056858017675193155,1.780105265970149
Rd2.1.3_P1+2_MT_20210730,D9,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,8.631894929999998,1.386092442,0.3825996762471677,0.056858017675193155,0.14400684662986216
Rd2.1.3_P1+2_MT_20210730,D19,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,8.958152019999996,1.712349531,0.3051626854852164,0.031213720182342603,1.2092325954693122
Rd2.1.3_P1+2_MT_20210730,D20,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,8.796500419999997,1.550697929,0.34134489266780554,0.031213720182342603,0.5769354287030932
Rd2.1.3_P1+2_MT_20210730,D21,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,8.690729050000002,1.44492657,0.3673108531572222,0.031213720182342603,0.12317087069895485
Rd2.1.3_P1+2_MT_20210730,C7,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,8.752681159999998,1.506878679,0.35187168264139085,0.025744633636019497,1.1697923898532394
Rd2.1.3_P1+2_MT_20210730,C8,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,8.58076377,1.334961279,0.3964027073541569,0.025744633636019497,0.75627445086587
Rd2.1.3_P1+2_MT_20210730,C9,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,8.58032806,1.334525568,0.3965224437496163,0.025744633636019497,0.7551625710519306
Rd2.1.3_P1+2_MT_20210730,C19,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,8.08591324,0.840110755,0.5586006838858653,0.023225965374237472,0.7499063162720978
Rd2.1.3_P1+2_MT_20210730,C20,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,8.074917360000004,0.829114876,0.5628744718550251,0.023225965374237472,0.7895929842541479
Rd2.1.3_P1+2_MT_20210730,C21,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,7.980856570000004,0.735054078,0.6007955041147209,0.023225965374237472,1.1417301112447953
Rd2.1.3_P1+2_MT_20210730,D10,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,9.68689445,2.441091967,0.18414422177256423,0.03070531742614742,0.507031331628008
Rd2.1.3_P1+2_MT_20210730,D11,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,9.447490779999999,2.201688301,0.21738310128196356,0.03070531742614742,1.4572838028516921
Rd2.1.3_P1+2_MT_20210730,D12,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,9.925776050000003,2.679973565,0.15604417783792393,0.03070531742614742,0.29630911138648003
Rd2.1.3_P1+2_MT_20210730,D22,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,9.74724789,2.5014454,0.17659967584704742,0.031325537114696995,0.29134345298108755
Rd2.1.3_P1+2_MT_20210730,D23,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,10.37636273,3.130560252,0.11418458055950045,0.031325537114696995,1.4930156895068971
Rd2.1.3_P1+2_MT_20210730,D24,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,9.981836539999996,2.736034058,0.1500968850256401,0.031325537114696995,0.46633378656740665
Rd2.1.3_P1+2_MT_20210730,C11,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,9.03114588,1.785343395,0.2901069181781878,0.04783488232790921,1.1301542468430212
Rd2.1.3_P1+2_MT_20210730,C12,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,8.941716150000001,1.695913671,0.3086591209322428,0.04783488232790921,0.5260590308935209
Rd2.1.3_P1+2_MT_20210730,C22,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,8.915074930000003,1.669272444,0.3144118626244735,0.0078367254555928,0.3387387551860862
Rd2.1.3_P1+2_MT_20210730,C23,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,8.847233069999998,1.601430583,0.3295500323006763,0.0078367254555928,0.1541890119830755
Rd2.1.3_P1+2_MT_20210730,C24,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,8.865081899999996,1.619279414,0.3254980004533441,0.0078367254555928,0.02224710264223547
Rd2.1.3_P1+2_MT_20210730,A4,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,7.689157170000001,0.443354694,0.7354225432830346,0.09191200425749126,0.6618565916530531
Rd2.1.3_P1+2_MT_20210730,A5,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,7.958051679999997,0.712249198,0.6103678178515107,0.09191200425749126,1.3258617563751582
Rd2.1.3_P1+2_MT_20210730,A6,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,7.5866522599999975,0.340849779,0.78957609723886,0.09191200425749126,1.5226158507493552
Rd2.1.3_P1+2_MT_20210730,A16,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,7.860463159999998,0.614660679,0.6530834803210923,0.02179122175609286,0.6469053575187257
Rd2.1.3_P1+2_MT_20210730,A17,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,7.76753016,0.521727676,0.6965372067162666,0.02179122175609286,0.04378241095893493
Rd2.1.3_P1+2_MT_20210730,A18,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,7.807064630000003,0.561262137,0.6777090128081362,0.02179122175609286,0.25548773946746106
