Experiment Name,Position,SampleName,ASO Microsynth ID,Exp,Test plate #
ASO505-528_MT_20210623,G15,Ionis1375651_3_P43,Ionis1375651_3uM_P43,0.8495471162867189,43.0
ASO505-528_MT_20210623,H13,Ionis1375651_3_P43,Ionis1375651_3uM_P43,0.942978612689016,43.0
ASO505-528_MT_20210623,H14,Ionis1375651_3_P43,Ionis1375651_3uM_P43,1.1139554499937496,43.0
ASO505-528_MT_20210623,H15,Ionis1375651_3_P43,Ionis1375651_3uM_P43,0.7577303860824633,43.0
ASO505-528_WT_20210623,O13,Ionis1375651_3_P44,Ionis1375651_3uM_P44,0.670193750465825,44.0
ASO505-528_WT_20210623,O14,Ionis1375651_3_P44,Ionis1375651_3uM_P44,0.7193696897566593,44.0
ASO505-528_WT_20210623,O15,Ionis1375651_3_P44,Ionis1375651_3uM_P44,0.7703456924089339,44.0
ASO505-528_WT_20210623,P13,Ionis1375651_3_P44,Ionis1375651_3uM_P44,0.0336729141186849,44.0
ASO505-528_WT_20210623,P14,Ionis1375651_3_P44,Ionis1375651_3uM_P44,0.0727658848395758,44.0
ASO505-528_WT_20210623,P15,Ionis1375651_3_P44,Ionis1375651_3uM_P44,0.0943254657900797,44.0
ASO505-528_MT_20210623,O13,Ionis1375651_3_P44,Ionis1375651_3uM_P44,0.7348987248699518,44.0
ASO505-528_MT_20210623,O14,Ionis1375651_3_P44,Ionis1375651_3uM_P44,0.7208561366943824,44.0
ASO505-528_MT_20210623,O15,Ionis1375651_3_P44,Ionis1375651_3uM_P44,0.6469118758295015,44.0
ASO505-528_MT_20210623,P13,Ionis1375651_3_P44,Ionis1375651_3uM_P44,0.1470039509293464,44.0
ASO505-528_MT_20210623,P14,Ionis1375651_3_P44,Ionis1375651_3uM_P44,0.1297029840373365,44.0
ASO505-528_MT_20210623,P15,Ionis1375651_3_P44,Ionis1375651_3uM_P44,0.1175955598120437,44.0
ASO529-551_WT_20210623,G13,Ionis1375651_3_P45,Ionis1375651_3uM_P45,0.0691315946521671,45.0
ASO529-551_WT_20210623,G14,Ionis1375651_3_P45,Ionis1375651_3uM_P45,0.0707844206658716,45.0
ASO529-551_WT_20210623,G15,Ionis1375651_3_P45,Ionis1375651_3uM_P45,0.1018570755674073,45.0
ASO529-551_WT_20210623,H13,Ionis1375651_3_P45,Ionis1375651_3uM_P45,0.1924530568842895,45.0
ASO529-551_WT_20210623,H14,Ionis1375651_3_P45,Ionis1375651_3uM_P45,0.0825049118681526,45.0
ASO529-551_WT_20210623,H15,Ionis1375651_3_P45,Ionis1375651_3uM_P45,,45.0
ASO529-551_MT_20210623,G13,Ionis1375651_3_P45,Ionis1375651_3uM_P45,0.3993084273967126,45.0
ASO529-551_MT_20210623,G14,Ionis1375651_3_P45,Ionis1375651_3uM_P45,0.4864708141817336,45.0
ASO529-551_MT_20210623,G15,Ionis1375651_3_P45,Ionis1375651_3uM_P45,0.322000994714375,45.0
ASO529-551_MT_20210623,H13,Ionis1375651_3_P45,Ionis1375651_3uM_P45,0.2126484916487156,45.0
ASO529-551_MT_20210623,H14,Ionis1375651_3_P45,Ionis1375651_3uM_P45,0.1106510436359667,45.0
ASO529-551_MT_20210623,H15,Ionis1375651_3_P45,Ionis1375651_3uM_P45,0.1307096772795428,45.0
ASO529-551_total_20210623,G13,Ionis1375651_3_P45,Ionis1375651_3uM_P45,0.1516567803953835,45.0
ASO529-551_total_20210623,G14,Ionis1375651_3_P45,Ionis1375651_3uM_P45,0.065457837301075,45.0
ASO529-551_total_20210623,G15,Ionis1375651_3_P45,Ionis1375651_3uM_P45,0.2506972647807257,45.0
ASO529-551_total_20210623,H13,Ionis1375651_3_P45,Ionis1375651_3uM_P45,0.4884572790889298,45.0
ASO529-551_total_20210623,H14,Ionis1375651_3_P45,Ionis1375651_3uM_P45,0.1624900221018337,45.0
ASO529-551_total_20210623,H15,Ionis1375651_3_P45,Ionis1375651_3uM_P45,0.7346687925563001,45.0
