Experiment Name,Position,SampleName,ASO Microsynth ID,dCt,ddCt from Naive,Exp from Naive,Avg dCt Ionis676630,ddCt,Exp,Exp_std,Exp_zscore
ASO268-186_total_1.2-8_20210701,C22,ASO277_3,KQJM020_L22_7-08-7_3uM_P1.2-5,7.860677899999999,0.61,0.6551967019291817,6.644299376666666,1.2163785233333329,0.43036166434058293,0.0077625359323006595,0.9217342241847848
ASO268-186_total_1.2-8_20210701,C23,ASO277_3,KQJM020_L22_7-08-7_3uM_P1.2-5,7.825873679999997,0.57,0.6736167884328451,6.644299376666666,1.1815743033333312,0.4408701475132419,0.0077625359323006595,0.8302080564958509
ASO268-186_total_1.2-8_20210701,C24,ASO277_3,KQJM020_L22_7-08-7_3uM_P1.2-5,7.876326159999998,0.63,0.6461764153187461,6.644299376666666,1.2320267833333318,0.4257189504173512,0.0077625359323006595,0.962171060413922
ASO268-186_total_1.2-8_20210701,D1,ASO271_10,KQJM014_L20_6-08-6_10uM_P1.2-5,7.366750450000001,0.12,0.9201876506248751,6.644299376666666,0.7224510733333354,0.6060668869046553,0.09958082828689106,0.20057687010338132
ASO268-186_total_1.2-8_20210701,D2,ASO271_10,KQJM014_L20_6-08-6_10uM_P1.2-5,7.285773899999999,0.03,0.9794202975869268,6.644299376666666,0.6414745233333328,0.6410574136155303,0.09958082828689106,0.6566079394962989
ASO268-186_total_1.2-8_20210701,D3,ASO271_10,KQJM014_L20_6-08-6_10uM_P1.2-5,7.78427932,0.53,0.6925547340554623,6.644299376666666,1.1399799433333335,0.45376588596879125,0.09958082828689106,1.7843600501175894
ASO268-186_total_1.2-8_20210701,D4,ASO271_10,KQJM014_L20_6-08-6_10uM_P1.2-5,7.207575330000001,-0.04,1.0281138266560665,6.644299376666666,0.5632759533333349,0.6767636783097745,0.05581015104162517,1.1219672125100997
ASO268-186_total_1.2-8_20210701,D5,ASO271_10,KQJM014_L20_6-08-6_10uM_P1.2-5,7.45736896,0.21,0.8645372313078652,6.644299376666666,0.8130695833333341,0.5691695619786202,0.05581015104162517,0.280305475075153
ASO268-186_total_1.2-8_20210701,D6,ASO271_10,KQJM014_L20_6-08-6_10uM_P1.2-5,7.387920879999999,0.14,0.9075191553171609,6.644299376666666,0.7436215033333333,0.597238260770627,0.05581015104162517,0.08551350308296306
ASO268-186_total_1.2-8_20210701,D7,ASO271_3,KQJM014_L20_6-08-6_3uM_P1.2-5,7.20488216,-0.05,1.0352649238413776,6.644299376666666,0.5605827833333343,0.6780282157630722,0.04812749233634495,0.8031729199463773
ASO268-186_total_1.2-8_20210701,D8,ASO271_3,KQJM014_L20_6-08-6_3uM_P1.2-5,7.095080450000001,-0.16,1.11728713807222,6.644299376666666,0.45078107333333506,0.7316466281350286,0.04812749233634495,1.376318947152978
ASO268-186_total_1.2-8_20210701,D9,ASO271_3,KQJM014_L20_6-08-6_3uM_P1.2-5,7.2980877799999995,0.05,0.9659363289248456,6.644299376666666,0.6537884033333334,0.6356090610931991,0.04812749233634495,0.34973968869285493
ASO268-186_total_1.2-8_20210701,D10,ASO271_3,KQJM014_L20_6-08-6_3uM_P1.2-5,7.616144169999998,0.37,0.7737824967711949,6.644299376666666,0.9718447933333323,0.5098536891508177,0.030024213958944123,0.9945036158023323
ASO268-186_total_1.2-8_20210701,D11,ASO271_3,KQJM014_L20_6-08-6_3uM_P1.2-5,7.484654150000001,0.23,0.8526348917679567,6.644299376666666,0.8403547733333347,0.5585062098099238,0.030024213958944123,0.4744397478923199
ASO268-186_total_1.2-8_20210701,D12,ASO271_3,KQJM014_L20_6-08-6_3uM_P1.2-5,7.633664249999999,0.38,0.7684375906440062,6.644299376666666,0.9893648733333329,0.5036994729963359,0.030024213958944123,1.0602881920975602
ASO268-186_total_1.2-8_20210701,D13,ASO278_10,KQJM021_L17_4-10-3_10uM_P1.2-5,8.01430001,0.76,0.5904963307147651,6.644299376666666,1.3700006333333334,0.386891078543002,0.05052735751242405,1.2975324694001806
ASO268-186_total_1.2-8_20210701,D14,ASO278_10,KQJM021_L17_4-10-3_10uM_P1.2-5,7.705346649999999,0.45,0.7320428479728127,6.644299376666666,1.0610472733333332,0.47928401410885824,0.05052735751242405,0.03197083713972947
ASO268-186_total_1.2-8_20210701,D15,ASO278_10,KQJM021_L17_4-10-3_10uM_P1.2-5,7.974773389999999,0.72,0.6070974421975235,6.644299376666666,1.3304740133333333,0.397637572211587,0.05052735751242405,1.1428940354269455
ASO268-186_total_1.2-8_20210701,D16,ASO278_10,KQJM021_L17_4-10-3_10uM_P1.2-5,7.517156790000001,0.27,0.8293195458144417,6.644299376666666,0.8728574133333353,0.5460642396710589,0.013513714294491294,0.9929158504426409
ASO268-186_total_1.2-8_20210701,D17,ASO278_10,KQJM021_L17_4-10-3_10uM_P1.2-5,7.550900129999999,0.3,0.8122523963562356,6.644299376666666,0.9066007533333327,0.5334404925537509,0.013513714294491294,0.8112643699414969
ASO268-186_total_1.2-8_20210701,D18,ASO278_10,KQJM021_L17_4-10-3_10uM_P1.2-5,7.59033745,0.34,0.7900413118633771,6.644299376666666,0.9460380733333338,0.5190559369847,0.013513714294491294,0.6042754473032635
ASO268-186_total_1.2-8_20210701,D19,ASO278_3,KQJM021_L17_4-10-3_3uM_P1.2-5,7.179263129999999,-0.07,1.0497166836230674,6.644299376666666,0.5349637533333329,0.6901760166523929,0.013719164219903823,0.4907888736298245
ASO268-186_total_1.2-8_20210701,D20,ASO278_3,KQJM021_L17_4-10-3_3uM_P1.2-5,7.133569340000001,-0.12,1.086734862526058,6.644299376666666,0.48926996333333506,0.7123854899485675,0.013719164219903823,0.967097052351447
ASO268-186_total_1.2-8_20210701,D21,ASO278_3,KQJM021_L17_4-10-3_3uM_P1.2-5,7.1852303599999985,-0.07,1.0497166836230674,6.644299376666666,0.5409309833333324,0.6873272278460315,0.013719164219903823,0.42969325961748034
ASO268-186_total_1.2-8_20210701,D22,ASO278_3,KQJM021_L17_4-10-3_3uM_P1.2-5,7.17950274,-0.07,1.0497166836230674,6.644299376666666,0.5352033633333342,0.6900613982899315,0.05162459089271733,0.4883307485431098
ASO268-186_total_1.2-8_20210701,D23,ASO278_3,KQJM021_L17_4-10-3_3uM_P1.2-5,7.29499831,0.04,0.9726549474122855,6.644299376666666,0.6506989333333344,0.6369716492748164,0.05162459089271733,0.6502411268436421
ASO268-186_total_1.2-8_20210701,D24,ASO278_3,KQJM021_L17_4-10-3_3uM_P1.2-5,7.4132941599999995,0.16,0.8950250709279725,6.644299376666666,0.7689947833333335,0.5868262110521772,0.05162459089271733,1.7256688072982171
ASO268-186_total_1.2-8_20210701,E1,ASO272_10,KQJM015_L18_5-08-5_10uM_P1.2-5,7.758001,0.51,0.7022224378689986,6.644299376666666,1.1137016233333341,0.46210684879205355,0.05377738069795084,0.14701138026705649
ASO268-186_total_1.2-8_20210701,E3,ASO272_10,KQJM015_L18_5-08-5_10uM_P1.2-5,7.782640180000001,0.53,0.6925547340554623,6.644299376666666,1.1383408033333353,0.45428173199661154,0.05377738069795084,0.0011097073614997526
ASO268-186_total_1.2-8_20210701,E4,ASO272_10,KQJM015_L18_5-08-5_10uM_P1.2-5,7.91639103,0.67,0.6285066872609142,6.644299376666666,1.2720916533333337,0.414059024972549,0.021165923970094137,0.7624825107986628
ASO268-186_total_1.2-8_20210701,E5,ASO272_10,KQJM015_L18_5-08-5_10uM_P1.2-5,7.960395500000001,0.71,0.6113201388460343,6.644299376666666,1.3160961233333346,0.40162023848742795,0.021165923970094137,0.9979354287702777
ASO268-186_total_1.2-8_20210701,E6,ASO272_10,KQJM015_L18_5-08-5_10uM_P1.2-5,7.819306089999998,0.57,0.6736167884328451,6.644299376666666,1.1750067133333317,0.44288169867254473,0.021165923970094137,0.21690013951787737
ASO268-186_total_1.2-8_20210701,E7,ASO272_3,KQJM015_L18_5-08-5_3uM_P1.2-5,7.331429230000001,0.08,0.9460576467255959,6.644299376666666,0.6871298533333352,0.6210882357943962,0.06601238573308253,1.3570160667174316
ASO268-186_total_1.2-8_20210701,E8,ASO272_3,KQJM015_L18_5-08-5_3uM_P1.2-5,7.66396726,0.41,0.7526233737055337,6.644299376666666,1.0196678833333337,0.49322988352434816,0.06601238573308253,0.34291072982336784
ASO268-186_total_1.2-8_20210701,E9,ASO272_3,KQJM015_L18_5-08-5_3uM_P1.2-5,7.416173490000002,0.17,0.8888426811665702,6.644299376666666,0.771874113333336,0.5856561915608647,0.06601238573308253,0.8859331817950282
ASO268-186_total_1.2-8_20210701,E10,ASO272_3,KQJM015_L18_5-08-5_3uM_P1.2-5,7.728703960000001,0.48,0.7169776240079136,6.644299376666666,1.0844045833333347,0.4715868570661295,0.05456672953680871,0.6306632307852165
ASO268-186_total_1.2-8_20210701,E11,ASO272_3,KQJM015_L18_5-08-5_3uM_P1.2-5,7.571574460000001,0.32,0.8010698775896221,6.644299376666666,0.9272750833333347,0.525850614403557,0.05456672953680871,0.09079464459903722
ASO268-186_total_1.2-8_20210701,E12,ASO272_3,KQJM015_L18_5-08-5_3uM_P1.2-5,7.907157040000001,0.66,0.63287829698514,6.644299376666666,1.2628576633333353,0.41671771502931615,0.05456672953680871,1.3601699325029142
ASO268-186_total_1.2-8_20210701,E13,ASO280_10,KQJM023_L17_4-10-3_10uM_P1.2-5,7.531246640000003,0.28,0.8235910172675731,6.644299376666666,0.8869472633333366,0.540757148364314,0.05485957989257566,1.5729161886308205
ASO268-186_total_1.2-8_20210701,E14,ASO280_10,KQJM023_L17_4-10-3_10uM_P1.2-5,7.754628929999999,0.5,0.7071067811865476,6.644299376666666,1.110329553333333,0.4631882132561142,0.05485957989257566,0.6257804199348976
ASO268-186_total_1.2-8_20210701,E15,ASO280_10,KQJM023_L17_4-10-3_10uM_P1.2-5,7.845970520000002,0.6,0.6597539553864471,6.644299376666666,1.2016711433333356,0.43477137317706904,0.05485957989257566,1.4312576360498088
ASO268-186_total_1.2-8_20210701,E16,ASO280_10,KQJM023_L17_4-10-3_10uM_P1.2-5,7.671869279999999,0.42,0.7474246243174693,6.644299376666666,1.0275699033333332,0.4905357188497622,0.0021905205476542853,0.14938643929312967
ASO268-186_total_1.2-8_20210701,E17,ASO280_10,KQJM023_L17_4-10-3_10uM_P1.2-5,7.676362310000002,0.43,0.7422617853145246,6.644299376666666,1.0320629333333358,0.48901040461593276,0.0021905205476542853,0.10615130620486685
ASO268-186_total_1.2-8_20210701,E18,ASO280_10,KQJM023_L17_4-10-3_10uM_P1.2-5,7.66367511,0.41,0.7526233737055337,6.644299376666666,1.0193757333333338,0.49332977414392953,0.0021905205476542853,0.22858412185589275
ASO268-186_total_1.2-8_20210701,E19,ASO280_3,KQJM023_L17_4-10-3_3uM_P1.2-5,7.539421709999999,0.29,0.8179020585577811,6.644299376666666,0.8951223333333331,0.5377015988857318,0.028990182858781015,1.3192276270317365
ASO268-186_total_1.2-8_20210701,E20,ASO280_3,KQJM023_L17_4-10-3_3uM_P1.2-5,7.702188920000001,0.45,0.7320428479728127,6.644299376666666,1.057889543333335,0.4803342062656885,0.028990182858781015,0.12933460084963697
ASO268-186_total_1.2-8_20210701,E21,ASO280_3,KQJM023_L17_4-10-3_3uM_P1.2-5,7.598017900000002,0.35,0.7845840978967508,6.644299376666666,0.9537185233333361,0.5162999905002026,0.028990182858781015,0.8753234611986143
ASO268-186_total_1.2-8_20210701,E22,ASO280_3,KQJM023_L17_4-10-3_3uM_P1.2-5,7.743668469999999,0.49,0.7120250977985358,6.644299376666666,1.0993690933333333,0.466720553261409,0.02804136094438403,0.15303470392151264
ASO268-186_total_1.2-8_20210701,E23,ASO280_3,KQJM023_L17_4-10-3_3uM_P1.2-5,7.9265623000000005,0.68,0.6241652744508059,6.644299376666666,1.2822629233333345,0.41115009765643296,0.02804136094438403,1.3056563338440943
ASO268-186_total_1.2-8_20210701,E24,ASO280_3,KQJM023_L17_4-10-3_3uM_P1.2-5,7.853908539999999,0.6,0.6597539553864471,6.644299376666666,1.209609163333333,0.4323857362556796,0.02804136094438403,0.8651946513143794
ASO268-186_total_1.2-8_20210701,F1,ASO274_10,KQJM017_L19_6-08-5_10uM_P1.2-5,7.67535676,0.42,0.7474246243174693,6.644299376666666,1.0310573833333336,0.4893513608144087,0.04153729477747883,0.7261821553283986
ASO268-186_total_1.2-8_20210701,F2,ASO274_10,KQJM017_L19_6-08-5_10uM_P1.2-5,7.765968570000002,0.52,0.6973718331752027,6.644299376666666,1.1216691933333358,0.45956180612812825,0.04153729477747883,0.841097267479805
ASO268-186_total_1.2-8_20210701,F3,ASO274_10,KQJM017_L19_6-08-5_10uM_P1.2-5,7.940148069999999,0.69,0.6198538499694933,6.644299376666666,1.2958486933333333,0.40729649565128173,0.04153729477747883,1.0427140448477787
ASO268-186_total_1.2-8_20210701,F4,ASO274_10,KQJM017_L19_6-08-5_10uM_P1.2-5,6.590513779999995,-0.66,1.5800826237267545,6.644299376666666,-0.053785596666671154,1.03798500094665,0.11698091794187368,1.3902071948912835
ASO268-186_total_1.2-8_20210701,F5,ASO274_10,KQJM017_L19_6-08-5_10uM_P1.2-5,6.8916691499999985,-0.36,1.2834258975629043,6.644299376666666,0.24736977333333243,0.8424308806086448,0.11698091794187368,0.6358446706115575
ASO268-186_total_1.2-8_20210701,F6,ASO274_10,KQJM017_L19_6-08-5_10uM_P1.2-5,6.914897140000001,-0.34,1.26575659397028,6.644299376666666,0.27059776333333474,0.828975998415339,0.11698091794187368,0.583941602153143
ASO268-186_total_1.2-8_20210701,F7,ASO274_3,KQJM017_L19_6-08-5_3uM_P1.2-5,7.443527419999999,0.19,0.8766057213160351,6.644299376666666,0.7992280433333327,0.5746565822548864,0.028010225323345975,0.677903912229726
ASO268-186_total_1.2-8_20210701,F8,ASO274_3,KQJM017_L19_6-08-5_3uM_P1.2-5,7.384839299999999,0.13,0.9138314502294005,6.644299376666666,0.7405399233333334,0.5985153182250951,0.028010225323345975,0.3154068113912624
ASO268-186_total_1.2-8_20210701,F9,ASO274_3,KQJM017_L19_6-08-5_3uM_P1.2-5,7.309774229999999,0.06,0.9592641193252643,6.644299376666666,0.6654748533333326,0.6304811516454033,0.028010225323345975,0.1702652692762047
ASO268-186_total_1.2-8_20210701,F11,ASO274_3,KQJM017_L19_6-08-5_3uM_P1.2-5,7.363224450000001,0.11,0.9265880618903709,6.644299376666666,0.7189250733333346,0.6075499483659459,0.09522182419381588,0.17813938711130073
ASO268-186_total_1.2-8_20210701,F12,ASO274_3,KQJM017_L19_6-08-5_3uM_P1.2-5,7.479358139999999,0.23,0.8526348917679567,6.644299376666666,0.8350587633333326,0.5605602060133967,0.09522182419381588,0.8920768477217268
ASO268-186_total_1.2-8_20210701,F13,ASO281_10,KQJM024_L19_5-10-4_10uM_P1.2-5,6.377850250000002,-0.87,1.827662900458801,6.644299376666666,-0.2664491266666644,1.2028436489358665,0.1994164865508204,0.41521564363922786
ASO268-186_total_1.2-8_20210701,F14,ASO281_10,KQJM024_L19_5-10-4_10uM_P1.2-5,5.968672909999999,-1.28,2.428389768790094,6.644299376666666,-0.6756264666666674,1.5972902192315892,0.1994164865508204,1.3888435992544221
ASO268-186_total_1.2-8_20210701,F15,ASO281_10,KQJM024_L19_5-10-4_10uM_P1.2-5,6.2124289300000015,-1.04,2.056227653312133,6.644299376666666,-0.4318704466666645,1.3489813910086392,0.1994164865508204,0.7759331698326029
ASO268-186_total_1.2-8_20210701,F16,ASO281_10,KQJM024_L19_5-10-4_10uM_P1.2-5,7.143606470000002,-0.11,1.0792282365044272,6.644299376666666,0.49930709333333567,0.7074464764568409,0.07993003360155088,0.8075926467122112
ASO268-186_total_1.2-8_20210701,F17,ASO281_10,KQJM024_L19_5-10-4_10uM_P1.2-5,7.3865315,0.14,0.9075191553171609,6.644299376666666,0.7422321233333342,0.5978137050346133,0.07993003360155088,1.0782035206468625
ASO268-186_total_1.2-8_20210701,F18,ASO281_10,KQJM024_L19_5-10-4_10uM_P1.2-5,7.052836640000002,-0.2,1.148698354997035,6.644299376666666,0.4085372633333364,0.753386839340282,0.07993003360155088,0.6941962453671797
ASO268-186_total_1.2-8_20210701,F19,ASO281_3,KQJM024_L19_5-10-4_3uM_P1.2-5,7.43610018,0.19,0.8766057213160351,6.644299376666666,0.7918008033333344,0.5776226406354944,0.005523767511470666,0.8856688076180665
ASO268-186_total_1.2-8_20210701,F20,ASO281_3,KQJM024_L19_5-10-4_3uM_P1.2-5,7.438490910000002,0.19,0.8766057213160351,6.644299376666666,0.7941915333333363,0.5766662387823733,0.005523767511470666,0.8910462887839258
ASO268-186_total_1.2-8_20210701,F21,ASO281_3,KQJM024_L19_5-10-4_3uM_P1.2-5,7.461320060000002,0.21,0.8645372313078652,6.644299376666666,0.817020683333336,0.5676129133787049,0.005523767511470666,0.9419496686631557
ASO268-186_total_1.2-8_20210701,F22,ASO281_3,KQJM024_L19_5-10-4_3uM_P1.2-5,6.840905889999998,-0.41,1.3286858140965117,6.644299376666666,0.19660651333333234,0.8726006700662259,0.033426310313157764,0.7728796283030485
ASO268-186_total_1.2-8_20210701,F23,ASO281_3,KQJM024_L19_5-10-4_3uM_P1.2-5,6.825774149999997,-0.43,1.3472335768656902,6.644299376666666,0.18147477333333129,0.8818011274521645,0.033426310313157764,0.8246102749436003
ASO268-186_total_1.2-8_20210701,F24,ASO281_3,KQJM024_L19_5-10-4_3uM_P1.2-5,6.74196169,-0.51,1.4240501955970717,6.644299376666666,0.09766231333333408,0.9345460672685971,0.033426310313157764,1.1211748618185025
ASO268-186_WT_1.2-8_20210701,G1,Naive_P1.2-5,Naive_P1.2-5,7.331504549999998,-0.46,1.3755418181397439,7.0163464599999985,0.3151580899999997,0.8037629098687844,0.03186162872665471,0.6642497275944658
ASO268-186_WT_1.2-8_20210701,G2,Naive_P1.2-5,Naive_P1.2-5,7.340161260000002,-0.46,1.3755418181397439,7.0163464599999985,0.3238148000000036,0.7989544723374002,0.03186162872665471,0.583790750020047
ASO268-186_WT_1.2-8_20210701,G3,Naive_P1.2-5,Naive_P1.2-5,7.240011129999999,-0.56,1.4742692172911012,7.0163464599999985,0.22366467000000068,0.8563873141253491,0.03186162872665471,1.5448072339175751
ASO268-186_WT_1.2-8_20210701,G4,Naive_P1.2-5,Naive_P1.2-5,7.43785192,-0.36,1.2834258975629043,7.0163464599999985,0.42150546000000144,0.7466450895150553,0.0472587355872917,0.29149554245325965
ASO268-186_WT_1.2-8_20210701,G5,Naive_P1.2-5,Naive_P1.2-5,7.265909610000001,-0.53,1.4439291955224962,7.0163464599999985,0.24956315000000284,0.8411510783741754,0.0472587355872917,1.289861226483564
ASO268-186_WT_1.2-8_20210701,G6,Naive_P1.2-5,Naive_P1.2-5,7.3470040700000006,-0.45,1.3660402567543954,7.0163464599999985,0.33065761000000204,0.7951739445359597,0.0472587355872917,0.520531656060681
ASO268-186_WT_1.2-8_20210701,G7,Naive_P1.2-5,Naive_P1.2-5,7.60153455,-0.19,1.1407637158684236,7.0163464599999985,0.5851880900000017,0.6665624304346793,0.08019530829574781,1.6315085568664878
ASO268-186_WT_1.2-8_20210701,G8,Naive_P1.2-5,Naive_P1.2-5,7.353013660000002,-0.44,1.3566043274476718,7.0163464599999985,0.3366672000000035,0.7918685125429027,0.08019530829574781,0.4652222802255369
ASO268-186_WT_1.2-8_20210701,G9,Naive_P1.2-5,Naive_P1.2-5,7.309847090000002,-0.49,1.4044448757379973,7.0163464599999985,0.29350063000000315,0.8159198644453507,0.08019530829574781,0.8676705122599593
ASO268-186_WT_1.2-8_20210701,H1,Naive_P1.2-5,Naive_P1.2-5,7.62259972,-0.17,1.1250584846888094,7.0163464599999985,0.6062532600000017,0.656900486900657,0.046689152234283514,1.7931806370495527
ASO268-186_WT_1.2-8_20210701,H2,Naive_P1.2-5,Naive_P1.2-5,7.435494219999999,-0.36,1.2834258975629043,7.0163464599999985,0.4191477600000004,0.7478662792225104,0.046689152234283514,0.27106152939913614
ASO268-186_WT_1.2-8_20210701,H3,Naive_P1.2-5,Naive_P1.2-5,7.4889823799999995,-0.31,1.2397076999389867,7.0163464599999985,0.472635920000001,0.7206467146172283,0.046689152234283514,0.7265230642256896
ASO268-186_WT_1.2-8_20210701,H4,Naive_P1.2-5,Naive_P1.2-5,7.331257830000002,-0.46,1.3755418181397439,7.0163464599999985,0.31491137000000347,0.8039003757481328,0.05028931892863709,0.6665499267821539
ASO268-186_WT_1.2-8_20210701,H5,Naive_P1.2-5,Naive_P1.2-5,7.290736209999999,-0.5,1.4142135623730951,7.0163464599999985,0.2743897500000001,0.8267999748549252,0.05028931892863709,1.0497260248329092
ASO268-186_WT_1.2-8_20210701,H6,Naive_P1.2-5,Naive_P1.2-5,7.469322779999999,-0.33,1.2570133745218284,7.0163464599999985,0.4529763200000003,0.7305341799617366,0.05028931892863709,0.5610773560867639
ASO268-186_WT_1.2-8_20210701,H7,Naive_P1.2-5,Naive_P1.2-5,7.5176831700000015,-0.28,1.214194884395047,7.0163464599999985,0.501336710000003,0.7064519241764647,0.033238592159034214,0.9640426988871807
ASO268-186_WT_1.2-8_20210701,H8,Naive_P1.2-5,Naive_P1.2-5,7.55210353,-0.24,1.1809926614295303,7.0163464599999985,0.5357570700000016,0.6897966033944221,0.033238592159034214,1.2427340768141326
ASO268-186_WT_1.2-8_20210701,H9,Naive_P1.2-5,Naive_P1.2-5,7.42397982,-0.37,1.2923528306374923,7.0163464599999985,0.40763336000000105,0.7538590127610985,0.033238592159034214,0.17078587639467074
ASO268-186_WT_1.2-8_20210701,G10,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,10.193823199999997,2.4,0.18946457081379978,7.0163464599999985,3.1774767399999986,0.11053102329517601,0.02064493919278955,1.1711184943027833
ASO268-186_WT_1.2-8_20210701,G11,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,9.741961759999995,1.95,0.2588162309603444,7.0163464599999985,2.7256152999999967,0.15118476808558376,0.02064493919278955,0.10033803819341275
ASO268-186_WT_1.2-8_20210701,G12,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,9.882935279999998,2.09,0.23488068730350298,7.0163464599999985,2.8665888199999996,0.13711052063589124,0.02064493919278955,0.47104015140030653
ASO268-186_WT_1.2-8_20210701,H10,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,9.62158123,1.83,0.28126462117220236,7.0163464599999985,2.605234770000002,0.16434109959552845,0.04145510516234364,0.24618705383866538
ASO268-186_WT_1.2-8_20210701,H11,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,9.817919349999997,2.02,0.2465581761233398,7.0163464599999985,2.8015728899999983,0.14343083445512372,0.04145510516234364,0.3045691768565556
ASO268-186_WT_1.2-8_20210701,G13,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,6.007938190000001,-1.79,3.458148925231461,7.0163464599999985,-1.0084082699999977,2.0116903709233096,0.3807525377918345,1.2668618190745724
ASO268-186_WT_1.2-8_20210701,G14,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,6.393179240000002,-1.4,2.6390158215457884,7.0163464599999985,-0.6231672199999965,1.540252865865492,0.3807525377918345,0.5496853336953662
ASO268-186_WT_1.2-8_20210701,G15,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,6.68514025,-1.11,2.1584564730088545,7.0163464599999985,-0.3312062099999986,1.2580647790657313,0.3807525377918345,0.12040540128499361
ASO268-186_WT_1.2-8_20210701,G16,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,6.292338470000001,-1.5,2.8284271247461903,7.0163464599999985,-0.7240079899999978,1.6517644777240723,0.3812756365546409,0.7193228890737802
ASO268-186_WT_1.2-8_20210701,G17,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,5.793426540000002,-2.0,4.0,7.0163464599999985,-1.2229199199999963,2.334186635815355,0.3812756365546409,1.7574607538683436
ASO268-186_WT_1.2-8_20210701,G18,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,6.252261829999998,-1.54,2.9079450346406213,7.0163464599999985,-0.7640846300000002,1.6982921135633344,0.3812756365546409,0.7901032703251897
ASO268-186_WT_1.2-8_20210701,H13,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,7.544939119999999,-0.25,1.189207115002721,7.0163464599999985,0.5285926600000002,0.6932306464927867,0.19786806193701723,0.738851135742532
ASO268-186_WT_1.2-8_20210701,H14,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,8.756949249999998,0.96,0.5140569133280333,7.0163464599999985,1.7406027899999996,0.2992446189889788,0.19786806193701723,1.338204202612006
ASO268-186_WT_1.2-8_20210701,H15,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,7.936552900000002,0.14,0.9075191553171609,7.0163464599999985,0.9202064400000038,0.5284333995893432,0.19786806193701723,0.9895497099255216
ASO268-186_WT_1.2-8_20210701,H16,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,7.5467609200000005,-0.25,1.189207115002721,7.0163464599999985,0.530414460000002,0.6923558042742185,0.045453343947645004,0.7401819935144378
ASO268-186_WT_1.2-8_20210701,H17,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,7.407814009999999,-0.39,1.3103934038583633,7.0163464599999985,0.39146755000000066,0.762353722259968,0.045453343947645004,0.6336973369771413
ASO268-186_WT_1.2-8_20210701,H18,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,7.578856800000004,-0.22,1.1647335864684558,7.0163464599999985,0.5625103400000055,0.6771229204150341,0.045453343947645004,0.7633550885506075
ASO268-186_WT_1.2-8_20210701,A1,ASO268_10,KQJM010_L21_7-08-6_10uM_P1.2-5,7.275562279999999,-0.52,1.4339552480158273,7.0163464599999985,0.25921582000000054,0.8355419566527442,0.028278796934201152,0.06473891817287178
ASO268-186_WT_1.2-8_20210701,A2,ASO268_10,KQJM010_L21_7-08-6_10uM_P1.2-5,7.183614509999998,-0.61,1.526259208960559,7.0163464599999985,0.16726804999999967,0.8905274269293306,0.028278796934201152,1.0423750814530894
ASO268-186_WT_1.2-8_20210701,A3,ASO268_10,KQJM010_L21_7-08-6_10uM_P1.2-5,7.2098113999999995,-0.59,1.5052467474110671,7.0163464599999985,0.19346494000000103,0.8745028918234893,0.028278796934201152,0.7574604496345313
ASO268-186_WT_1.2-8_20210701,A4,ASO268_10,KQJM010_L21_7-08-6_10uM_P1.2-5,7.405389400000001,-0.39,1.3103934038583633,7.0163464599999985,0.38904294000000217,0.7636360199781985,0.05867441054347327,1.2137414457116757
ASO268-186_WT_1.2-8_20210701,A5,ASO268_10,KQJM010_L21_7-08-6_10uM_P1.2-5,7.407529240000002,-0.39,1.3103934038583633,7.0163464599999985,0.39118278000000384,0.7625042162248811,0.05867441054347327,1.2338648032716562
ASO268-186_WT_1.2-8_20210701,A6,ASO268_10,KQJM010_L21_7-08-6_10uM_P1.2-5,7.226087460000002,-0.57,1.4845235706290492,7.0163464599999985,0.20974100000000373,0.8646924513903899,0.05867441054347327,0.5830317997228394
ASO268-186_WT_1.2-8_20210701,A7,ASO268_3,KQJM010_L21_7-08-6_3uM_P1.2-5,7.917248219999998,0.12,0.9201876506248751,7.0163464599999985,0.9009017599999991,0.5355518786409348,0.09023752777689405,0.6458849593487446
ASO268-186_WT_1.2-8_20210701,A8,ASO268_3,KQJM010_L21_7-08-6_3uM_P1.2-5,8.182450069999998,0.39,0.7631296044802796,7.0163464599999985,1.1661036099999995,0.44562324348397997,0.09023752777689405,0.9002111649138496
