Experiment Name,Position,SampleName,ASO Microsynth ID,dCt,ddCt from Naive,Exp from Naive,Avg dCt Ionis676630,ddCt,Exp,Exp_std,Exp_zscore,Test plate #,Avg_plate,Min_plate,Max_plate
Rd2.1_P1+2_MT_20210723,N9,KQ957_10_P2.1-2,KQ957_L20_5-10-5_10uM_P2.1-2,9.033333390000003,2.74876018,0.1487786915476196,6.895752041666668,2.1375813483333346,0.22726046762826904,0.024199919098281602,0.3832938003177442,2.0,,,
Rd2.1_P1+2_MT_20210723,N19,KQ957_10_P2.1-2,KQ957_L20_5-10-5_10uM_P2.1-2,9.09492621,2.810352995,0.14256057885139856,6.895752041666668,2.1991741683333323,0.2177622572549081,0.008861877721340568,0.753310036759349,2.0,,,
Rd2.1_P1+2_MT_20210723,N20,KQ957_10_P2.1-2,KQ957_L20_5-10-5_10uM_P2.1-2,9.026050039999998,2.741476834,0.149531689598193,6.895752041666668,2.1302979983333294,0.22841067792744832,0.008861877721340568,0.33848572918759384,2.0,,,
Rd2.1_P1+2_MT_20210723,N21,KQ957_10_P2.1-2,KQ957_L20_5-10-5_10uM_P2.1-2,9.141693709999998,2.857120506,0.13801332738230798,6.895752041666668,2.24594166833333,0.21081630120561357,0.008861877721340568,1.0238995915092648,2.0,,,
Rd2.1_P1+2_WT_20210723,M7,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,7.932980659999998,1.569641621,0.33689207097794577,6.838603568333332,1.094377091666666,0.46833829316145736,0.03499422099732527,1.3596693218275278,2.0,,,
Rd2.1_P1+2_WT_20210723,M8,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,8.142131280000001,1.778792234,0.29142726565668675,6.838603568333332,1.3035277116666686,0.40513434204588655,0.03499422099732527,0.5931152336350186,2.0,,,
Rd2.1_P1+2_WT_20210723,M9,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,7.9502375600000015,1.586898521,0.33288631767015076,6.838603568333332,1.111633991666669,0.4627696026857419,0.03499422099732527,1.187615952327824,2.0,,,
Rd2.1_P1+2_WT_20210723,M19,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,8.16617689,1.80283784,0.2866102598289008,6.838603568333332,1.3275733216666668,0.3984378690710103,0.007799991771486376,0.8000132007810804,2.0,,,
Rd2.1_P1+2_WT_20210723,M20,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,8.117020119999996,1.753681073,0.2965441726558452,6.838603568333332,1.2784165516666635,0.41224772816804073,0.007799991771486376,0.3733360851608318,2.0,,,
Rd2.1_P1+2_WT_20210723,M21,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,8.163929409999998,1.800590366,0.2870570979249347,6.838603568333332,1.3253258416666656,0.39905905302506595,0.007799991771486376,0.7808207545784226,2.0,,,
Rd2.1_P1+2_Total_20210723,M7,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,8.772879069999998,3.16577048,0.11143153834759653,6.703978085,2.068900984999998,0.23834099357218225,0.010931620096540664,0.8687146797425885,2.0,,,
Rd2.1_P1+2_Total_20210723,M8,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,8.707235429999997,3.100126849,0.11661886977406913,6.703978085,2.003257344999997,0.2494361818635944,0.010931620096540664,1.041412747156091,2.0,,,
Rd2.1_P1+2_Total_20210723,M9,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,8.83957195,3.232463357,0.10639753579460937,6.703978085,2.1355938649999997,0.22757376159595682,0.010931620096540664,0.7011212955792693,2.0,,,
Rd2.1_P1+2_Total_20210723,M19,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,9.999883510000004,4.39277492,0.04760394939837942,6.703978085,3.2959054250000035,0.10182011992132134,0.028600366130437233,1.2562507036169281,2.0,,,
Rd2.1_P1+2_Total_20210723,M20,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,9.761613160000003,4.15450458,0.056152552723906124,6.703978085,3.057635075000003,0.1201047342526058,0.028600366130437233,0.9716482727723627,2.0,,,
Rd2.1_P1+2_Total_20210723,M21,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,9.366889,3.759780405,0.07382327724742173,6.703978085,2.6629109150000003,0.15790065764002473,0.028600366130437233,0.3833497460886587,2.0,,,
Rd2.1_P1+2_MT_20210723,M7,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,8.709550070000002,2.424976858,0.1862126698688201,6.895752041666668,1.8137980283333341,0.28444112482657025,0.021871643341453976,0.1051199739417663,2.0,,,
Rd2.1_P1+2_MT_20210723,M8,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,8.933052540000002,2.648479334,0.1594880975371294,6.895752041666668,2.037300498333334,0.24361915910736046,0.021871643341453976,0.6826821312975055,2.0,,,
Rd2.1_P1+2_MT_20210723,M9,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,8.7444545,2.459881298,0.1817615190162017,6.895752041666668,1.8487024583333316,0.2776419634278151,0.021871643341453976,0.026093542346115592,2.0,,,
Rd2.1_P1+2_MT_20210723,M19,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,8.419512139999998,2.134938933,0.22767709540549616,6.895752041666668,1.5237600983333301,0.3477783191898326,0.07686435619765876,1.327431888133754,2.0,,,
Rd2.1_P1+2_MT_20210723,M20,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,8.54795047,2.263377262,0.2082838288440687,6.895752041666668,1.6521984283333317,0.318154971762061,0.07686435619765876,0.7557461533419361,2.0,,,
Rd2.1_P1+2_MT_20210723,M21,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,9.20097801,2.916404796,0.13245692752081434,6.895752041666668,2.305225968333332,0.20232886102435008,0.07686435619765876,1.4795223417738352,2.0,,,
Rd2.1_P1+2_WT_20210723,J4,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,7.817556419999999,1.45421737,0.36495301126877516,6.838603568333332,0.9789528516666666,0.5073478535199194,0.020535655891187155,0.9309925850892306,2.0,,,
Rd2.1_P1+2_WT_20210723,J5,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,7.799293460000001,1.435954412,0.3696022867681763,6.838603568333332,0.9606898916666688,0.5138111518957755,0.020535655891187155,0.7834779680688422,2.0,,,
Rd2.1_P1+2_WT_20210723,J6,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,7.712410090000002,1.349071044,0.392544728408515,6.838603568333332,0.8738065216666699,0.5457051175668395,0.020535655891187155,0.05554837892849709,2.0,,,
Rd2.1_P1+2_WT_20210723,J16,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,7.571682939999999,1.208343894,0.43276511260916656,6.838603568333332,0.7330793716666664,0.6016184133020434,0.0487112203475994,1.2205846304242975,2.0,,,
Rd2.1_P1+2_WT_20210723,J17,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,7.569318329999998,1.205979286,0.4334750054820736,6.838603568333332,0.7307147616666656,0.6026052881052476,0.0487112203475994,1.2431084952029312,2.0,,,
Rd2.1_P1+2_WT_20210723,J18,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,7.788287520000001,1.424948472,0.37243266752999904,6.838603568333332,0.9496839516666684,0.5177458710563418,0.0487112203475994,0.6936741935406641,2.0,,,
Rd2.1_P1+2_Total_20210723,J4,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,7.458111859999999,1.851003275,0.27719953164131134,6.703978085,0.7541337749999988,0.5929022698404935,0.03152579816827345,1.017966703386133,2.0,,,
Rd2.1_P1+2_Total_20210723,J5,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,7.586678339999999,1.979569748,0.2535654789882921,6.703978085,0.8827002549999987,0.5423513756525159,0.03152579816827345,0.8519855029698548,2.0,,,
Rd2.1_P1+2_Total_20210723,J6,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,7.606390990000001,1.999282402,0.2501243811887202,6.703978085,0.9024129050000012,0.53499121070939,0.03152579816827345,1.1242488703271711,2.0,,,
Rd2.1_P1+2_Total_20210723,J16,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,7.524947209999997,1.917838628,0.26465069944731695,6.703978085,0.8209691249999969,0.5660615651635293,0.02468653267518735,0.02508941136039851,2.0,,,
Rd2.1_P1+2_Total_20210723,J17,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,7.5552615,1.948152912,0.2591478065880358,6.703978085,0.8512834150000002,0.554291421493254,0.02468653267518735,0.4103055797452725,2.0,,,
Rd2.1_P1+2_Total_20210723,J18,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,7.436856889999998,1.829748292,0.2813136978859779,6.703978085,0.7328788049999977,0.6017020574432245,0.02468653267518735,1.343483838295771,2.0,,,
Rd2.1_P1+2_MT_20210723,J4,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,8.671094,2.38652079,0.19124304806249537,6.895752041666668,1.7753419583333319,0.29212506227363494,0.026934749724317492,0.44556583139581574,2.0,,,
Rd2.1_P1+2_MT_20210723,J5,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,8.568212710000001,2.283639498,0.2053789890724177,6.895752041666668,1.6724606683333327,0.31371780829229234,0.026934749724317492,0.33935795902168525,2.0,,,
Rd2.1_P1+2_MT_20210723,J6,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,8.838165330000002,2.553592113,0.17033040431000537,6.895752041666668,1.9424132883333343,0.26018085482755593,0.026934749724317492,1.6067784149548536,2.0,,,
Rd2.1_P1+2_MT_20210723,J16,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,8.534135839999998,2.249562635,0.21028784466015052,6.895752041666668,1.6383837983333294,0.3212161202825104,0.020645426622218094,0.6119311400339309,2.0,,,
Rd2.1_P1+2_MT_20210723,J17,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,8.4515119,2.166938691,0.22268268810985206,6.895752041666668,1.5557598583333316,0.34014932744213144,0.020645426622218094,1.3001773091709472,2.0,,,
Rd2.1_P1+2_MT_20210723,J18,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,8.637995189999998,2.35342198,0.19568133002944005,6.895752041666668,1.7422431483333298,0.29890456829551165,0.020645426622218094,0.19912216187588788,2.0,,,
Rd2.1_P1+2_WT_20210723,J7,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,7.9921333300000015,1.628794288,0.32335833692741306,6.838603568333332,1.153529761666669,0.44952405926796885,0.035360883325045014,0.3691349117267637,2.0,,,
Rd2.1_P1+2_WT_20210723,J8,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,8.198987599999999,1.835648552,0.2801655450171317,6.838603568333332,1.3603840316666664,0.3894786005397494,0.035360883325045014,1.4434668879795796,2.0,,,
Rd2.1_P1+2_WT_20210723,J9,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,7.98465582,1.621316773,0.32503865996138365,6.838603568333332,1.146052251666668,0.4518599975706623,0.035360883325045014,0.3273403569629095,2.0,,,
Rd2.1_P1+2_WT_20210723,J19,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,7.732095599999997,1.368756561,0.38722484836978177,6.838603568333332,0.893492031666665,0.5383095661134746,0.042317628126808796,1.219413349078048,2.0,,,
Rd2.1_P1+2_WT_20210723,J20,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,7.7534878800000016,1.390148831,0.3815254413631955,6.838603568333332,0.9148843116666692,0.5303864001562434,0.042317628126808796,1.0776522447197796,2.0,,,
Rd2.1_P1+2_WT_20210723,J21,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,7.954596249999998,1.591257204,0.33188211630187825,6.838603568333332,1.1159926816666657,0.4613735867225058,0.042317628126808796,0.15712343712857202,2.0,,,
Rd2.1_P1+2_Total_20210723,J7,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,8.892295650000001,3.285187068,0.10257939921376151,6.703978085,2.188317565000001,0.21940714834209316,0.027159167929447472,0.8911649402039927,2.0,,,
Rd2.1_P1+2_Total_20210723,J8,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,9.028540280000005,3.421431694,0.09333540837166926,6.703978085,2.324562195000005,0.1996351693454548,0.027159167929447472,1.1868975190502369,2.0,,,
Rd2.1_P1+2_Total_20210723,J9,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,8.684859109999998,3.077750523,0.11844173850639456,6.703978085,1.9808810249999977,0.25333511601243375,0.027159167929447472,0.3836990271627264,2.0,,,
Rd2.1_P1+2_Total_20210723,J19,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,8.376139430000002,2.769030845,0.14670288572563614,6.703978085,1.672161345000002,0.31378290368625283,0.037517333220626045,0.5204279768851782,2.0,,,
Rd2.1_P1+2_Total_20210723,J20,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,8.390682969999997,2.783574378,0.14523143115761636,6.703978085,1.6867048849999966,0.31063560698636694,0.037517333220626045,0.4733533684400763,2.0,,,
Rd2.1_P1+2_Total_20210723,J21,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,8.11082898,2.503720397,0.17632141390280895,6.703978085,1.4068508950000007,0.37713399460089714,0.037517333220626045,1.4679801410917033,2.0,,,
Rd2.1_P1+2_MT_20210723,J7,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,9.018569,2.733995794,0.1503090943193161,6.895752041666668,2.122816958333331,0.22959816895261384,0.020643422774435278,1.058711340447261,2.0,,,
Rd2.1_P1+2_MT_20210723,J8,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,8.828507129999998,2.543933917,0.1714745153261489,6.895752041666668,1.9327550883333302,0.2619284929377405,0.020643422774435278,0.34512017809014844,2.0,,,
Rd2.1_P1+2_MT_20210723,J9,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,9.057239869999997,2.772666657,0.14633363750840211,6.895752041666668,2.1614878283333283,0.2235256304166878,0.020643422774435278,1.1927437069123583,2.0,,,
Rd2.1_P1+2_MT_20210723,J19,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,8.565824470000003,2.281251265,0.20571925438810926,6.895752041666668,1.6700724283333344,0.3142375674102918,0.009610099052657849,0.8094396485254087,2.0,,,
Rd2.1_P1+2_MT_20210723,J20,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,8.506608759999999,2.222035556,0.21433872659954056,6.895752041666668,1.6108567183333307,0.327403870364398,0.009610099052657849,1.100044760719422,2.0,,,
Rd2.1_P1+2_MT_20210723,J21,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,8.591500970000002,2.306927759,0.2020903363478937,6.895752041666668,1.6957489283333338,0.3086943690121266,0.009610099052657849,0.6870908162049371,2.0,,,
Rd2.1_P1+2_WT_20210723,O1,Naive_P2.1-2,Naive_P2.1-2,6.495376239999999,0.132037197,0.9125419601747246,6.838603568333332,-0.3432273283333336,1.268591278034188,0.871161733092662,0.39603983282412547,2.0,,,
Rd2.1_P1+2_WT_20210723,O2,Naive_P2.1-2,Naive_P2.1-2,6.839385539999995,0.476046504,0.7189450914901436,6.838603568333332,0.0007819716666626064,0.9994581254110683,0.871161733092662,1.0542431413391828,2.0,,,
Rd2.1_P1+2_WT_20210723,O3,Naive_P2.1-2,Naive_P2.1-2,5.4463900199999955,-0.916949023,1.8881181212915357,6.838603568333332,-1.3922135483333369,,0.871161733092662,2.9207879283311335,2.0,,,
Rd2.1_P1+2_WT_20210723,O4,Naive_P2.1-2,Naive_P2.1-2,6.2091468400000025,-0.154192207,1.1127983663209622,6.838603568333332,-0.6294567283333299,1.5469823409995753,0.0952317488604723,0.2848050089164931,2.0,,,
Rd2.1_P1+2_WT_20210723,O5,Naive_P2.1-2,Naive_P2.1-2,6.1381780500000005,-0.225160994,1.1689076826574194,6.838603568333332,-0.7004255183333319,1.624984005924052,0.0952317488604723,0.4755691471230879,2.0,,,
Rd2.1_P1+2_WT_20210723,O6,Naive_P2.1-2,Naive_P2.1-2,6.317046489999999,-0.046292554,1.0326079095631173,6.838603568333332,-0.5215570783333332,1.4355037291020292,0.0952317488604723,0.012168247282067628,2.0,,,
Rd2.1_P1+2_WT_20210723,P1,Naive_P2.1-2,Naive_P2.1-2,6.47550725,0.112168205,0.9251965523232254,6.838603568333332,-0.36309631833333267,1.2861833497417783,0.05812630985592326,0.3530159255547562,2.0,,,
Rd2.1_P1+2_WT_20210723,P2,Naive_P2.1-2,Naive_P2.1-2,6.53651533,0.173176286,0.8868879277935824,6.838603568333332,-0.3020882383333321,1.2329277316710683,0.05812630985592326,0.4832600952882489,2.0,,,
Rd2.1_P1+2_WT_20210723,P3,Naive_P2.1-2,Naive_P2.1-2,6.40666199,0.043322944,0.9704172197699129,6.838603568333332,-0.43194157833333247,1.3490479037902665,0.05812630985592326,0.19927173960163524,2.0,,,
Rd2.1_P1+2_WT_20210723,P4,Naive_P2.1-2,Naive_P2.1-2,6.470060789999998,0.106721741,0.9286959567476488,6.838603568333332,-0.3685427783333344,1.2910481240231162,0.02804038608562722,0.3411184298506892,2.0,,,
Rd2.1_P1+2_WT_20210723,P5,Naive_P2.1-2,Naive_P2.1-2,6.492508270000002,0.129169228,0.9143578291171646,6.838603568333332,-0.3460952983333305,1.271115651056994,0.02804038608562722,0.38986612044665436,2.0,,,
Rd2.1_P1+2_WT_20210723,P6,Naive_P2.1-2,Naive_P2.1-2,6.53329171,0.169952671,0.8888718409849056,6.838603568333332,-0.3053118583333321,1.235685718686459,0.02804038608562722,0.47651504674748524,2.0,,,
Rd2.1_P1+2_Total_20210723,O1,Naive_P2.1-2,Naive_P2.1-2,5.974575940000001,0.367467349,0.7751420648785734,6.703978085,-0.729402144999999,1.657951891486913,0.08176961890018242,1.4153001148908253,2.0,,,
Rd2.1_P1+2_Total_20210723,O2,Naive_P2.1-2,Naive_P2.1-2,5.839903670000002,0.232795075,0.8509845974855446,6.703978085,-0.8640744149999984,1.8201715311845221,0.08176961890018242,0.9627625991130094,2.0,,,
Rd2.1_P1+2_Total_20210723,O3,Naive_P2.1-2,Naive_P2.1-2,5.89084969,0.283741106,0.8214580995344093,6.703978085,-0.8131283950000006,1.757017298141126,0.08176961890018242,1.1389413884728339,2.0,,,
Rd2.1_P1+2_Total_20210723,O4,Naive_P2.1-2,Naive_P2.1-2,5.561414450000001,-0.045694131,1.0321796775634517,6.703978085,-1.1425636349999992,2.207729831951013,0.006485295187698405,0.11839299323617113,2.0,,,
Rd2.1_P1+2_Total_20210723,O5,Naive_P2.1-2,Naive_P2.1-2,5.56699738,-0.040111204,1.0281930774839871,6.703978085,-1.136980705,2.199202885688573,0.006485295187698405,0.09460571885947618,2.0,,,
Rd2.1_P1+2_Total_20210723,O6,Naive_P2.1-2,Naive_P2.1-2,5.558671879999999,-0.048436704,1.0341437243314962,6.703978085,-1.1453062050000016,2.2119307283528915,0.006485295187698405,0.13011206267369294,2.0,,,
Rd2.1_P1+2_Total_20210723,P1,Naive_P2.1-2,Naive_P2.1-2,5.5258562399999995,-0.081252354,1.0579359999745237,6.703978085,-1.1781218450000006,2.262820027522663,0.30979092213412457,0.2720758660016435,2.0,,,
Rd2.1_P1+2_Total_20210723,P2,Naive_P2.1-2,Naive_P2.1-2,5.26974135,-0.337367243,1.2634488361753204,6.703978085,-1.4342367349999998,2.7023915740633067,0.30979092213412457,1.498330689701928,2.0,,,
Rd2.1_P1+2_Total_20210723,P3,Naive_P2.1-2,Naive_P2.1-2,5.187584089999998,-0.419524499,1.3374866569922115,6.703978085,-1.5163939950000023,,0.30979092213412457,1.9400998794747601,2.0,,,
Rd2.1_P1+2_Total_20210723,P4,Naive_P2.1-2,Naive_P2.1-2,5.737260289999998,0.130151703,0.9137353636136407,6.703978085,-0.9667177950000019,1.9543891981391972,0.18865326862632883,0.5883410451606982,2.0,,,
Rd2.1_P1+2_Total_20210723,P5,Naive_P2.1-2,Naive_P2.1-2,5.67883273,0.071724144,0.9515001941576456,6.703978085,-1.0251453550000003,2.0351644215932216,0.18865326862632883,0.3630056971940678,2.0,,,
Rd2.1_P1+2_Total_20210723,P6,Naive_P2.1-2,Naive_P2.1-2,5.493615349999999,-0.113493241,1.0818445705984365,6.703978085,-1.2103627350000012,2.3139580902495642,0.18865326862632883,0.4147336348837619,2.0,,,
Rd2.1_P1+2_MT_20210723,O1,Naive_P2.1-2,Naive_P2.1-2,5.349972570000002,-0.934600644,1.9113614732315662,6.895752041666668,-1.5457794716666662,,0.8558187708951934,2.4384218852104818,2.0,,,
Rd2.1_P1+2_MT_20210723,O2,Naive_P2.1-2,Naive_P2.1-2,6.571770429999997,0.287197224,0.8194925710350818,6.895752041666668,-0.32398161166667094,1.251780503581581,0.8558187708951934,0.6612482110027571,2.0,,,
Rd2.1_P1+2_MT_20210723,O3,Naive_P2.1-2,Naive_P2.1-2,6.086331400000002,-0.198241804,1.1472993020847233,6.895752041666668,-0.8094206416666658,1.7525075282859093,0.8558187708951934,0.2693513640205978,2.0,,,
Rd2.1_P1+2_MT_20210723,O4,Naive_P2.1-2,Naive_P2.1-2,6.368155350000002,0.083582146,0.9437115425689073,6.895752041666668,-0.5275966916666661,1.441525833648758,0.03336168372204462,0.3086071215240195,2.0,,,
Rd2.1_P1+2_MT_20210723,O5,Naive_P2.1-2,Naive_P2.1-2,6.431928509999999,0.147355296,0.9029041223851121,6.895752041666668,-0.46382353166666945,1.379192210748383,0.03336168372204462,0.4244539604578831,2.0,,,
Rd2.1_P1+2_MT_20210723,O6,Naive_P2.1-2,Naive_P2.1-2,6.420930779999999,0.136357576,0.9098132963636596,6.895752041666668,-0.47482126166666916,1.3897460308000715,0.03336168372204462,0.40483971962322124,2.0,,,
Rd2.1_P1+2_MT_20210723,P1,Naive_P2.1-2,Naive_P2.1-2,5.88778155,-0.396791666,1.3165767865795703,6.895752041666668,-1.0079704916666685,2.0110800265135316,0.7542938842990294,0.7499075255448122,2.0,,,
Rd2.1_P1+2_MT_20210723,P2,Naive_P2.1-2,Naive_P2.1-2,7.42889242,1.144319203,0.452403124068088,6.895752041666668,0.5331403783333322,0.691048858972138,0.7542938842990294,1.7033661803370852,2.0,,,
Rd2.1_P1+2_MT_20210723,P3,Naive_P2.1-2,Naive_P2.1-2,5.907679869999999,-0.376893341,1.2985425974267357,6.895752041666668,-0.9880721716666692,1.9835326863821752,0.7542938842990294,0.6987108819556201,2.0,,,
Rd2.1_P1+2_MT_20210723,P4,Naive_P2.1-2,Naive_P2.1-2,6.311822320000001,0.027249115,0.9812896066501273,6.895752041666668,-0.5839297216666672,1.4989265824237878,0.038934723328483786,0.20192801338599325,2.0,,,
Rd2.1_P1+2_MT_20210723,P5,Naive_P2.1-2,Naive_P2.1-2,6.36191298,0.077339773,0.947803719030955,6.895752041666668,-0.5338390616666686,1.447776658163131,0.038934723328483786,0.296989984142517,2.0,,,
Rd2.1_P1+2_MT_20210723,P6,Naive_P2.1-2,Naive_P2.1-2,6.287700340000001,0.003127123,0.9978347909634699,6.895752041666668,-0.6080517016666676,1.52419945189023,0.038934723328483786,0.15495846625803597,2.0,,,
Rd2.1_P1+2_WT_20210723,M10,TY779PD_10_P2.1-2,TY779PD_10uM_P2.1-2,7.337796830000002,0.974457794,0.5089310809487093,6.838603568333332,0.49919326166666966,0.7075022976708042,0.023702068460175404,0.7245847854924361,2.0,,,
Rd2.1_P1+2_WT_20210723,M11,TY779PD_10_P2.1-2,TY779PD_10uM_P2.1-2,7.262447209999998,0.89910817,0.5362181024853269,6.838603568333332,0.4238436416666653,0.7454359788794865,0.023702068460175404,0.9457213555766955,2.0,,,
Rd2.1_P1+2_WT_20210723,M12,TY779PD_10_P2.1-2,TY779PD_10uM_P2.1-2,7.25154766,0.888208616,0.5402845693618493,6.838603568333332,0.41294409166666757,0.751089069638597,0.023702068460175404,0.9786763723589471,2.0,,,
Rd2.1_P1+2_WT_20210723,M22,TY779PD_10_P2.1-2,TY779PD_10uM_P2.1-2,7.820889809999997,1.457550769,0.36411074756972833,6.838603568333332,0.9822862416666647,0.5061769643528111,0.06461198855308696,0.44905279099516654,2.0,,,
Rd2.1_P1+2_WT_20210723,M23,TY779PD_10_P2.1-2,TY779PD_10uM_P2.1-2,8.19643375,1.8330947,0.2806619319731969,6.838603568333332,1.3578301816666682,0.3901686637858353,0.06461198855308696,1.1253298321702057,2.0,,,
Rd2.1_P1+2_WT_20210723,M24,TY779PD_10_P2.1-2,TY779PD_10uM_P2.1-2,8.164609940000002,1.801270892,0.28692172367977614,6.838603568333332,1.3260063716666695,0.3988708582863689,0.06461198855308696,1.074599890262705,2.0,,,
Rd2.1_P1+2_Total_20210723,M10,TY779PD_10_P2.1-2,TY779PD_10uM_P2.1-2,7.023466890000002,1.416358296,0.3746568421593282,6.703978085,0.31948880500000154,0.8013537736752878,0.06359787714186228,0.8876528894023179,2.0,,,
Rd2.1_P1+2_Total_20210723,M11,TY779PD_10_P2.1-2,TY779PD_10uM_P2.1-2,7.130973530000002,1.523864943,0.3477530460891245,6.703978085,0.42699544500000197,0.7438092296315709,0.06359787714186228,0.6741431612269663,2.0,,,
Rd2.1_P1+2_Total_20210723,M12,TY779PD_10_P2.1-2,TY779PD_10uM_P2.1-2,6.90353386,1.29642527,0.4071337511150651,6.703978085,0.19955577499999944,0.8708186586713051,0.06359787714186228,1.1453911156703755,2.0,,,
Rd2.1_P1+2_Total_20210723,M22,TY779PD_10_P2.1-2,TY779PD_10uM_P2.1-2,8.405737430000002,2.798628838,0.1437238270620899,6.703978085,1.701759345000002,0.3074109915599659,0.009954676160441451,0.9450419541522611,2.0,,,
